id_text,text_name,l_no,text
saao/saa10/P334266,SAA 10 315. The Nature of the King’s Disease (ABL 0391) [from physicians],o 1,ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa10/P334266,SAA 10 315. The Nature of the King’s Disease (ABL 0391) [from physicians],o 2,ardu[slave]N Urdu-Nanaya[1]PN
saao/saa10/P334266,SAA 10 315. The Nature of the King’s Disease (ABL 0391) [from physicians],o 3,lū[may]MOD šulmu[completeness]N adanniš[very-much]AV adanniš[very-much]AV
saao/saa10/P334266,SAA 10 315. The Nature of the King’s Disease (ABL 0391) [from physicians],o 4,ana[to]PRP šarru[king]N bēlu[lord]N Inurta[1]DN u[and]CNJ Gula[1]DN
saao/saa10/P334266,SAA 10 315. The Nature of the King’s Disease (ABL 0391) [from physicians],o 5,ṭūbu[goodness]N libbu[interior]N ṭūbu[goodness]N šīru[flesh]N
saao/saa10/P334266,SAA 10 315. The Nature of the King’s Disease (ABL 0391) [from physicians],o 6,ana[to]PRP šarru[king]N bēlu[lord]N tadānu[give]V
saao/saa10/P334266,SAA 10 315. The Nature of the King’s Disease (ABL 0391) [from physicians],o 7,kayyamānu[permanent]AJ šarru[king]N bēlu[lord]N
saao/saa10/P334266,SAA 10 315. The Nature of the King’s Disease (ABL 0391) [from physicians],o 8,qabû[say]V mā[saying]PRP atā[why?]QP
saao/saa10/P334266,SAA 10 315. The Nature of the King’s Disease (ABL 0391) [from physicians],o 9,šiknu[setting]N murṣu[illness]N annû[this]DP
saao/saa10/P334266,SAA 10 315. The Nature of the King’s Disease (ABL 0391) [from physicians],o 10,lā[not]MOD amāru[see]V bulṭu[life]N lā[not]MOD epēšu[do]V
saao/saa10/P334266,SAA 10 315. The Nature of the King’s Disease (ABL 0391) [from physicians],o 11,ina[in]PRP pānītu[earlier-time]N ina[in]PRP pānu[front]N šarru[king]N qabû[say]V
saao/saa10/P334266,SAA 10 315. The Nature of the King’s Disease (ABL 0391) [from physicians],o 12,sakikkû[(a-muscular-ailment)]N lā[not]MOD hakāmu[understand]V
saao/saa10/P334266,SAA 10 315. The Nature of the King’s Disease (ABL 0391) [from physicians],o 13,ūma[today]AV annûri[now]AV egertu[inscribed-tablet]N
