id_text,text_name,l_no,text
saao/saa15/P334108,SAA 15 005. We Did not See the Moon (ABL 0162),o 1,ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa15/P334108,SAA 15 005. We Did not See the Moon (ABL 0162),o 2,ardu[slave]N Issar-duri[1]PN
saao/saa15/P334108,SAA 15 005. We Did not See the Moon (ABL 0162),o 3,lū[may]MOD šulmu[completeness]N ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa15/P334108,SAA 15 005. We Did not See the Moon (ABL 0162),o 4,ūmu[day]N ilu[god]N
saao/saa15/P334108,SAA 15 005. We Did not See the Moon (ABL 0162),o 5,naṣāru[guard]V urpu[cloud(s)]N
saao/saa15/P334108,SAA 15 005. We Did not See the Moon (ABL 0162),o 6,ina[in]PRP šamû[sky]N ištu[from]PRP pānu[front]N
saao/saa15/P334108,SAA 15 005. We Did not See the Moon (ABL 0162),o 7,lā[not]MOD amāru[see]V u[and]CNJ
saao/saa15/P334108,SAA 15 005. We Did not See the Moon (ABL 0162),o 8,māru[son]N šipru[sending]N ša[that]REL ina[in]PRP pānu[front]N
saao/saa15/P334108,SAA 15 005. We Did not See the Moon (ABL 0162),o 9,Marduk-šarru-uṣur[1]PN
saao/saa15/P334108,SAA 15 005. We Did not See the Moon (ABL 0162),o 10,izuzzu[stand]V
