id_text,text_name,l_no,text
saao/saa01/P334118,SAA 01 045. In the Land of Habhu (ABL 0173),o 1,ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa01/P334118,SAA 01 045. In the Land of Habhu (ABL 0173),o 2,ardu[slave]N Ṭab-šar-Aššur[1]PN
saao/saa01/P334118,SAA 01 045. In the Land of Habhu (ABL 0173),o 3,lū[may]MOD šulmu[completeness]N ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa01/P334118,SAA 01 045. In the Land of Habhu (ABL 0173),o 4,ūmu[day]N rabû[big-one]N kiṣru[knot]N
saao/saa01/P334118,SAA 01 045. In the Land of Habhu (ABL 0173),o 5,ša[of]DET rabû[big-one]N ša-rēši[eunuch]N unqu[ring]N šarru[king]N
saao/saa01/P334118,SAA 01 045. In the Land of Habhu (ABL 0173),o 6,ina[in]PRP libbu[interior]N Anisu[1]GN ina[in]PRP muhhu[skull]N
saao/saa01/P334118,SAA 01 045. In the Land of Habhu (ABL 0173),o 7,našû[lifted]AJ māru[son]N šipru[sending]N ša[of]DET rabû[big-one]N birtu[fort]N
saao/saa01/P334118,SAA 01 045. In the Land of Habhu (ABL 0173),o 8,ina[in]PRP libbu[interior]N Anisu[1]GN ina[in]PRP muhhu[skull]N
saao/saa01/P334118,SAA 01 045. In the Land of Habhu (ABL 0173),o 9,alāku[go]V ana[to]PRP muhhu[skull]N ṭēmu[(fore)thought]N šâlu[ask]V
saao/saa01/P334118,SAA 01 045. In the Land of Habhu (ABL 0173),o 10,mā[saying]PRP šulmu[completeness]N ana[to]PRP Birate[1]GN
saao/saa01/P334118,SAA 01 045. In the Land of Habhu (ABL 0173),o 11,mā[saying]PRP Habhu[1]GN gabbu[totality]N yamattu[each]XP
saao/saa01/P334118,SAA 01 045. In the Land of Habhu (ABL 0173),o 12,dullu[trouble]N epēšu[do]V
saao/saa01/P334118,SAA 01 045. In the Land of Habhu (ABL 0173),o 13,šulmu[completeness]N adanniš[very-much]AV
saao/saa01/P334118,SAA 01 045. In the Land of Habhu (ABL 0173),o 14,libbu[interior]N ša[of]DET šarru[king]N bēlu[lord]N lū[may]MOD ṭābu[good]AJ
saao/saa01/P334118,SAA 01 045. In the Land of Habhu (ABL 0173),r 1,ūmu[day]N ina[in]PRP Yeri[1]GN
