id_text,text_name,l_no,text
saao/saa18/P237528,SAA 18 082. Dispute over Prebends in Uruk (CT 54 060),o 4',kašādu[reach]V šangû[priest]N šarru[king]N lā[not]MOD
saao/saa18/P237528,SAA 18 082. Dispute over Prebends in Uruk (CT 54 060),o 5',kittu[truth]N šarru[king]N kī[like]PRP
saao/saa18/P237528,SAA 18 082. Dispute over Prebends in Uruk (CT 54 060),o 6',Tilmun[1]GN u[and]CNJ
saao/saa18/P237528,SAA 18 082. Dispute over Prebends in Uruk (CT 54 060),o 7',qātu[hand]N šarru[king]N ina[in]PRP
saao/saa18/P237528,SAA 18 082. Dispute over Prebends in Uruk (CT 54 060),o 8',qātu[hand]N šarru[king]N bēlu[lord]N lā[not]MOD elû[go-up]V
saao/saa18/P237528,SAA 18 082. Dispute over Prebends in Uruk (CT 54 060),o 9',māru[son]N mala[as-much-as]REL šarru[king]N abu[father]N ina[in]PRP Mat-Akkadi[Babylonia]GN
saao/saa18/P237528,SAA 18 082. Dispute over Prebends in Uruk (CT 54 060),o 10',bītu[house]N Marduk-apla-iddina[Merodach-Baladan]PN
saao/saa18/P237528,SAA 18 082. Dispute over Prebends in Uruk (CT 54 060),o 11',awātu[word]N u[and]CNJ ṭēmu[(fore)thought]N šemû[hear]V
saao/saa18/P237528,SAA 18 082. Dispute over Prebends in Uruk (CT 54 060),o 12',ana[to]PRP šarru[king]N bēlu[lord]N ul[not]MOD šapāru[send]V šarru[king]N šâlu[ask]V
saao/saa18/P237528,SAA 18 082. Dispute over Prebends in Uruk (CT 54 060),o 13',gullubu[shorn]AJ ša[that]REL Eriba-Marduk[1]PN
saao/saa18/P237528,SAA 18 082. Dispute over Prebends in Uruk (CT 54 060),o 14',Marduk-apla-iddina[Merodach-Baladan]PN u[and]CNJ Zer-kitti-lišir[1]PN
saao/saa18/P237528,SAA 18 082. Dispute over Prebends in Uruk (CT 54 060),o 15',gullubu[shear]V adi[until]PRP muhhu[skull]N ša[of]DET enna[now]AV
saao/saa18/P237528,SAA 18 082. Dispute over Prebends in Uruk (CT 54 060),o 16',gullubu[shorn]AJ isqu[lot]N akālu[eat]V
saao/saa18/P237528,SAA 18 082. Dispute over Prebends in Uruk (CT 54 060),o 17',ina[in]PRP pānu[front]N ilu[god]N karābu[pray]V
saao/saa18/P237528,SAA 18 082. Dispute over Prebends in Uruk (CT 54 060),o 18',anāku[I]IP u[and]CNJ ahu[brother]N Sin-ahhe-eriba[Sennacherib]PN
saao/saa18/P237528,SAA 18 082. Dispute over Prebends in Uruk (CT 54 060),o 19',šarru[king]N mātu[land]N abu[father]N gullubu[shear]V
saao/saa18/P237528,SAA 18 082. Dispute over Prebends in Uruk (CT 54 060),o 20',isqu[lot]N ina[in]PRP pānu[front]N Belet[1]DN ša[of]DET Uruk[1]GN
saao/saa18/P237528,SAA 18 082. Dispute over Prebends in Uruk (CT 54 060),r 2',Mar-Issar[1]PN ṭupšarru[scribe]N ša[that]REL ina[in]PRP Mat-Akkadi[Babylonia]GN
saao/saa18/P237528,SAA 18 082. Dispute over Prebends in Uruk (CT 54 060),r 3',ana[to]PRP Balaṭu[1]PN šatammu[administrator]N
saao/saa18/P237528,SAA 18 082. Dispute over Prebends in Uruk (CT 54 060),r 4',šarru[king]N šapāru[send]V ina[in]PRP muhhu[skull]N
saao/saa18/P237528,SAA 18 082. Dispute over Prebends in Uruk (CT 54 060),r 5',ša[that]REL qātu[hand]N gullubu[shear]V
saao/saa18/P237528,SAA 18 082. Dispute over Prebends in Uruk (CT 54 060),r 6',ūmussu[daily]AV Belet[1]DN ša[of]DET Uruk[1]GN
saao/saa18/P237528,SAA 18 082. Dispute over Prebends in Uruk (CT 54 060),r 7',u[and]CNJ Nanaya[1]DN ana[to]PRP balāṭu[live]V napištu[throat]N
saao/saa18/P237528,SAA 18 082. Dispute over Prebends in Uruk (CT 54 060),r 8',ša[of]DET šarru[king]N bēlu[lord]N ṣullû[beseech]V rēšu[head]N
saao/saa18/P237528,SAA 18 082. Dispute over Prebends in Uruk (CT 54 060),r 9',šarru[king]N abu[father]N abu[father]N abu[father]N ana[to]PRP muhhu[skull]N
saao/saa18/P237528,SAA 18 082. Dispute over Prebends in Uruk (CT 54 060),r 10',dibbu[words]N agâ[this]DP Ṣillaya[1]PN
saao/saa18/P237528,SAA 18 082. Dispute over Prebends in Uruk (CT 54 060),r 11',šâlu[ask]V enna[now]AV Bel-eṭir[1]PN
saao/saa18/P237528,SAA 18 082. Dispute over Prebends in Uruk (CT 54 060),r 12',ina[in]PRP pānu[front]N šarru[king]N šarru[king]N šâlu[ask]V dibbu[words]N
saao/saa18/P237528,SAA 18 082. Dispute over Prebends in Uruk (CT 54 060),r 13',šemû[hear]V šarru[king]N akī[as;-like]PRP
