id_text,text_name,l_no,text
saao/saa18/P237844,SAA 18 200. Report on Illil-bani and Archers of Nippur (ABL 0797),o 1,ana[to]PRP šarru[king]N mātu[land]N bēlu[lord]N
saao/saa18/P237844,SAA 18 200. Report on Illil-bani and Archers of Nippur (ABL 0797),o 2,ardu[slave]N Ninurta-ahu-iddina[1]PN
saao/saa18/P237844,SAA 18 200. Report on Illil-bani and Archers of Nippur (ABL 0797),o 3,Enlil[1]DN Mulliltu[1]DN Ninurta[1]DN u[and]CNJ Nusku[1]DN
saao/saa18/P237844,SAA 18 200. Report on Illil-bani and Archers of Nippur (ABL 0797),o 4,ana[to]PRP šarru[king]N mātu[land]N bēlu[lord]N karābu[pray]V
saao/saa18/P237844,SAA 18 200. Report on Illil-bani and Archers of Nippur (ABL 0797),o 5,ilu[god]N šūt[who]REL Ekur[1]TN u[and]CNJ Nippur[1]GN
saao/saa18/P237844,SAA 18 200. Report on Illil-bani and Archers of Nippur (ABL 0797),o 6,u[and]CNJ ilu[god]N rabû[big]AJ āšibu[sitting]AJ šamû[sky]N u[and]CNJ qaqqaru[ground]N
saao/saa18/P237844,SAA 18 200. Report on Illil-bani and Archers of Nippur (ABL 0797),o 7,balāṭu[live]V ūmu[day]N arku[long]AJ šebû[be(come)-full-(of)]V littūtu[(extreme)-old-age]N
saao/saa18/P237844,SAA 18 200. Report on Illil-bani and Archers of Nippur (ABL 0797),o 8,haṭṭu[stick]N išaru[straight]AJ rēʾûtu[shepherdship]N tenēštu[people]N
saao/saa18/P237844,SAA 18 200. Report on Illil-bani and Archers of Nippur (ABL 0797),o 9,ana[to]PRP šarru[king]N mātu[land]N bēlu[lord]N šarāku[present]V
saao/saa18/P237844,SAA 18 200. Report on Illil-bani and Archers of Nippur (ABL 0797),o 10,u[and]CNJ annu[(word-of)-consent]N kīnu[permanent]AJ ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa18/P237844,SAA 18 200. Report on Illil-bani and Archers of Nippur (ABL 0797),o 11,šutlumu[grant]V
saao/saa18/P237844,SAA 18 200. Report on Illil-bani and Archers of Nippur (ABL 0797),o 12,ašāru[muster]V u[and]CNJ paqādu[entrust]V ša[of]DET kiššatu[totality]N mātu[land]N
saao/saa18/P237844,SAA 18 200. Report on Illil-bani and Archers of Nippur (ABL 0797),o 13,ana[to]PRP qātu[hand]N šarru[king]N bēlu[lord]N malû[be(come)-full]V
saao/saa18/P237844,SAA 18 200. Report on Illil-bani and Archers of Nippur (ABL 0797),o 14,ana[to]PRP maṣṣartu[observation]N Ekur[1]TN bītu[house]N ilu[god]N ša[of]DET šarru[king]N
saao/saa18/P237844,SAA 18 200. Report on Illil-bani and Archers of Nippur (ABL 0797),o 15,u[and]CNJ Nippur[1]GN akī[as;-like]PRP maʾdû[(large)-quantity]N šulmu[completeness]N
saao/saa18/P237844,SAA 18 200. Report on Illil-bani and Archers of Nippur (ABL 0797),o 16,Illil-bani[1]PN ardu[slave]N ša[of]DET šarru[king]N
saao/saa18/P237844,SAA 18 200. Report on Illil-bani and Archers of Nippur (ABL 0797),o 17,u[and]CNJ ša-qašti[bowman]N ša[of]DET Nippur[1]GN gabbu[totality]N itti[with]PRP
saao/saa18/P237844,SAA 18 200. Report on Illil-bani and Archers of Nippur (ABL 0797),o 18,ina[in]PRP maṣṣartu[observation]N ašru[place]N šarru[king]N paqādu[entrust]V izuzzu[stand]V
saao/saa18/P237844,SAA 18 200. Report on Illil-bani and Archers of Nippur (ABL 0797),o 19,u[and]CNJ anāku[I]IP ina[in]PRP kutallu[back]N
