id_text,text_name,l_no,text
saao/saa19/P393696,SAA 19 021. Works in Turmuna (CTN 5 p. 257),o 1,ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa19/P393696,SAA 19 021. Works in Turmuna (CTN 5 p. 257),o 2,ardu[slave]N
saao/saa19/P393696,SAA 19 021. Works in Turmuna (CTN 5 p. 257),o 3,Turmuna[1]GN bīt[where]SBJ šarru[king]N
saao/saa19/P393696,SAA 19 021. Works in Turmuna (CTN 5 p. 257),o 4,paqādu[entrust]V šulmu[completeness]N
saao/saa19/P393696,SAA 19 021. Works in Turmuna (CTN 5 p. 257),o 5,adanniš[very-much]AV mātu[land]N kabsu[continuous]AJ
saao/saa19/P393696,SAA 19 021. Works in Turmuna (CTN 5 p. 257),o 6,zēru[seed(s)]N erēšu[sow]V
saao/saa19/P393696,SAA 19 021. Works in Turmuna (CTN 5 p. 257),o 7,ūru[roof]N sêru[plaster]V
saao/saa19/P393696,SAA 19 021. Works in Turmuna (CTN 5 p. 257),o 8,ina[in]PRP ālu[city]N akī[as;-like]PRP ištēn[one]NU izuzzu[stand]V
saao/saa19/P393696,SAA 19 021. Works in Turmuna (CTN 5 p. 257),o 9,bīt[where]SBJ parriṣu[criminal]N
saao/saa19/P393696,SAA 19 021. Works in Turmuna (CTN 5 p. 257),o 10,bīt[where]SBJ
saao/saa19/P393696,SAA 19 021. Works in Turmuna (CTN 5 p. 257),r 1',zunnu[rain]N
saao/saa19/P393696,SAA 19 021. Works in Turmuna (CTN 5 p. 257),r 2',ina[in]PRP muhhu[skull]N
saao/saa19/P393696,SAA 19 021. Works in Turmuna (CTN 5 p. 257),r 3',šakānu[put]V
saao/saa19/P393696,SAA 19 021. Works in Turmuna (CTN 5 p. 257),r 4',ištēn[one]NU alpu[ox]N memēni[somebody]XP
