id_text,text_name,l_no,text
saao/saa15/P313518,SAA 15 259. Boating to Babylon (CT 53 103),o 1',šapāru[send]V
saao/saa15/P313518,SAA 15 259. Boating to Babylon (CT 53 103),o 2',eleppu[ship]N muhhu[skull]N
saao/saa15/P313518,SAA 15 259. Boating to Babylon (CT 53 103),o 3',eleppu[ship]N ina[in]PRP muhhu[skull]N
saao/saa15/P313518,SAA 15 259. Boating to Babylon (CT 53 103),o 4',ina[in]PRP muhhu[skull]N
saao/saa15/P313518,SAA 15 259. Boating to Babylon (CT 53 103),o 5',nāru[river]N
saao/saa15/P313518,SAA 15 259. Boating to Babylon (CT 53 103),o 6',bēru[double-hour]N
saao/saa15/P313518,SAA 15 259. Boating to Babylon (CT 53 103),o 7',pattû[open(ed)]AJ
saao/saa15/P313518,SAA 15 259. Boating to Babylon (CT 53 103),o 8',ša[of]DET Bel-qatika-ṣabat[1]PN
saao/saa15/P313518,SAA 15 259. Boating to Babylon (CT 53 103),o 9',elû[go-up]V
saao/saa15/P313518,SAA 15 259. Boating to Babylon (CT 53 103),o 10',nišu[people]N ša[of]DET Kunaya[1]PN
saao/saa15/P313518,SAA 15 259. Boating to Babylon (CT 53 103),o 11',ša[that]REL Kunaya[1]PN
saao/saa15/P313518,SAA 15 259. Boating to Babylon (CT 53 103),o 12',tadānu[give]V
saao/saa15/P313518,SAA 15 259. Boating to Babylon (CT 53 103),o 13',ṣābu[people]N
saao/saa15/P313518,SAA 15 259. Boating to Babylon (CT 53 103),o 14',ebēru[cross-over]V
saao/saa15/P313518,SAA 15 259. Boating to Babylon (CT 53 103),o 15',meʾatu[(one)-hundred]NU ṣābu[people]N
saao/saa15/P313518,SAA 15 259. Boating to Babylon (CT 53 103),o 16',išti[with]PRP
saao/saa15/P313518,SAA 15 259. Boating to Babylon (CT 53 103),o 17',ša[of]DET
saao/saa15/P313518,SAA 15 259. Boating to Babylon (CT 53 103),o 18',akī[as]PRP
saao/saa15/P313518,SAA 15 259. Boating to Babylon (CT 53 103),o 19',mādu[many]AJ
saao/saa15/P313518,SAA 15 259. Boating to Babylon (CT 53 103),o 20',ina[in]PRP muhhu[skull]N
saao/saa15/P313518,SAA 15 259. Boating to Babylon (CT 53 103),b.e. 21',gabarû[copy]N
saao/saa15/P313518,SAA 15 259. Boating to Babylon (CT 53 103),b.e. 22',ṣābu[people]N
saao/saa15/P313518,SAA 15 259. Boating to Babylon (CT 53 103),r 2,ina[in]PRP
saao/saa15/P313518,SAA 15 259. Boating to Babylon (CT 53 103),r 3,ša[of]DET
saao/saa15/P313518,SAA 15 259. Boating to Babylon (CT 53 103),r 4,u[and]CNJ
saao/saa15/P313518,SAA 15 259. Boating to Babylon (CT 53 103),r 5,māru[son]N Babili[Babylon]GN
saao/saa15/P313518,SAA 15 259. Boating to Babylon (CT 53 103),r 7,ṣābu[people]N
saao/saa15/P313518,SAA 15 259. Boating to Babylon (CT 53 103),r 8,kuzippu[cloak]N
