id_text,text_name,l_no,text
saao/saa18/P239872,SAA 18 037. Fragment Referring to Babylon (K 19517),o 1',emūqu[strength]N
saao/saa18/P239872,SAA 18 037. Fragment Referring to Babylon (K 19517),o 3',šarru[king]N lā[not]MOD qabû[say]V
saao/saa18/P239872,SAA 18 037. Fragment Referring to Babylon (K 19517),o 4',šarru[king]N kī[like]PRP
saao/saa18/P239872,SAA 18 037. Fragment Referring to Babylon (K 19517),o 5',umma[saying]PRP šarru[king]N ul[not]MOD
saao/saa18/P239872,SAA 18 037. Fragment Referring to Babylon (K 19517),o 6',ana[to]PRP Babili[Babylon]GN pānu[front]N
saao/saa18/P239872,SAA 18 037. Fragment Referring to Babylon (K 19517),o 7',šarru[king]N aṣû[go-out]V
saao/saa18/P239872,SAA 18 037. Fragment Referring to Babylon (K 19517),o 8',alāku[go]V enna[now]AV
saao/saa18/P239872,SAA 18 037. Fragment Referring to Babylon (K 19517),o 9',šunu[they]IP
saao/saa18/P239872,SAA 18 037. Fragment Referring to Babylon (K 19517),o 10',anīnu[we]IP
saao/saa18/P239872,SAA 18 037. Fragment Referring to Babylon (K 19517),r 1',maṣṣartu[observation]N
