id_text,text_name,l_no,text
rinap/rinap3/Q003945,Sennacherib 140,o 2',qerbu[centre]N huršānu[mountain(s)]N zaqru[high]AJ eqlu[field]N namrāṣu[hardship]N ina[in]PRP sisû[horse]N rakābu[ride]V narkabtu[chariot]N šēpu[foot]N ina[in]PRP tikku[nape-of-the-neck]N našû[lift]V ašru[place]N šupšuqu[very-laborious]AJ ina[in]PRP šēpu[foot]N rīmāniš[like-a-wild-bull]AV nagāšu[go-to(wards)]V
rinap/rinap3/Q003945,Sennacherib 140,o 3',Bit-Kilamzah[1]SN Hardišpi[1]SN Bit-Kubatti[1]SN ālu[city]N bītu[house]N dūru[(city)-wall]N dannu[strong]AJ lawû[surround]V kašādu[reach]V nišu[people]N sisû[horse]N parû[mule]N imēru[donkey]N alpu[ox]N u[and]CNJ ṣēnu[flock]N ištu[from]PRP qerbu[centre]N waṣû[go-out]V šallatiš[as-booty]AV manû[count]V
rinap/rinap3/Q003945,Sennacherib 140,o 4',u[and]CNJ ālu[city]N ṣehru[small]AJ ša[that]REL nību[naming]N lā[not]MOD išû[have]V napālu[dig-out]V naqāru[demolish]V ewû[become]V karmiš[into-a-ruin]AV bītu[house]N ṣēru[back]N kuštāru[tent]N mūšabu[dwelling]N ina[in]PRP gīru[fire(-god)]N qamû[burn-(up)]V ditalliš[into-ashes]AV ewû[become]V
rinap/rinap3/Q003945,Sennacherib 140,o 5',târu[turn]V Bit-Kilamzah[1]SN šuāti[him]IP ana[to]PRP birtūtu[function-as-fort]N ṣabātu[seize]V eli[on]PRP ša[of]DET ūmu[day]N pānu[front]N dūru[(city)-wall]N danānu[be(come)-strong]V nišu[people]N mātu[land]N kišittu[achievement]N qātu[hand]N ina[in]PRP libbu[interior]N wašābu[sit-(down)]V
rinap/rinap3/Q003945,Sennacherib 140,o 6',nišu[people]N mātu[land]N Kaššu[Kassite]EN u[and]CNJ mātu[land]N Yasubigallayu[Yasubigallian]EN ša[that]REL lapāni[in-front-of]PRP kakku[stick]N naparšudu[flee]V ištu[from]PRP qerbu[centre]N šadû[mountain]N warādu[go-down]V ina[in]PRP Hardišpi[1]SN Bit-Kubatti[1]SN ramû[set-in-place]V
rinap/rinap3/Q003945,Sennacherib 140,o 7',ina[in]PRP qātu[hand]N šūt[who(m)]DET rēšu[head]N bēlu[lord]N pīhātu[post]N Arrapha[1]SN manû[count]V narû[stele]N epēšu[do]V lītu[victory]N kišittu[achievement]N qātu[hand]N ša[that]REL eli[on]PRP šakānu[put]V ṣēru[back]N šaṭāru[write]V ina[in]PRP qerbu[centre]N ālu[city]N izuzzu[stand]V
rinap/rinap3/Q003945,Sennacherib 140,o 8',pānu[front]N nīru[yoke]N târu[turn]V ana[to]PRP Ellipi[1]GN ṣabātu[seize]V harrānu[way]N ellāmu-[before]PRP Ispabara[king-of-Ellipi]RN šarru[king]N ālu[city]N dannu[strong]AJ bītu[house]N niṣirtu[treasure]N wašāru[sink-down]V ana[to]PRP rūqu[distant-one]N abātu[run-away]V
rinap/rinap3/Q003945,Sennacherib 140,o 9',gimru[totality]N mātu[land]N rapšu[wide]AJ kīma[like]PRP imbaru[fog]N sahāpu[envelop]V Marʾubišti[1]SN Akkuddu[1]SN ālu[city]N bītu[house]N šarrūtu[kingship]N adi[until]PRP ālu[city]N ṣehru[small]AJ ša[that]REL liwītu[packaging]N lawû[surround]V kašādu[reach]V napālu[dig-out]V naqāru[demolish]V ina[in]PRP gīru[fire(-god)]N qamû[burn-(up)]V
rinap/rinap3/Q003945,Sennacherib 140,o 10',nišu[people]N ṣehru[small]AJ rabû[great]AJ zikaru[male]AJ u[and]CNJ sinništu[woman]N sisû[horse]N parû[mule]N imēru[donkey]N gammalu[camel]N alpu[ox]N u[and]CNJ ṣēnu[flock]N lā[not]MOD mīnu[number]N šalālu[carry-off]V adi[until]PRP lā[not]MOD bašû[be]V alāku[go]V ṣehēru[be(come)-small]V mātu[land]N
rinap/rinap3/Q003945,Sennacherib 140,o 11',Ṣiṣṣirtu[1]SN Kummahlum[1]SN ālu[city]N dannu[strong]AJ adi[until]PRP ālu[city]N ṣehru[small]AJ ša[that]REL liwītu[packaging]N Bit-Barru[1]SN nagû[region]N ana[to]PRP gimirtu[totality]N ištu[from]PRP qerbu[centre]N mātu[land]N batāqu[cut-off]V eli[on]PRP miṣru[border]N mātu[land]N Aššur[Assyria]GN redû[accompany]V
rinap/rinap3/Q003945,Sennacherib 140,o 12',Elenzaš[1]SN ana[to]PRP ālu[city]N šarrūtu[kingship]N u[and]CNJ dannatu[fortified-(place)]N nagû[region]N šuāti[him]IP ṣabātu[seize]V šumu[name]N mahrû[first]AJ nakāru[be(come)-different]V Kar-Sin-ahhe-eriba[Kar-Sennacherib]SN nabû[name]V nibītu[naming]N
rinap/rinap3/Q003945,Sennacherib 140,o 13',nišu[people]N mātu[land]N kišittu[achievement]N qātu[hand]N ina[in]PRP libbu[interior]N wašābu[sit-(down)]V ina[in]PRP qātu[hand]N šūt[who(m)]DET rēšu[head]N bēlu[lord]N pīhātu[post]N Harhar[1]SN manû[count]V rapāšu[be(come)-broad]V mātu[land]N
