id_text,text_name,l_no,text
saao/saa13/P334012,SAA 13 104. Broken Report of Arrival of Horses (ABL 0061),o 1,ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa13/P334012,SAA 13 104. Broken Report of Arrival of Horses (ABL 0061),o 2,ardu[slave]N Nabu-šumu-iddina[1]PN
saao/saa13/P334012,SAA 13 104. Broken Report of Arrival of Horses (ABL 0061),o 3,lū[may]MOD šulmu[completeness]N ana[to]PRP šarru[king]N
saao/saa13/P334012,SAA 13 104. Broken Report of Arrival of Horses (ABL 0061),o 4,bēlu[lord]N adanniš[very-much]AV
saao/saa13/P334012,SAA 13 104. Broken Report of Arrival of Horses (ABL 0061),o 5,adanniš[very-much]AV Nabu[1]DN Marduk[1]DN
saao/saa13/P334012,SAA 13 104. Broken Report of Arrival of Horses (ABL 0061),o 6,ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa13/P334012,SAA 13 104. Broken Report of Arrival of Horses (ABL 0061),o 7,karābu[pray]V
saao/saa13/P334012,SAA 13 104. Broken Report of Arrival of Horses (ABL 0061),o 8,sisû[horse]N
saao/saa13/P334012,SAA 13 104. Broken Report of Arrival of Horses (ABL 0061),o 9,Kusaya[Kushite]EN
saao/saa13/P334012,SAA 13 104. Broken Report of Arrival of Horses (ABL 0061),o 10,ša[of]DET Parsua[1]GN
saao/saa13/P334012,SAA 13 104. Broken Report of Arrival of Horses (ABL 0061),o 11,sisû[horse]N batqu[cut-(off)]AJ
saao/saa13/P334012,SAA 13 104. Broken Report of Arrival of Horses (ABL 0061),o 12,ša[of]DET urû[team]N
saao/saa13/P334012,SAA 13 104. Broken Report of Arrival of Horses (ABL 0061),o 13,ša[of]DET Aššur[1]DN
saao/saa13/P334012,SAA 13 104. Broken Report of Arrival of Horses (ABL 0061),r 1,Kusaya[Kushite]EN
saao/saa13/P334012,SAA 13 104. Broken Report of Arrival of Horses (ABL 0061),r 2,Mesaya[Mesaean]EN
saao/saa13/P334012,SAA 13 104. Broken Report of Arrival of Horses (ABL 0061),r 3,gimru[totality]N sisû[horse]N
saao/saa13/P334012,SAA 13 104. Broken Report of Arrival of Horses (ABL 0061),r 4,ša[of]DET Lahiru[1]GN
saao/saa13/P334012,SAA 13 104. Broken Report of Arrival of Horses (ABL 0061),r 5,gimru[totality]N sisû[horse]N Kusaya[Kushite]EN
saao/saa13/P334012,SAA 13 104. Broken Report of Arrival of Horses (ABL 0061),r 6,Mesaya[Mesaean]EN
