id_text,text_name,l_no,text
saao/saa18/P237271,SAA 18 068. Invasion of Bit-Yakin (ABL 1131),1,ana[to]PRP šarru[king]N bēlu[lord]N ardu[slave]N Ṣillaya[1]PN Enlil[1]DN
saao/saa18/P237271,SAA 18 068. Invasion of Bit-Yakin (ABL 1131),2,Ninurta[1]DN u[and]CNJ Nusku[1]DN ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa18/P237271,SAA 18 068. Invasion of Bit-Yakin (ABL 1131),3,karābu[pray]V ṭēmu[(fore)thought]N ša[of]DET Bit-Yakin[1]GN
saao/saa18/P237271,SAA 18 068. Invasion of Bit-Yakin (ABL 1131),4,kī[like]PRP šemû[hear]V ana[to]PRP šarru[king]N bēlu[lord]N šapāru[send]V
saao/saa18/P237271,SAA 18 068. Invasion of Bit-Yakin (ABL 1131),5,Nabu-ušallim[1]PN māru[son]N ša[of]DET Marduk-apla-iddina[Merodach-Baladan]PN
saao/saa18/P237271,SAA 18 068. Invasion of Bit-Yakin (ABL 1131),6,u[and]CNJ emūqu[strength]N ša[of]DET Elamtu[Elam]GN itti[with]PRP
saao/saa18/P237271,SAA 18 068. Invasion of Bit-Yakin (ABL 1131),7,ana[to]PRP Bit-Yakin[1]GN ebēru[cross-over]V lapān[in-front-of]PRP
saao/saa18/P237271,SAA 18 068. Invasion of Bit-Yakin (ABL 1131),8,Epadu[1]GN ina[in]PRP Dummuqu[1]GN
saao/saa18/P237271,SAA 18 068. Invasion of Bit-Yakin (ABL 1131),9,ina[in]PRP Targibatu[1]GN ina[in]PRP Bananu[1]GN ina[in]PRP Bit-Šula[1]GN
saao/saa18/P237271,SAA 18 068. Invasion of Bit-Yakin (ABL 1131),10,māru[son]N šipru[sending]N ša[of]DET šarru[king]N Elamtu[Elam]GN
saao/saa18/P237271,SAA 18 068. Invasion of Bit-Yakin (ABL 1131),11,itti[with]PRP šību[old-man]N ša[of]DET Bit-Yakin[1]GN dabābu[speak]V
saao/saa18/P237271,SAA 18 068. Invasion of Bit-Yakin (ABL 1131),12,umma[saying]PRP Nabu-ušallim[1]PN bēlu[lord]N alāku[go]V
saao/saa18/P237271,SAA 18 068. Invasion of Bit-Yakin (ABL 1131),13,umma[saying]PRP mahrû[first]AJ
saao/saa18/P237271,SAA 18 068. Invasion of Bit-Yakin (ABL 1131),14,ana[to]PRP dâku[kill]V
saao/saa18/P237271,SAA 18 068. Invasion of Bit-Yakin (ABL 1131),15,šī[she]IP šarru[king]N bēlu[lord]N
saao/saa18/P237271,SAA 18 068. Invasion of Bit-Yakin (ABL 1131),r 5',šarru[king]N bēlu[lord]N
saao/saa18/P237271,SAA 18 068. Invasion of Bit-Yakin (ABL 1131),r 6',lapān[in-front-of]PRP dâku[kill]V
saao/saa18/P237271,SAA 18 068. Invasion of Bit-Yakin (ABL 1131),r 7',palāhu[fear]V ana[to]PRP šulmu[completeness]N šarru[king]N
saao/saa18/P237271,SAA 18 068. Invasion of Bit-Yakin (ABL 1131),r 8',ul[not]MOD alāku[go]V dibbu[words]N
saao/saa18/P237271,SAA 18 068. Invasion of Bit-Yakin (ABL 1131),r 9',bašû[exist]V bīšu[bad]AJ
saao/saa18/P237271,SAA 18 068. Invasion of Bit-Yakin (ABL 1131),r 10',ina[in]PRP kutallu[back]N šarru[king]N epšu[made]AJ
saao/saa18/P237271,SAA 18 068. Invasion of Bit-Yakin (ABL 1131),r.e. 11,lā[not]MOD kâšu[delay]V lā[not]MOD mâtu[die]V
saao/saa18/P237271,SAA 18 068. Invasion of Bit-Yakin (ABL 1131),r.e. 12,alāku[go]V ana[to]PRP šarru[king]N
