id_text,text_name,l_no,text
saao/saa18/P237645,SAA 18 145. Report on the Qedarites and Il-kabar (ABL 0811),o 1,ana[to]PRP šarru[king]N mātu[land]N bēlu[lord]N
saao/saa18/P237645,SAA 18 145. Report on the Qedarites and Il-kabar (ABL 0811),o 2,ardu[slave]N Nabu-šumu-lišir[1]PN
saao/saa18/P237645,SAA 18 145. Report on the Qedarites and Il-kabar (ABL 0811),o 3,Nabu[1]DN u[and]CNJ Marduk[1]DN ūmu[day]N arku[long]AJ
saao/saa18/P237645,SAA 18 145. Report on the Qedarites and Il-kabar (ABL 0811),o 4,šattu[year]N dārû[lasting]AJ haṭṭu[stick]N
saao/saa18/P237645,SAA 18 145. Report on the Qedarites and Il-kabar (ABL 0811),o 5,išaru[straight]AJ kussû[chair]N dārû[lasting]AJ
saao/saa18/P237645,SAA 18 145. Report on the Qedarites and Il-kabar (ABL 0811),o 6,ana[to]PRP šarru[king]N mātu[land]N bēlu[lord]N nadānu[give]V
saao/saa18/P237645,SAA 18 145. Report on the Qedarites and Il-kabar (ABL 0811),o 7,ana[to]PRP muhhu[skull]N Qidaraya[Qedarite]EN ša[that]REL šarru[king]N bēlu[lord]N
saao/saa18/P237645,SAA 18 145. Report on the Qedarites and Il-kabar (ABL 0811),o 8,šapāru[send]V umma[saying]PRP u[and]CNJ Il-kabar[1]PN
saao/saa18/P237645,SAA 18 145. Report on the Qedarites and Il-kabar (ABL 0811),o 9,Il-kabar[1]PN
saao/saa18/P237645,SAA 18 145. Report on the Qedarites and Il-kabar (ABL 0811),o 10,u[and]CNJ anāku[I]IP
saao/saa18/P237645,SAA 18 145. Report on the Qedarites and Il-kabar (ABL 0811),r 2',šarru[king]N bēlu[lord]N
saao/saa18/P237645,SAA 18 145. Report on the Qedarites and Il-kabar (ABL 0811),r 6',ṭuppu[tablet]N šaknu[placed]AJ
saao/saa18/P237645,SAA 18 145. Report on the Qedarites and Il-kabar (ABL 0811),r 7',ina[in]PRP libbu[interior]N kī[like]PRP parāsu[cut-(off)]V
