id_text,text_name,l_no,text
saao/saa10/P333964,SAA 10 194. Medical Tablets for the King (ABL 0012) [from exorcists],o 1,ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa10/P333964,SAA 10 194. Medical Tablets for the King (ABL 0012) [from exorcists],o 2,ardu[slave]N Adad-šumu-uṣur[1]PN
saao/saa10/P333964,SAA 10 194. Medical Tablets for the King (ABL 0012) [from exorcists],o 3,lū[may]MOD šulmu[completeness]N ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa10/P333964,SAA 10 194. Medical Tablets for the King (ABL 0012) [from exorcists],o 4,Nabu[1]DN Marduk[1]DN ana[to]PRP šarru[king]N
saao/saa10/P333964,SAA 10 194. Medical Tablets for the King (ABL 0012) [from exorcists],o 5,bēlu[lord]N karābu[pray]V
saao/saa10/P333964,SAA 10 194. Medical Tablets for the King (ABL 0012) [from exorcists],o 6,ana[to]PRP piqittu[allocation]N
saao/saa10/P333964,SAA 10 194. Medical Tablets for the King (ABL 0012) [from exorcists],o 7,ša[of]DET Belet-parṣi[(Lady-of-Cults)]DN šulmu[completeness]N
saao/saa10/P333964,SAA 10 194. Medical Tablets for the King (ABL 0012) [from exorcists],o 8,adanniš[very-much]AV libbu[interior]N ša[of]DET šarru[king]N
saao/saa10/P333964,SAA 10 194. Medical Tablets for the King (ABL 0012) [from exorcists],o 9,bēlu[lord]N lū[may]MOD ṭābu[good]AJ
saao/saa10/P333964,SAA 10 194. Medical Tablets for the King (ABL 0012) [from exorcists],o 10,ilu[god]N rabû[big]AJ ša[of]DET šamû[sky]N qaqqaru[ground]N
saao/saa10/P333964,SAA 10 194. Medical Tablets for the King (ABL 0012) [from exorcists],o 11,nēmelu[profit]N
saao/saa10/P333964,SAA 10 194. Medical Tablets for the King (ABL 0012) [from exorcists],o 12,ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa10/P333964,SAA 10 194. Medical Tablets for the King (ABL 0012) [from exorcists],o 13,kullumu[show]V
saao/saa10/P333964,SAA 10 194. Medical Tablets for the King (ABL 0012) [from exorcists],r 1',ana[to]PRP māru[son]N
saao/saa10/P333964,SAA 10 194. Medical Tablets for the King (ABL 0012) [from exorcists],r 2',aṣû[go-out]V šiptu[incantation]N Issar[1]DN bēltu[lady]N qablu[battle]N u[and]CNJ tāhāzu[battle]N
saao/saa10/P333964,SAA 10 194. Medical Tablets for the King (ABL 0012) [from exorcists],r 3',ša[that]REL zikaru[male]AJ u[and]CNJ sinništu[woman]N
saao/saa10/P333964,SAA 10 194. Medical Tablets for the King (ABL 0012) [from exorcists],r 4',ina[in]PRP qablu[battle]N kamāsu[squat]V
saao/saa10/P333964,SAA 10 194. Medical Tablets for the King (ABL 0012) [from exorcists],r 5',ṭuppu[tablet]N kanāku[seal]V
saao/saa10/P333964,SAA 10 194. Medical Tablets for the King (ABL 0012) [from exorcists],r 6',ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa10/P333964,SAA 10 194. Medical Tablets for the King (ABL 0012) [from exorcists],r 7',wabālu[bring]V
saao/saa10/P333964,SAA 10 194. Medical Tablets for the King (ABL 0012) [from exorcists],r 8',amtu[maid]N ša[of]DET šarru[king]N ištu[from]PRP bītu[house]N šapāru[send]V
saao/saa10/P333964,SAA 10 194. Medical Tablets for the King (ABL 0012) [from exorcists],r 9',mā[saying]PRP Urdu-Gula[1]PN qabû[say]V
saao/saa10/P333964,SAA 10 194. Medical Tablets for the King (ABL 0012) [from exorcists],r 10',mā[saying]PRP Ṣuhru[1]PN
saao/saa10/P333964,SAA 10 194. Medical Tablets for the King (ABL 0012) [from exorcists],r 11',qallissu[slave-girl]N wabālu[bring]V
saao/saa10/P333964,SAA 10 194. Medical Tablets for the King (ABL 0012) [from exorcists],r 12',ana[to]PRP ēkallu[palace]N elû[go-up]V
saao/saa10/P333964,SAA 10 194. Medical Tablets for the King (ABL 0012) [from exorcists],r 13',mā[saying]PRP šumma[if]MOD ana[to]PRP kâšim[to-you]IP
saao/saa10/P333964,SAA 10 194. Medical Tablets for the King (ABL 0012) [from exorcists],r 14',šumma[if]MOD ana[to]PRP niāši[to-us]IP wabālu[bring]V
