id_text,text_name,l_no,text
saao/saa13/P313433,SAA 13 141. More on Royal Statues in the Ištar Temple (CT 53 018),o 1,ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa13/P313433,SAA 13 141. More on Royal Statues in the Ištar Temple (CT 53 018),o 2,ardu[slave]N Aššur-hamatuʾa[1]PN
saao/saa13/P313433,SAA 13 141. More on Royal Statues in the Ištar Temple (CT 53 018),o 3,lū[may]MOD šulmu[completeness]N ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa13/P313433,SAA 13 141. More on Royal Statues in the Ištar Temple (CT 53 018),o 4,Aššur[1]DN Ištar[1]DN ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa13/P313433,SAA 13 141. More on Royal Statues in the Ištar Temple (CT 53 018),o 5,karābu[pray]V
saao/saa13/P313433,SAA 13 141. More on Royal Statues in the Ištar Temple (CT 53 018),o 6,ina[in]PRP muhhu[skull]N ša[of]DET
saao/saa13/P313433,SAA 13 141. More on Royal Statues in the Ištar Temple (CT 53 018),o 7,bītu[house]N Ištar[1]DN ša[of]DET Arbail[Arbela]GN
saao/saa13/P313433,SAA 13 141. More on Royal Statues in the Ištar Temple (CT 53 018),o 8,dullu[trouble]N epšu[made]AJ
saao/saa13/P313433,SAA 13 141. More on Royal Statues in the Ištar Temple (CT 53 018),o 9,ūma[today]AV erû[copper]N
saao/saa13/P313433,SAA 13 141. More on Royal Statues in the Ištar Temple (CT 53 018),o 10,wabālu[bring]V
saao/saa13/P313433,SAA 13 141. More on Royal Statues in the Ištar Temple (CT 53 018),o 13,ša[of]DET šarru[king]N
saao/saa13/P313433,SAA 13 141. More on Royal Statues in the Ištar Temple (CT 53 018),o 14,ana[to]PRP rabû[big-one]N danību[victualler]N tadānu[give]V
saao/saa13/P313433,SAA 13 141. More on Royal Statues in the Ištar Temple (CT 53 018),o 15,u[and]CNJ rabû[big-one]N danību[victualler]N mā[saying]PRP lā[not]MOD ṭābu[good]AJ
saao/saa13/P313433,SAA 13 141. More on Royal Statues in the Ištar Temple (CT 53 018),r 2',šemû[hear]V
saao/saa13/P313433,SAA 13 141. More on Royal Statues in the Ištar Temple (CT 53 018),r 4',rabû[big-one]N danību[victualler]N tadānu[give]V
saao/saa13/P313433,SAA 13 141. More on Royal Statues in the Ištar Temple (CT 53 018),r 5',lā[not]MOD qabû[say]V
