id_text,text_name,l_no,text
saao/saa10/P334434,SAA 10 351. The Substitute King Enters Akkad (ABL 0629+) [miscellaneous],o 1,ana[to]PRP šarru[king]N bēlu[lord]N ardu[slave]N Mar-Issar[1]PN
saao/saa10/P334434,SAA 10 351. The Substitute King Enters Akkad (ABL 0629+) [miscellaneous],o 2,lū[may]MOD šulmu[completeness]N ana[to]PRP šarru[king]N bēlu[lord]N Nabu[1]DN u[and]CNJ Marduk[1]DN
saao/saa10/P334434,SAA 10 351. The Substitute King Enters Akkad (ABL 0629+) [miscellaneous],o 3,ana[to]PRP šarru[king]N bēlu[lord]N karābu[pray]V ūmu[day]N arku[long]AJ
saao/saa10/P334434,SAA 10 351. The Substitute King Enters Akkad (ABL 0629+) [miscellaneous],o 4,ṭūbu[goodness]N šīru[flesh]N u[and]CNJ hūdu[happiness]N libbu[interior]N ilu[god]N rabû[big]AJ
saao/saa10/P334434,SAA 10 351. The Substitute King Enters Akkad (ABL 0629+) [miscellaneous],o 5,ana[to]PRP šarru[king]N bēlu[lord]N šarāku[present]V šar-pūhi[substitute-king]N
saao/saa10/P334434,SAA 10 351. The Substitute King Enters Akkad (ABL 0629+) [miscellaneous],o 6,ša[that]REL ūmu[day]N ina[in]PRP Ninua[Nineveh]GN ašābu[sit-(down)]V
saao/saa10/P334434,SAA 10 351. The Substitute King Enters Akkad (ABL 0629+) [miscellaneous],o 7,u[and]CNJ ūmu[day]N ina[in]PRP ēkallu[palace]N ša[of]DET šarru[king]N
saao/saa10/P334434,SAA 10 351. The Substitute King Enters Akkad (ABL 0629+) [miscellaneous],o 8,bēdu[spending-the-night]AJ antalû[eclipse]N ina[in]PRP muhhu[skull]N
saao/saa10/P334434,SAA 10 351. The Substitute King Enters Akkad (ABL 0629+) [miscellaneous],o 9,šakānu[put]V mūšu[night]N ša[of]DET ūmu[day]N ina[in]PRP šulmu[completeness]N
saao/saa10/P334434,SAA 10 351. The Substitute King Enters Akkad (ABL 0629+) [miscellaneous],o 10,ana[to]PRP Akkad[1]GN erēbu[enter]V ašābu[sit-(down)]V
saao/saa10/P334434,SAA 10 351. The Substitute King Enters Akkad (ABL 0629+) [miscellaneous],o 11,ina[in]PRP pānu[front]N Šamaš[1]DN naqbītu[utterance]N ša[of]DET ṭupšarrūtu[scribal-art]N
saao/saa10/P334434,SAA 10 351. The Substitute King Enters Akkad (ABL 0629+) [miscellaneous],o 12,qabû[say]V ittu[sign]N ša[of]DET šamû[sky]N u[and]CNJ qaqqaru[ground]N
saao/saa10/P334434,SAA 10 351. The Substitute King Enters Akkad (ABL 0629+) [miscellaneous],o 13,kalû[totality]N mahāru[face]V mātu[land]N gabbu[totality]N
saao/saa10/P334434,SAA 10 351. The Substitute King Enters Akkad (ABL 0629+) [miscellaneous],o 14,bêlu[rule-(over)]V šarru[king]N bēlu[lord]N lū[may]MOD wadû[know]V
saao/saa10/P334434,SAA 10 351. The Substitute King Enters Akkad (ABL 0629+) [miscellaneous],o 15,antalû[eclipse]N annû[this]DP ša[that]REL ina[in]PRP Ṭebetu[Tebet]MN
saao/saa10/P334434,SAA 10 351. The Substitute King Enters Akkad (ABL 0629+) [miscellaneous],o 16,šakānu[put]V ana[to]PRP Mat-Amurri[Westland]GN
saao/saa10/P334434,SAA 10 351. The Substitute King Enters Akkad (ABL 0629+) [miscellaneous],o 17,lapātu[touch]V šarru[king]N Mat-Amurri[Westland]GN mâtu[die]V
saao/saa10/P334434,SAA 10 351. The Substitute King Enters Akkad (ABL 0629+) [miscellaneous],o 18,mātu[land]N ṣehēru[be(come)-small]V šanîš[otherwise]AV halāqu[be(come)-lost]V
saao/saa10/P334434,SAA 10 351. The Substitute King Enters Akkad (ABL 0629+) [miscellaneous],o 19,issurri[perhaps]AV ummiānu[scholar]N ina[in]PRP muhhu[skull]N Mat-Amurri[Westland]GN
saao/saa10/P334434,SAA 10 351. The Substitute King Enters Akkad (ABL 0629+) [miscellaneous],o 20,memēni[somebody]XP ana[to]PRP šarru[king]N bēlu[lord]N qabû[say]V
saao/saa10/P334434,SAA 10 351. The Substitute King Enters Akkad (ABL 0629+) [miscellaneous],o 21,Mat-Amurri[Westland]GN Mat-Hatti[Upper-Syria]GN
saao/saa10/P334434,SAA 10 351. The Substitute King Enters Akkad (ABL 0629+) [miscellaneous],b.e. 22,u[and]CNJ Sutu[1]GN šanîš[otherwise]AV
saao/saa10/P334434,SAA 10 351. The Substitute King Enters Akkad (ABL 0629+) [miscellaneous],b.e. 23,Kaldu[Chaldea]GN memēni[somebody]XP ina[in]PRP šarru[king]N
saao/saa10/P334434,SAA 10 351. The Substitute King Enters Akkad (ABL 0629+) [miscellaneous],b.e. 24,ša[of]DET Mat-Hatti[Upper-Syria]GN lū[or]CNJ ša[of]DET Kaldu[Chaldea]GN
saao/saa10/P334434,SAA 10 351. The Substitute King Enters Akkad (ABL 0629+) [miscellaneous],r 1,lū[or]CNJ ša[of]DET Arubu[Arabia]GN ittu[sign]N annû[this]DP
saao/saa10/P334434,SAA 10 351. The Substitute King Enters Akkad (ABL 0629+) [miscellaneous],r 2,zabālu[carry]V ana[to]PRP šarru[king]N bēlu[lord]N šulmu[completeness]N
saao/saa10/P334434,SAA 10 351. The Substitute King Enters Akkad (ABL 0629+) [miscellaneous],r 3,šarru[king]N bēlu[lord]N ṣahittu[wish]N kašādu[reach]V
saao/saa10/P334434,SAA 10 351. The Substitute King Enters Akkad (ABL 0629+) [miscellaneous],r 4,epištu[deed]N u[and]CNJ surāru[prayer]N
saao/saa10/P334434,SAA 10 351. The Substitute King Enters Akkad (ABL 0629+) [miscellaneous],r 5,ša[of]DET šarru[king]N bēlu[lord]N pānu[front]N ilu[god]N mahru[received]AJ
saao/saa10/P334434,SAA 10 351. The Substitute King Enters Akkad (ABL 0629+) [miscellaneous],r 6,lū[or]CNJ šarru[king]N Kusu[Kush]GN lū[or]CNJ šarru[king]N Ṣurru[Tyre]GN
saao/saa10/P334434,SAA 10 351. The Substitute King Enters Akkad (ABL 0629+) [miscellaneous],r 7,lū[or]CNJ Mugallu[1]PN lū[or]CNJ mūtu[death]N šīmtu[fate]N mâtu[die]V
saao/saa10/P334434,SAA 10 351. The Substitute King Enters Akkad (ABL 0629+) [miscellaneous],r 8,lū[or]CNJ qātu[hand]N šarru[king]N bēlu[lord]N kašādu[reach]V
saao/saa10/P334434,SAA 10 351. The Substitute King Enters Akkad (ABL 0629+) [miscellaneous],r 9,šarru[king]N bēlu[lord]N mātu[land]N ṣehēru[be(come)-small]V
saao/saa10/P334434,SAA 10 351. The Substitute King Enters Akkad (ABL 0629+) [miscellaneous],r 10,sekretu[enclosed-(woman)]N ēkallu[palace]N ina[in]PRP pānu[front]N šarru[king]N bēlu[lord]N
saao/saa10/P334434,SAA 10 351. The Substitute King Enters Akkad (ABL 0629+) [miscellaneous],r 11,erēbu[enter]V libbu[interior]N šarru[king]N bēlu[lord]N lū[may]MOD ṭābu[good]AJ
saao/saa10/P334434,SAA 10 351. The Substitute King Enters Akkad (ABL 0629+) [miscellaneous],r 12,u[and]CNJ šarru[king]N bēlu[lord]N lū[may]MOD etku[alert]AJ
saao/saa10/P334434,SAA 10 351. The Substitute King Enters Akkad (ABL 0629+) [miscellaneous],r 13,maṣṣartu[observation]N lū[may]MOD dannu[strong]AJ namburbû[apotropaic-ritual]N
saao/saa10/P334434,SAA 10 351. The Substitute King Enters Akkad (ABL 0629+) [miscellaneous],r 14,eršahungû[(an-Emesal-cultic-prayer)]N nēpešu[activity]N ša[of]DET diʾu[(a-disease-affecting-the-head)]N
saao/saa10/P334434,SAA 10 351. The Substitute King Enters Akkad (ABL 0629+) [miscellaneous],r 15,mūtānu[epidemic]N ana[to]PRP šarru[king]N bēlu[lord]N u[and]CNJ māru[son]N šarru[king]N
saao/saa10/P334434,SAA 10 351. The Substitute King Enters Akkad (ABL 0629+) [miscellaneous],r 16,bēlu[lord]N balāṭu[live]V
