id_text,text_name,l_no,text
saao/saa10/P334745,SAA 10 072. An Ignoramus Sights Venus (ABL 1132+) [from astrologers],o 1,ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa10/P334745,SAA 10 072. An Ignoramus Sights Venus (ABL 1132+) [from astrologers],o 2,ardu[slave]N Nabu-ahhe-eriba[1]PN
saao/saa10/P334745,SAA 10 072. An Ignoramus Sights Venus (ABL 1132+) [from astrologers],o 3,lū[may]MOD šulmu[completeness]N ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa10/P334745,SAA 10 072. An Ignoramus Sights Venus (ABL 1132+) [from astrologers],o 4,Nabu[1]DN Marduk[1]DN ana[to]PRP šarru[king]N
saao/saa10/P334745,SAA 10 072. An Ignoramus Sights Venus (ABL 1132+) [from astrologers],o 5,bēlu[lord]N karābu[pray]V
saao/saa10/P334745,SAA 10 072. An Ignoramus Sights Venus (ABL 1132+) [from astrologers],o 6,ša[that]REL ana[to]PRP šarru[king]N bēlu[lord]N šapāru[send]V
saao/saa10/P334745,SAA 10 072. An Ignoramus Sights Venus (ABL 1132+) [from astrologers],o 7,mā[saying]PRP Dilbat[Venus]CN nawru[bright]AJ
saao/saa10/P334745,SAA 10 072. An Ignoramus Sights Venus (ABL 1132+) [from astrologers],o 8,ina[in]PRP Addaru[Adar]MN nawru[bright]AJ
saao/saa10/P334745,SAA 10 072. An Ignoramus Sights Venus (ABL 1132+) [from astrologers],o 9,qullulu[despised]N sukkuku[deaf]AJ
saao/saa10/P334745,SAA 10 072. An Ignoramus Sights Venus (ABL 1132+) [from astrologers],o 10,parriṣu[criminal]N šū[he]IP
saao/saa10/P334745,SAA 10 072. An Ignoramus Sights Venus (ABL 1132+) [from astrologers],o 11,ša[that]REL ana[to]PRP šarru[king]N bēlu[lord]N šapāru[send]V
saao/saa10/P334745,SAA 10 072. An Ignoramus Sights Venus (ABL 1132+) [from astrologers],o 12,mā[saying]PRP Dilbat[Venus]CN ina[in]PRP libbu[interior]N Agru[Aries]CN
saao/saa10/P334745,SAA 10 072. An Ignoramus Sights Venus (ABL 1132+) [from astrologers],o 13,kašādu[reach]V lā[not]MOD kittu[truth]N šī[she]IP
saao/saa10/P334745,SAA 10 072. An Ignoramus Sights Venus (ABL 1132+) [from astrologers],o 14,Dilbat[Venus]CN udīni[up-till-now]AV lā[not]MOD
saao/saa10/P334745,SAA 10 072. An Ignoramus Sights Venus (ABL 1132+) [from astrologers],o 15,amāru[see]V atā[why?]QP kē[how?]QP
saao/saa10/P334745,SAA 10 072. An Ignoramus Sights Venus (ABL 1132+) [from astrologers],o 16,lā[not]MOD kittu[truth]N annû[this]DP ana[to]PRP šarru[king]N
saao/saa10/P334745,SAA 10 072. An Ignoramus Sights Venus (ABL 1132+) [from astrologers],o 17,bēlu[lord]N šapāru[send]V
saao/saa10/P334745,SAA 10 072. An Ignoramus Sights Venus (ABL 1132+) [from astrologers],o 18,Dilbat[Venus]CN ina[in]PRP šērtu[morning]N
saao/saa10/P334745,SAA 10 072. An Ignoramus Sights Venus (ABL 1132+) [from astrologers],o 19,kânu[be(come)-permanent]V ana[to]PRP ša-šērāti[in-the-morning]AV
saao/saa10/P334745,SAA 10 072. An Ignoramus Sights Venus (ABL 1132+) [from astrologers],o 20,qabû[say]V šumma[if]MOD
saao/saa10/P334745,SAA 10 072. An Ignoramus Sights Venus (ABL 1132+) [from astrologers],o 21,qabû[say]V
saao/saa10/P334745,SAA 10 072. An Ignoramus Sights Venus (ABL 1132+) [from astrologers],b.e. 22,ūma[today]AV Dilbat[Venus]CN
saao/saa10/P334745,SAA 10 072. An Ignoramus Sights Venus (ABL 1132+) [from astrologers],b.e. 23,lā[not]MOD amāru[see]V
saao/saa10/P334745,SAA 10 072. An Ignoramus Sights Venus (ABL 1132+) [from astrologers],b.e. 24,mannu[who?]QP šūtu[he]IP
saao/saa10/P334745,SAA 10 072. An Ignoramus Sights Venus (ABL 1132+) [from astrologers],r 1,ša[that]REL kē[how?]QP lā[not]MOD kittu[truth]N
saao/saa10/P334745,SAA 10 072. An Ignoramus Sights Venus (ABL 1132+) [from astrologers],r 2,dibbu[words]N annû[this]DP
saao/saa10/P334745,SAA 10 072. An Ignoramus Sights Venus (ABL 1132+) [from astrologers],r 3,ana[to]PRP šarru[king]N bēlu[lord]N šapāru[send]V
saao/saa10/P334745,SAA 10 072. An Ignoramus Sights Venus (ABL 1132+) [from astrologers],r 4,ina[in]PRP šiāru[morning]N ina[in]PRP libbu[interior]N īnu[eye]N
saao/saa10/P334745,SAA 10 072. An Ignoramus Sights Venus (ABL 1132+) [from astrologers],r 5,etēqu[proceed]V
saao/saa10/P334745,SAA 10 072. An Ignoramus Sights Venus (ABL 1132+) [from astrologers],r 6,ammar[as-much-as]REL šunu[they]IP
saao/saa10/P334745,SAA 10 072. An Ignoramus Sights Venus (ABL 1132+) [from astrologers],r 7,ša[that]REL šarru[king]N bēlu[lord]N šapāru[send]V
saao/saa10/P334745,SAA 10 072. An Ignoramus Sights Venus (ABL 1132+) [from astrologers],r 8,mā[saying]PRP arhu[month]N annû[this]DP mīnu[what?]QP
saao/saa10/P334745,SAA 10 072. An Ignoramus Sights Venus (ABL 1132+) [from astrologers],r 9,kullu[hold]V arhu[month]N annû[this]DP
saao/saa10/P334745,SAA 10 072. An Ignoramus Sights Venus (ABL 1132+) [from astrologers],r 10,Addaru[Adar]MN kullu[hold]V
saao/saa10/P334745,SAA 10 072. An Ignoramus Sights Venus (ABL 1132+) [from astrologers],r 11,ūmu[day]N annû[this]DP ūmu[day]N
saao/saa10/P334745,SAA 10 072. An Ignoramus Sights Venus (ABL 1132+) [from astrologers],r 12,arhu[month]N ša[that]REL erēbu[enter]V
saao/saa10/P334745,SAA 10 072. An Ignoramus Sights Venus (ABL 1132+) [from astrologers],r 13,Nisannu[Nisan]MN atā[why?]QP mannu[who?]QP ina[in]PRP muhhu[skull]N
saao/saa10/P334745,SAA 10 072. An Ignoramus Sights Venus (ABL 1132+) [from astrologers],r 14,salāʾu[deceive]V
saao/saa10/P334745,SAA 10 072. An Ignoramus Sights Venus (ABL 1132+) [from astrologers],r 15,pahāzu[(meaning-unclear)]V
saao/saa10/P334745,SAA 10 072. An Ignoramus Sights Venus (ABL 1132+) [from astrologers],r 16,šumma[if]MOD lā[not]MOD wadû[know]V
saao/saa10/P334745,SAA 10 072. An Ignoramus Sights Venus (ABL 1132+) [from astrologers],r 17,lū[may]MOD qālu[silent]AJ
saao/saa10/P334745,SAA 10 072. An Ignoramus Sights Venus (ABL 1132+) [from astrologers],r 18,šarru[king]N bēlu[lord]N lā[not]MOD narạ̄ṭu[sway]V
saao/saa10/P334745,SAA 10 072. An Ignoramus Sights Venus (ABL 1132+) [from astrologers],r 19,arhiš[quickly]AV rabû[be(come)-big]V
saao/saa10/P334745,SAA 10 072. An Ignoramus Sights Venus (ABL 1132+) [from astrologers],r 20,Dilbat[Venus]CN udīni[up-till-now]AV
