id_text,text_name,l_no,text
saao/saa16/P313459,SAA 16 071. Fragment Mentioning Sasi (CT 53 044),o 2',tadānu[give]V
saao/saa16/P313459,SAA 16 071. Fragment Mentioning Sasi (CT 53 044),o 3',pīhātu[responsibility]N ša[of]DET Quwe[1]GN
saao/saa16/P313459,SAA 16 071. Fragment Mentioning Sasi (CT 53 044),o 4',zêru[hate]V
saao/saa16/P313459,SAA 16 071. Fragment Mentioning Sasi (CT 53 044),o 5',mā[saying]PRP šarru[king]N ana[to]PRP Sasi[1]PN
saao/saa16/P313459,SAA 16 071. Fragment Mentioning Sasi (CT 53 044),o 6',šâlu[ask]V kī[like]PRP ša[that]REL šarru[king]N ana[to]PRP Harranu[Harran]GN
saao/saa16/P313459,SAA 16 071. Fragment Mentioning Sasi (CT 53 044),o 7',šapāru[send]V
saao/saa16/P313459,SAA 16 071. Fragment Mentioning Sasi (CT 53 044),o 8',mā[saying]PRP šarru[king]N ina[in]PRP muhhu[skull]N
saao/saa16/P313459,SAA 16 071. Fragment Mentioning Sasi (CT 53 044),o 9',raʾābu[shake]V
saao/saa16/P313459,SAA 16 071. Fragment Mentioning Sasi (CT 53 044),b.e. 10',mā[saying]PRP adanniš[very-much]AV palāhu[fear]V
saao/saa16/P313459,SAA 16 071. Fragment Mentioning Sasi (CT 53 044),r 2,wabālu[bring]V qabû[say]V mā[saying]PRP ardu[slave]N ša[of]DET šarru[king]N anāku[I]IP
saao/saa16/P313459,SAA 16 071. Fragment Mentioning Sasi (CT 53 044),r 3,mā[saying]PRP abu[father]N ina[in]PRP libbu[interior]N adû[(treaty-)oath]N
saao/saa16/P313459,SAA 16 071. Fragment Mentioning Sasi (CT 53 044),r 4,erēbu[enter]V
saao/saa16/P313459,SAA 16 071. Fragment Mentioning Sasi (CT 53 044),r 5,mā[saying]PRP mīnu[what?]QP ša[that]REL ina[in]PRP Gimir[Cimmeria]GN
saao/saa16/P313459,SAA 16 071. Fragment Mentioning Sasi (CT 53 044),r 6,šemû[hear]V šemû[hear]V
