id_text,text_name,l_no,text
saao/saa10/P334467,SAA 10 342. Kettledrum Performance Before Venus (ABL 0669) [from lamentation priests],o 1,ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa10/P334467,SAA 10 342. Kettledrum Performance Before Venus (ABL 0669) [from lamentation priests],o 2,ardu[slave]N Urdu-Ea[1]PN
saao/saa10/P334467,SAA 10 342. Kettledrum Performance Before Venus (ABL 0669) [from lamentation priests],o 3,lū[may]MOD šulmu[completeness]N ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa10/P334467,SAA 10 342. Kettledrum Performance Before Venus (ABL 0669) [from lamentation priests],o 4,Nabu[1]DN u[and]CNJ Marduk[1]DN
saao/saa10/P334467,SAA 10 342. Kettledrum Performance Before Venus (ABL 0669) [from lamentation priests],o 5,Sin[1]DN u[and]CNJ Nikkal[1]DN
saao/saa10/P334467,SAA 10 342. Kettledrum Performance Before Venus (ABL 0669) [from lamentation priests],o 6,ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa10/P334467,SAA 10 342. Kettledrum Performance Before Venus (ABL 0669) [from lamentation priests],o 7,karābu[pray]V
saao/saa10/P334467,SAA 10 342. Kettledrum Performance Before Venus (ABL 0669) [from lamentation priests],o 8,mūšu[night]N annû[this]DP
saao/saa10/P334467,SAA 10 342. Kettledrum Performance Before Venus (ABL 0669) [from lamentation priests],o 9,lilissu[kettledrum]N siparru[bronze]N
saao/saa10/P334467,SAA 10 342. Kettledrum Performance Before Venus (ABL 0669) [from lamentation priests],o 10,ina[in]PRP pānu[front]N Dilbat[Venus]CN šakānu[put]V
saao/saa10/P334467,SAA 10 342. Kettledrum Performance Before Venus (ABL 0669) [from lamentation priests],o 11,ša[of]DET mesû[wash]V qaqqadu[head]N
saao/saa10/P334467,SAA 10 342. Kettledrum Performance Before Venus (ABL 0669) [from lamentation priests],o 12,qabû[say]V
saao/saa10/P334467,SAA 10 342. Kettledrum Performance Before Venus (ABL 0669) [from lamentation priests],o 13,mā[saying]PRP ana[to]PRP Sin[1]DN
saao/saa10/P334467,SAA 10 342. Kettledrum Performance Before Venus (ABL 0669) [from lamentation priests],o 14,nubattu[evening-(rest)]N
