id_text,text_name,l_no,text
saao/saa01/P334136,SAA 01 125. An Earthquake at Dur-Šarruken (ABL 0191),o 1,ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa01/P334136,SAA 01 125. An Earthquake at Dur-Šarruken (ABL 0191),o 2,ardu[slave]N Kiṣir-Aššur[1]PN
saao/saa01/P334136,SAA 01 125. An Earthquake at Dur-Šarruken (ABL 0191),o 3,lū[may]MOD šulmu[completeness]N ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa01/P334136,SAA 01 125. An Earthquake at Dur-Šarruken (ABL 0191),o 4,ištu[from]PRP Milqia[1]GN
saao/saa01/P334136,SAA 01 125. An Earthquake at Dur-Šarruken (ABL 0191),o 5,ana[to]PRP Dur-Šarruken[1]GN
saao/saa01/P334136,SAA 01 125. An Earthquake at Dur-Šarruken (ABL 0191),o 6,alāku[go]V
saao/saa01/P334136,SAA 01 125. An Earthquake at Dur-Šarruken (ABL 0191),o 7,qabû[say]V
saao/saa01/P334136,SAA 01 125. An Earthquake at Dur-Šarruken (ABL 0191),o 8,mā[saying]PRP rību[earthquake]N
saao/saa01/P334136,SAA 01 125. An Earthquake at Dur-Šarruken (ABL 0191),o 9,ūmu[day]N ša[of]DET Addaru[Adar]MN
saao/saa01/P334136,SAA 01 125. An Earthquake at Dur-Šarruken (ABL 0191),o 10,ina[in]PRP Dur-Šarruken[1]GN
saao/saa01/P334136,SAA 01 125. An Earthquake at Dur-Šarruken (ABL 0191),o 11,râbu[quake]V
saao/saa01/P334136,SAA 01 125. An Earthquake at Dur-Šarruken (ABL 0191),o 12,issurri[perhaps]AV šarru[king]N
saao/saa01/P334136,SAA 01 125. An Earthquake at Dur-Šarruken (ABL 0191),o 13,bēlu[lord]N qabû[say]V
saao/saa01/P334136,SAA 01 125. An Earthquake at Dur-Šarruken (ABL 0191),o 14,mā[saying]PRP ayyu[which?]QP
saao/saa01/P334136,SAA 01 125. An Earthquake at Dur-Šarruken (ABL 0191),b.e. 15,ina[in]PRP libbu[interior]N dūru[(city)-wall]N
saao/saa01/P334136,SAA 01 125. An Earthquake at Dur-Šarruken (ABL 0191),b.e. 16,lā[not]MOD memēni[somebody]XP
saao/saa01/P334136,SAA 01 125. An Earthquake at Dur-Šarruken (ABL 0191),r 1,šulmu[completeness]N ana[to]PRP bītu[house]N ilu[god]N
saao/saa01/P334136,SAA 01 125. An Earthquake at Dur-Šarruken (ABL 0191),r 2,ana[to]PRP ziqqurratu[ziggurrat]N
saao/saa01/P334136,SAA 01 125. An Earthquake at Dur-Šarruken (ABL 0191),r 3,ana[to]PRP ēkallu[palace]N
saao/saa01/P334136,SAA 01 125. An Earthquake at Dur-Šarruken (ABL 0191),r 4,ana[to]PRP dūru[(city)-wall]N
saao/saa01/P334136,SAA 01 125. An Earthquake at Dur-Šarruken (ABL 0191),r 5,ana[to]PRP bītu[house]N ša[of]DET ālu[city]N gabbu[totality]N
saao/saa01/P334136,SAA 01 125. An Earthquake at Dur-Šarruken (ABL 0191),r 6,libbu[interior]N ša[of]DET šarru[king]N
saao/saa01/P334136,SAA 01 125. An Earthquake at Dur-Šarruken (ABL 0191),r 7,bēlu[lord]N lū[may]MOD ṭābu[good]AJ
saao/saa01/P334136,SAA 01 125. An Earthquake at Dur-Šarruken (ABL 0191),r 8,mādu[many]AJ ina[in]PRP šiāru[morning]N
saao/saa01/P334136,SAA 01 125. An Earthquake at Dur-Šarruken (ABL 0191),r 9,ina[in]PRP līdiš[day-after-tomorrow]AV
saao/saa01/P334136,SAA 01 125. An Earthquake at Dur-Šarruken (ABL 0191),r 10,šarru[king]N bēlu[lord]N šemû[hear]V
saao/saa01/P334136,SAA 01 125. An Earthquake at Dur-Šarruken (ABL 0191),r 11,mā[saying]PRP atā[why?]QP šemû[hear]V
saao/saa01/P334136,SAA 01 125. An Earthquake at Dur-Šarruken (ABL 0191),r 12,lā[not]MOD šapāru[send]V
saao/saa01/P334136,SAA 01 125. An Earthquake at Dur-Šarruken (ABL 0191),r 13,ina[in]PRP muhhu[skull]N šū[he]IP
saao/saa01/P334136,SAA 01 125. An Earthquake at Dur-Šarruken (ABL 0191),r.e. 14,ana[to]PRP šarru[king]N bēlu[lord]N
