id_text,text_name,l_no,text
saao/saa05/P334322,SAA 05 295. Second-Rate Logs will not Do (ABL 0467),o 1,ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa05/P334322,SAA 05 295. Second-Rate Logs will not Do (ABL 0467),o 2,ardu[slave]N
saao/saa05/P334322,SAA 05 295. Second-Rate Logs will not Do (ABL 0467),o 3,lū[may]MOD šulmu[completeness]N ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa05/P334322,SAA 05 295. Second-Rate Logs will not Do (ABL 0467),o 4,Nabu[1]DN Marduk[1]DN ana[to]PRP šarru[king]N bēlu[lord]N karābu[pray]V
saao/saa05/P334322,SAA 05 295. Second-Rate Logs will not Do (ABL 0467),o 8,ana[to]PRP rabiu[big-one]N
saao/saa05/P334322,SAA 05 295. Second-Rate Logs will not Do (ABL 0467),o 9,zâzu[divide]V
saao/saa05/P334322,SAA 05 295. Second-Rate Logs will not Do (ABL 0467),o 10,šumma[if]MOD ina[in]PRP šarru[king]N bēlu[lord]N
saao/saa05/P334322,SAA 05 295. Second-Rate Logs will not Do (ABL 0467),o 11,mahru[received]AJ ṭēmu[(fore)thought]N
saao/saa05/P334322,SAA 05 295. Second-Rate Logs will not Do (ABL 0467),o 12,ana[to]PRP šakānu[put]V
saao/saa05/P334322,SAA 05 295. Second-Rate Logs will not Do (ABL 0467),o 13,alāku[go]V
saao/saa05/P334322,SAA 05 295. Second-Rate Logs will not Do (ABL 0467),o 14,tadānu[give]V
saao/saa05/P334322,SAA 05 295. Second-Rate Logs will not Do (ABL 0467),o 15,šarāmu[trim]V
saao/saa05/P334322,SAA 05 295. Second-Rate Logs will not Do (ABL 0467),o 16,adanniš[very-much]AV
saao/saa05/P334322,SAA 05 295. Second-Rate Logs will not Do (ABL 0467),o 18,ina[in]PRP battatayya[individually]AV
saao/saa05/P334322,SAA 05 295. Second-Rate Logs will not Do (ABL 0467),o 19,šaṭāru[write]V ina[in]PRP muhhu[skull]N šarru[king]N bēlu[lord]N
saao/saa05/P334322,SAA 05 295. Second-Rate Logs will not Do (ABL 0467),o 20,wabālu[bring]V šihlu[second-rate]AJ
saao/saa05/P334322,SAA 05 295. Second-Rate Logs will not Do (ABL 0467),o 21,ša[that]REL annaka[here]AV šarāmu[trim]V
saao/saa05/P334322,SAA 05 295. Second-Rate Logs will not Do (ABL 0467),o 22,mādu[many]AJ adanniš[very-much]AV
