id_text,text_name,l_no,text
saao/saa13/P334787,SAA 13 189. Adad Will Go to the Festival Chapel (ABL 1197),o 2',bēlu[lord]N bītu[house]N ilu[god]N
saao/saa13/P334787,SAA 13 189. Adad Will Go to the Festival Chapel (ABL 1197),o 3',ša[of]DET Kilizi[1]GN
saao/saa13/P334787,SAA 13 189. Adad Will Go to the Festival Chapel (ABL 1197),o 4',šaknu[placed]AJ
saao/saa13/P334787,SAA 13 189. Adad Will Go to the Festival Chapel (ABL 1197),o 5',Ayaru[Iyyar]MN ūmu[day]N
saao/saa13/P334787,SAA 13 189. Adad Will Go to the Festival Chapel (ABL 1197),o 6',Adad[1]DN tebû[arise]V
saao/saa13/P334787,SAA 13 189. Adad Will Go to the Festival Chapel (ABL 1197),o 7',ina[in]PRP libbu[interior]N akītu[(a-cultic-festival)]N
saao/saa13/P334787,SAA 13 189. Adad Will Go to the Festival Chapel (ABL 1197),o 8',ašābu[sit-(down)]V
saao/saa13/P334787,SAA 13 189. Adad Will Go to the Festival Chapel (ABL 1197),b.e. 9',āšipu[sorcerer]N kalû[lamentation-priest]N
saao/saa13/P334787,SAA 13 189. Adad Will Go to the Festival Chapel (ABL 1197),r 1,šarru[king]N bēlu[lord]N
saao/saa13/P334787,SAA 13 189. Adad Will Go to the Festival Chapel (ABL 1197),r 2,alāku[go]V Adad[1]DN
saao/saa13/P334787,SAA 13 189. Adad Will Go to the Festival Chapel (ABL 1197),r 3,ina[in]PRP bītu[house]N
