id_text,text_name,l_no,text
saao/saa15/P334696,SAA 15 106. A Carpenter of Kar-Šarrukin (ABL 1045),o 2',qabû[say]V
saao/saa15/P334696,SAA 15 106. A Carpenter of Kar-Šarrukin (ABL 1045),o 3',qātu[hand]N Gadya[1]PN
saao/saa15/P334696,SAA 15 106. A Carpenter of Kar-Šarrukin (ABL 1045),o 4',ša[of]DET Kar-Šarrukin[1]GN
saao/saa15/P334696,SAA 15 106. A Carpenter of Kar-Šarrukin (ABL 1045),o 5',mā[saying]PRP ina[in]PRP bītu[house]N
saao/saa15/P334696,SAA 15 106. A Carpenter of Kar-Šarrukin (ABL 1045),o 6',ša[of]DET ēkallu[palace]N šū[he]IP
saao/saa15/P334696,SAA 15 106. A Carpenter of Kar-Šarrukin (ABL 1045),o 7',lā[not]MOD erēbu[enter]V
saao/saa15/P334696,SAA 15 106. A Carpenter of Kar-Šarrukin (ABL 1045),r 2',nagāru[joiner]N šū[he]IP ištu[from]PRP qannu[fringe]N
saao/saa15/P334696,SAA 15 106. A Carpenter of Kar-Šarrukin (ABL 1045),r 3',galītu[deportation]N ištu[from]PRP Til-Barsip[1]GN
saao/saa15/P334696,SAA 15 106. A Carpenter of Kar-Šarrukin (ABL 1045),r 4',ina[in]PRP pānu[front]N
saao/saa15/P334696,SAA 15 106. A Carpenter of Kar-Šarrukin (ABL 1045),r 5',šū[he]IP
saao/saa15/P334696,SAA 15 106. A Carpenter of Kar-Šarrukin (ABL 1045),r 6',Šulmu-bel-ašme[1]PN
saao/saa15/P334696,SAA 15 106. A Carpenter of Kar-Šarrukin (ABL 1045),r 7',ṣabātu[seize]V
