id_text,text_name,l_no,text
saao/saa19/P224469,SAA 19 201. Refusing to Return the Booty (CTN 5 p. 55),o 1,ardu[slave]N Ahu-ilaʾi[1]PN ana[to]PRP dinānu[substitution]N
saao/saa19/P224469,SAA 19 201. Refusing to Return the Booty (CTN 5 p. 55),o 2,bēlu[lord]N alāku[go]V umma[saying]PRP ana[to]PRP šarru[king]N
saao/saa19/P224469,SAA 19 201. Refusing to Return the Booty (CTN 5 p. 55),o 3,bēlu[lord]N maṣṣartu[observation]N Esaggil[1]TN
saao/saa19/P224469,SAA 19 201. Refusing to Return the Booty (CTN 5 p. 55),o 4,u[and]CNJ Babili[Babylon]GN mādiš[greatly]AV dannu[strong]AJ
saao/saa19/P224469,SAA 19 201. Refusing to Return the Booty (CTN 5 p. 55),o 5,ūmu[day]N Zariqu[1]DN u[and]CNJ
saao/saa19/P224469,SAA 19 201. Refusing to Return the Booty (CTN 5 p. 55),o 6,Mar-biti[1]DN kī[like]PRP tebû[arise]V
saao/saa19/P224469,SAA 19 201. Refusing to Return the Booty (CTN 5 p. 55),o 7,umma[saying]PRP šulmu[completeness]N ana[to]PRP Babilaya[Babylonian]EN
saao/saa19/P224469,SAA 19 201. Refusing to Return the Booty (CTN 5 p. 55),o 8,Barsipaya[Borsippan]EN
saao/saa19/P224469,SAA 19 201. Refusing to Return the Booty (CTN 5 p. 55),r 1',itti[with]PRP
saao/saa19/P224469,SAA 19 201. Refusing to Return the Booty (CTN 5 p. 55),r 2',Babilaya[Babylonian]EN
saao/saa19/P224469,SAA 19 201. Refusing to Return the Booty (CTN 5 p. 55),r 3',umma[saying]PRP Hamanu[1]PN u[and]CNJ
saao/saa19/P224469,SAA 19 201. Refusing to Return the Booty (CTN 5 p. 55),r 4',alāku[go]V ina[in]PRP muhhu[skull]N hubtu[robbery]N ša[that]REL
saao/saa19/P224469,SAA 19 201. Refusing to Return the Booty (CTN 5 p. 55),r 5',habātu[rob]V ul[not]MOD magāru[consent]V
saao/saa19/P224469,SAA 19 201. Refusing to Return the Booty (CTN 5 p. 55),r 6',umma[saying]PRP kī[like]PRP habātu[rob]V
saao/saa19/P224469,SAA 19 201. Refusing to Return the Booty (CTN 5 p. 55),r 7',ša[that]REL ina[in]PRP ṣēru[back]N ṣillu[shade]N habātu[rob]V
saao/saa19/P224469,SAA 19 201. Refusing to Return the Booty (CTN 5 p. 55),r 8',Babilaya[Babylonian]EN awīlu[man]N habātu[rob]V
saao/saa19/P224469,SAA 19 201. Refusing to Return the Booty (CTN 5 p. 55),r 9',ša[that]REL ina[in]PRP muhhu[skull]N Iqišaya[1]PN târu[turn]V muhhu[skull]N ṭēmu[(fore)thought]N
saao/saa19/P224469,SAA 19 201. Refusing to Return the Booty (CTN 5 p. 55),r 10',ša[of]DET Ulmunaši[1]PN piqittu[allocation]N
saao/saa19/P224469,SAA 19 201. Refusing to Return the Booty (CTN 5 p. 55),r 11',kī[like]PRP šalmu[intact]AJ šina[they-(f.)]IP
saao/saa19/P224469,SAA 19 201. Refusing to Return the Booty (CTN 5 p. 55),r 12',ina[in]PRP libbu[interior]N ēkallu[palace]N
saao/saa19/P224469,SAA 19 201. Refusing to Return the Booty (CTN 5 p. 55),r 13',ana[to]PRP pānu[front]N šarru[king]N alāku[go]V
saao/saa19/P224469,SAA 19 201. Refusing to Return the Booty (CTN 5 p. 55),r.e. 14,ana[to]PRP muhhu[skull]N bītu[house]N ana[to]PRP
saao/saa19/P224469,SAA 19 201. Refusing to Return the Booty (CTN 5 p. 55),r.e. 15,u[and]CNJ kī[like]PRP umma[saying]PRP
saao/saa19/P224469,SAA 19 201. Refusing to Return the Booty (CTN 5 p. 55),r.e. 16,ša[that]REL ana[to]PRP muhhu[skull]N šalmu[intact]AJ
saao/saa19/P224469,SAA 19 201. Refusing to Return the Booty (CTN 5 p. 55),e. 1,bašû[exist]V
