id_text,text_name,l_no,text
saao/saa10/P334734,SAA 10 019. Dates of the Festival of Tammuz (ABL 1097) [from astrologers],o 1',libbu[interior]N
saao/saa10/P334734,SAA 10 019. Dates of the Festival of Tammuz (ABL 1097) [from astrologers],o 2',rīqu[empty]AJ
saao/saa10/P334734,SAA 10 019. Dates of the Festival of Tammuz (ABL 1097) [from astrologers],o 3',laššu[(there)-is-not]V ina[in]PRP libbu[interior]N
saao/saa10/P334734,SAA 10 019. Dates of the Festival of Tammuz (ABL 1097) [from astrologers],o 4',ūmu[day]N
saao/saa10/P334734,SAA 10 019. Dates of the Festival of Tammuz (ABL 1097) [from astrologers],o 5',ūmu[day]N
saao/saa10/P334734,SAA 10 019. Dates of the Festival of Tammuz (ABL 1097) [from astrologers],o 6',ūmu[day]N Dumuzi[Tammuz]DN
saao/saa10/P334734,SAA 10 019. Dates of the Festival of Tammuz (ABL 1097) [from astrologers],o 7',ūmu[day]N ša-šērāti[in-the-morning]AV
saao/saa10/P334734,SAA 10 019. Dates of the Festival of Tammuz (ABL 1097) [from astrologers],o 8',erēbu[enter]V taklimtu[revelation]N
saao/saa10/P334734,SAA 10 019. Dates of the Festival of Tammuz (ABL 1097) [from astrologers],o 9',kullumu[show]V ūmu[day]N ūmu[day]N
saao/saa10/P334734,SAA 10 019. Dates of the Festival of Tammuz (ABL 1097) [from astrologers],o 10',kī[like]PRP annû[this]DP epēšu[do]V
saao/saa10/P334734,SAA 10 019. Dates of the Festival of Tammuz (ABL 1097) [from astrologers],b.e. 11',annû[this]DP ša[of]DET Libbi-ali[Inner-City-(Assur)]GN
saao/saa10/P334734,SAA 10 019. Dates of the Festival of Tammuz (ABL 1097) [from astrologers],r 1,ūmu[day]N ikkillu[lamentation]N ūmu[day]N pašāru[release]V
saao/saa10/P334734,SAA 10 019. Dates of the Festival of Tammuz (ABL 1097) [from astrologers],r 2,ūmu[day]N Dumuzi[Tammuz]DN kī[like]PRP annû[this]DP
saao/saa10/P334734,SAA 10 019. Dates of the Festival of Tammuz (ABL 1097) [from astrologers],r 3,ina[in]PRP Ninua[Nineveh]GN taklimtu[revelation]N kullumu[show]V
saao/saa10/P334734,SAA 10 019. Dates of the Festival of Tammuz (ABL 1097) [from astrologers],r 4,ūmu[day]N ūmu[day]N kī[like]PRP annû[this]DP
saao/saa10/P334734,SAA 10 019. Dates of the Festival of Tammuz (ABL 1097) [from astrologers],r 5,ina[in]PRP Kalhu[1]GN taklimtu[revelation]N
saao/saa10/P334734,SAA 10 019. Dates of the Festival of Tammuz (ABL 1097) [from astrologers],r 6,ūmu[day]N ūmu[day]N ūmu[day]N
saao/saa10/P334734,SAA 10 019. Dates of the Festival of Tammuz (ABL 1097) [from astrologers],r 7,ina[in]PRP Arbail[Arbela]GN taklimtu[revelation]N kullumu[show]V
