id_text,text_name,l_no,text
saao/saa18/P237821,SAA 18 070. Nippur Cut off from Water (ABL 0327),o 1,ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa18/P237821,SAA 18 070. Nippur Cut off from Water (ABL 0327),o 2,ardu[slave]N šandabakku[governor-of-Nippur]N
saao/saa18/P237821,SAA 18 070. Nippur Cut off from Water (ABL 0327),o 3,Enlil[1]DN Ninurta[1]DN u[and]CNJ Nusku[1]DN
saao/saa18/P237821,SAA 18 070. Nippur Cut off from Water (ABL 0327),o 4,ana[to]PRP šarru[king]N bēlu[lord]N karābu[pray]V
saao/saa18/P237821,SAA 18 070. Nippur Cut off from Water (ABL 0327),o 5,šarru[king]N wadû[know]V ša[that]REL lū[may]MOD mādu[many]AJ
saao/saa18/P237821,SAA 18 070. Nippur Cut off from Water (ABL 0327),o 6,marṣu[sick]AJ lā[not]MOD marṣu[sick]AJ
saao/saa18/P237821,SAA 18 070. Nippur Cut off from Water (ABL 0327),o 7,ana[to]PRP šulmu[completeness]N šarru[king]N alāku[go]V
saao/saa18/P237821,SAA 18 070. Nippur Cut off from Water (ABL 0327),o 8,adû[now]AV Bel-usati[1]PN ahu[brother]N
saao/saa18/P237821,SAA 18 070. Nippur Cut off from Water (ABL 0327),o 9,u[and]CNJ māru[son]N banû[good]AJ ša[of]DET Nippur[1]GN
saao/saa18/P237821,SAA 18 070. Nippur Cut off from Water (ABL 0327),o 10,ana[to]PRP šulmu[completeness]N šarru[king]N bēlu[lord]N
saao/saa18/P237821,SAA 18 070. Nippur Cut off from Water (ABL 0327),o 11,šapāru[send]V šarru[king]N wadû[know]V mātu[land]N
saao/saa18/P237821,SAA 18 070. Nippur Cut off from Water (ABL 0327),o 12,gabbu[totality]N ana[to]PRP muhhu[skull]N Mat-Aššur[Assyria]GN
saao/saa18/P237821,SAA 18 070. Nippur Cut off from Water (ABL 0327),o 13,zêru[dislike]V šēpu[foot]N
saao/saa18/P237821,SAA 18 070. Nippur Cut off from Water (ABL 0327),o 14,ina[in]PRP mātu[land]N gabbu[totality]N ul[not]MOD eṭru[taken-away]AJ
saao/saa18/P237821,SAA 18 070. Nippur Cut off from Water (ABL 0327),o 15,ašru[place]N alāku[go]V dâku[kill]V
saao/saa18/P237821,SAA 18 070. Nippur Cut off from Water (ABL 0327),o 16,umma[saying]PRP minamma[why?]QP šēpu[foot]N
saao/saa18/P237821,SAA 18 070. Nippur Cut off from Water (ABL 0327),o 17,Mat-Aššur[Assyria]GN ṣabātu[seize]V
saao/saa18/P237821,SAA 18 070. Nippur Cut off from Water (ABL 0327),b.e. 18,adû[now]AV abullu[(city)-gate]N
saao/saa18/P237821,SAA 18 070. Nippur Cut off from Water (ABL 0327),b.e. 19,pehû[close-up]V ana[to]PRP pithu[perforation]N
saao/saa18/P237821,SAA 18 070. Nippur Cut off from Water (ABL 0327),b.e. 20,ul[not]MOD aṣû[go-out]V
saao/saa18/P237821,SAA 18 070. Nippur Cut off from Water (ABL 0327),r 1,maṣṣartu[observation]N ša[of]DET šarru[king]N naṣāru[guard]V
saao/saa18/P237821,SAA 18 070. Nippur Cut off from Water (ABL 0327),r 2,šukkallu[(a-court-official)]N u[and]CNJ rabû[big-one]N ša[that]REL ana[to]PRP
saao/saa18/P237821,SAA 18 070. Nippur Cut off from Water (ABL 0327),r 3,akanna[here]AV šarru[king]N šapāru[send]V gabbu[totality]N amāru[see]V
saao/saa18/P237821,SAA 18 070. Nippur Cut off from Water (ABL 0327),r 4,ana[to]PRP šarru[king]N qabû[say]V šarru[king]N ana[to]PRP qātu[hand]N mamman[somebody]XP
saao/saa18/P237821,SAA 18 070. Nippur Cut off from Water (ABL 0327),r 5,lā[not]MOD ašāru[sink-down]V mû[water]N
saao/saa18/P237821,SAA 18 070. Nippur Cut off from Water (ABL 0327),r 6,yānu[(there)-is-not]V ina[in]PRP ṣummû[thirst]N lā[not]MOD mâtu[die]V
saao/saa18/P237821,SAA 18 070. Nippur Cut off from Water (ABL 0327),r 7,šarru[king]N abu[father]N mû[water]N ša[of]DET Banitu[1]WN
saao/saa18/P237821,SAA 18 070. Nippur Cut off from Water (ABL 0327),r 8,nadānu[give]V umma[saying]PRP šilihtu[(part-of-a-canal)]N
saao/saa18/P237821,SAA 18 070. Nippur Cut off from Water (ABL 0327),r 9,ša[of]DET Banitu[1]WN ana[to]PRP Nippur[1]GN herû[dig]V
saao/saa18/P237821,SAA 18 070. Nippur Cut off from Water (ABL 0327),r 10,Ṣillaya[1]PN kalû[hold-(back)]V enna[now]AV
saao/saa18/P237821,SAA 18 070. Nippur Cut off from Water (ABL 0327),r 11,šarru[king]N ana[to]PRP Ubaru[1]PN šaknu[appointee]N ṭēmu[(fore)thought]N ša[of]DET Babili[Babylon]GN
saao/saa18/P237821,SAA 18 070. Nippur Cut off from Water (ABL 0327),r 12,šapāru[send]V šilihtu[(part-of-a-canal)]N
saao/saa18/P237821,SAA 18 070. Nippur Cut off from Water (ABL 0327),r 13,ša[of]DET Banitu[1]WN nadānu[give]V
saao/saa18/P237821,SAA 18 070. Nippur Cut off from Water (ABL 0327),r 14,mû[water]N itti[with]PRP šatû[drink]V
saao/saa18/P237821,SAA 18 070. Nippur Cut off from Water (ABL 0327),r 15,ina[in]PRP ṣummû[thirst]N la-qāt[from-the-hand]PRP šarru[king]N
saao/saa18/P237821,SAA 18 070. Nippur Cut off from Water (ABL 0327),r 16,lā[not]MOD elû[go-up]V u[and]CNJ mātu[land]N
saao/saa18/P237821,SAA 18 070. Nippur Cut off from Water (ABL 0327),r 17,gabbu[totality]N lā[not]MOD qabû[say]V
saao/saa18/P237821,SAA 18 070. Nippur Cut off from Water (ABL 0327),r 18,umma[saying]PRP Nippuraya[person-from-Nippur]EN
saao/saa18/P237821,SAA 18 070. Nippur Cut off from Water (ABL 0327),r 19,ša[that]REL šēpu[foot]N ša[of]DET Mat-Aššur[Assyria]GN
saao/saa18/P237821,SAA 18 070. Nippur Cut off from Water (ABL 0327),r.e. 20,ṣabātu[seize]V ina[in]PRP ṣummû[thirst]N
saao/saa18/P237821,SAA 18 070. Nippur Cut off from Water (ABL 0327),r.e. 21,ana[to]PRP ṣirû[brim]N
