id_text,text_name,l_no,text
saao/saa13/P313913,SAA 13 153. Parisat-Palê Entered the Akitu Chapel (CT 53 500),o 1',arku[long]AJ šattu[year]N
saao/saa13/P313913,SAA 13 153. Parisat-Palê Entered the Akitu Chapel (CT 53 500),o 2',dārû[lasting]AJ tadānu[give]V
saao/saa13/P313913,SAA 13 153. Parisat-Palê Entered the Akitu Chapel (CT 53 500),o 3',šulmu[completeness]N ana[to]PRP
saao/saa13/P313913,SAA 13 153. Parisat-Palê Entered the Akitu Chapel (CT 53 500),o 4',Aššur[1]DN Ištar[1]DN ana[to]PRP šarru[king]N
saao/saa13/P313913,SAA 13 153. Parisat-Palê Entered the Akitu Chapel (CT 53 500),b.e. 5',bēlu[lord]N karābu[pray]V
saao/saa13/P313913,SAA 13 153. Parisat-Palê Entered the Akitu Chapel (CT 53 500),b.e. 6',ūmu[day]N ūmu[day]N
saao/saa13/P313913,SAA 13 153. Parisat-Palê Entered the Akitu Chapel (CT 53 500),r 1,Parisat-pale[1]PN
saao/saa13/P313913,SAA 13 153. Parisat-Palê Entered the Akitu Chapel (CT 53 500),r 2,aṣû[go-out]V
saao/saa13/P313913,SAA 13 153. Parisat-Palê Entered the Akitu Chapel (CT 53 500),r 3,erēbu[enter]V šulmu[completeness]N adanniš[very-much]AV
saao/saa13/P313913,SAA 13 153. Parisat-Palê Entered the Akitu Chapel (CT 53 500),r 4,Aššur[1]DN Ištar[1]DN ana[to]PRP šarru[king]N bēlu[lord]N
