id_text,text_name,l_no,text
saao/saa10/P238329,SAA 10 372. (no title) (CT 54 063) [miscellaneous],o 6',ana[to]PRP šarru[king]N
saao/saa10/P238329,SAA 10 372. (no title) (CT 54 063) [miscellaneous],o 8',annû[this]DP Šamaš[1]DN
saao/saa10/P238329,SAA 10 372. (no title) (CT 54 063) [miscellaneous],o 9',antalû[eclipse]N Sin[1]DN ša[that]REL ina[in]PRP Duʾuzu[Tammuz]MN šakānu[put]V
saao/saa10/P238329,SAA 10 372. (no title) (CT 54 063) [miscellaneous],o 10',lapātu[touch]V ana[to]PRP Šamaš[1]DN ša[that]REL ina[in]PRP šattu[year]N
saao/saa10/P238329,SAA 10 372. (no title) (CT 54 063) [miscellaneous],o 11',šakānu[put]V umma[saying]PRP
saao/saa10/P238329,SAA 10 372. (no title) (CT 54 063) [miscellaneous],o 12',šarru[king]N ana[to]PRP mātu[land]N bašû[exist]V
saao/saa10/P238329,SAA 10 372. (no title) (CT 54 063) [miscellaneous],o 13',ina[in]PRP mātu[land]N ul[not]MOD ašābu[sit-(down)]V
saao/saa10/P238329,SAA 10 372. (no title) (CT 54 063) [miscellaneous],o 14',târu[turn]V umma[saying]PRP
saao/saa10/P238329,SAA 10 372. (no title) (CT 54 063) [miscellaneous],o 15',muhhu[skull]N ša[that]REL amru[seen]AJ
saao/saa10/P238329,SAA 10 372. (no title) (CT 54 063) [miscellaneous],o 16',atta[you]IP
saao/saa10/P238329,SAA 10 372. (no title) (CT 54 063) [miscellaneous],o 17',ul[not]MOD
saao/saa10/P238329,SAA 10 372. (no title) (CT 54 063) [miscellaneous],r 2,muhhu[skull]N tebû[arise]V nadû[placed]AJ u[and]CNJ šittu[remnant]N dibbu[words]N
saao/saa10/P238329,SAA 10 372. (no title) (CT 54 063) [miscellaneous],r 3,kalāma[all-(of-it)]N šū[he]IP lā[not]MOD palhu[fearful]AJ mādiš[greatly]AV
saao/saa10/P238329,SAA 10 372. (no title) (CT 54 063) [miscellaneous],r 4,lū[may]MOD rahṣu[confident]AJ u[and]CNJ pānu[front]N ṭēmu[(fore)thought]N
saao/saa10/P238329,SAA 10 372. (no title) (CT 54 063) [miscellaneous],r 5,arkû[rear]AJ dagālu[see]V libbū[belonging-to]AV agannû[these]DP
saao/saa10/P238329,SAA 10 372. (no title) (CT 54 063) [miscellaneous],r 6,šattu[year]N agâ[this]DP Bel-eṭir[1]PN šaknu[appointee]N ṭēmu[(fore)thought]N
saao/saa10/P238329,SAA 10 372. (no title) (CT 54 063) [miscellaneous],r 7,dabābu[speak]V
saao/saa10/P238329,SAA 10 372. (no title) (CT 54 063) [miscellaneous],r 8,adi[until]PRP šūtu[he]IP
saao/saa10/P238329,SAA 10 372. (no title) (CT 54 063) [miscellaneous],r 9,arki[after]PRP kaspu[silver]N
saao/saa10/P238329,SAA 10 372. (no title) (CT 54 063) [miscellaneous],r 10,enna[now]AV adû[now]AV
saao/saa10/P238329,SAA 10 372. (no title) (CT 54 063) [miscellaneous],r 11,annû[this]DP lā[not]MOD
saao/saa10/P238329,SAA 10 372. (no title) (CT 54 063) [miscellaneous],r 12,amāru[see]V
saao/saa10/P238329,SAA 10 372. (no title) (CT 54 063) [miscellaneous],r 13,ana[to]PRP Mat-Aššur[Assyria]GN
saao/saa10/P238329,SAA 10 372. (no title) (CT 54 063) [miscellaneous],r 14,šaṭāru[write]V ana[to]PRP šarru[king]N
saao/saa10/P238329,SAA 10 372. (no title) (CT 54 063) [miscellaneous],r 15,u[and]CNJ dibbu[words]N ša[that]REL ilu[god]N
saao/saa10/P238329,SAA 10 372. (no title) (CT 54 063) [miscellaneous],r 16,nasāhu[tear-out]V ina[in]PRP
saao/saa10/P238329,SAA 10 372. (no title) (CT 54 063) [miscellaneous],r 17,šakānu[put]V muhhu[skull]N māru[son]N
saao/saa10/P238329,SAA 10 372. (no title) (CT 54 063) [miscellaneous],r 18,ša[of]DET Bel-eṭir[1]PN
saao/saa10/P238329,SAA 10 372. (no title) (CT 54 063) [miscellaneous],r 19,ištu[from]PRP muhhu[skull]N
saao/saa10/P238329,SAA 10 372. (no title) (CT 54 063) [miscellaneous],r 20,Bel[1]DN
