id_text,text_name,l_no,text
saao/saa10/P314360,SAA 10 248. (no title) (CT 53 951) [from exorcists],o 1,ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa10/P314360,SAA 10 248. (no title) (CT 53 951) [from exorcists],o 2,ardu[slave]N Marduk-šakin-šumi[1]PN
saao/saa10/P314360,SAA 10 248. (no title) (CT 53 951) [from exorcists],o 3,lū[may]MOD šulmu[completeness]N ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa10/P314360,SAA 10 248. (no title) (CT 53 951) [from exorcists],o 4,Nabu[1]DN u[and]CNJ Marduk[1]DN ana[to]PRP šarru[king]N
saao/saa10/P314360,SAA 10 248. (no title) (CT 53 951) [from exorcists],o 5,bēlu[lord]N karābu[pray]V
saao/saa10/P314360,SAA 10 248. (no title) (CT 53 951) [from exorcists],o 6,Aššur[1]DN Sin[1]DN Šamaš[1]DN Bel[1]DN Nabu[1]DN Nergal[1]DN
saao/saa10/P314360,SAA 10 248. (no title) (CT 53 951) [from exorcists],o 7,Ištar[1]DN ša[of]DET Ninua[Nineveh]GN Ištar[1]DN ša[of]DET Arbail[Arbela]GN
saao/saa10/P314360,SAA 10 248. (no title) (CT 53 951) [from exorcists],o 8,balāṭu[live]V šalāmu[be(come)-healthy]V ṭūbu[goodness]N libbu[interior]N
saao/saa10/P314360,SAA 10 248. (no title) (CT 53 951) [from exorcists],o 9,ṭūbu[goodness]N šīru[flesh]N u[and]CNJ arāku[be(come)-long]V ūmu[day]N
saao/saa10/P314360,SAA 10 248. (no title) (CT 53 951) [from exorcists],o 10,ana[to]PRP šarru[king]N bēlu[lord]N qabû[say]V
saao/saa10/P314360,SAA 10 248. (no title) (CT 53 951) [from exorcists],o 11,šībūtu[old-age]N littūtu[(extreme)-old-age]N
saao/saa10/P314360,SAA 10 248. (no title) (CT 53 951) [from exorcists],o 12,ana[to]PRP šarru[king]N bēlu[lord]N šebû[be(come)-full]V
saao/saa10/P314360,SAA 10 248. (no title) (CT 53 951) [from exorcists],o 13,išdu[foundation]N kussû[chair]N šarrūtu[kingship]N
saao/saa10/P314360,SAA 10 248. (no title) (CT 53 951) [from exorcists],o 14,ša[of]DET šarru[king]N bēlu[lord]N ana[to]PRP ūmu[day]N ṣiātu[distant-time]N
saao/saa10/P314360,SAA 10 248. (no title) (CT 53 951) [from exorcists],o 15,kânu[be(come)-permanent]V ūmu[day]N Nergal[1]DN
saao/saa10/P314360,SAA 10 248. (no title) (CT 53 951) [from exorcists],o 16,alāku[go]V
saao/saa10/P314360,SAA 10 248. (no title) (CT 53 951) [from exorcists],o 17,u[and]CNJ Nergal[1]DN
saao/saa10/P314360,SAA 10 248. (no title) (CT 53 951) [from exorcists],r 3',yāʾu[my]PP
saao/saa10/P314360,SAA 10 248. (no title) (CT 53 951) [from exorcists],r 5',ša[of]DET šarru[king]N
saao/saa10/P314360,SAA 10 248. (no title) (CT 53 951) [from exorcists],r 6',muhhu[skull]N
