id_text,text_name,l_no,text
saao/saa13/P334371,SAA 13 082. The Cavalry Gets Priority (ABL 0546),o 1,ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa13/P334371,SAA 13 082. The Cavalry Gets Priority (ABL 0546),o 2,ardu[slave]N Nabu-šumu-iddina[1]PN
saao/saa13/P334371,SAA 13 082. The Cavalry Gets Priority (ABL 0546),o 3,lū[may]MOD šulmu[completeness]N ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa13/P334371,SAA 13 082. The Cavalry Gets Priority (ABL 0546),o 4,Nabu[1]DN u[and]CNJ Marduk[1]DN ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa13/P334371,SAA 13 082. The Cavalry Gets Priority (ABL 0546),o 5,karābu[pray]V šazbussu[consignment]N
saao/saa13/P334371,SAA 13 082. The Cavalry Gets Priority (ABL 0546),o 6,ša[of]DET bītu[house]N rabiu[big-one]N pānû[previous]AJ
saao/saa13/P334371,SAA 13 082. The Cavalry Gets Priority (ABL 0546),o 7,ša[that]REL alāku[go]V ana[to]PRP ša-pēthalli[rider]N
saao/saa13/P334371,SAA 13 082. The Cavalry Gets Priority (ABL 0546),o 8,tadānu[give]V pānu[front]N rēhtu[remainder]N
saao/saa13/P334371,SAA 13 082. The Cavalry Gets Priority (ABL 0546),o 9,šazbussu[consignment]N dagālu[see]V
saao/saa13/P334371,SAA 13 082. The Cavalry Gets Priority (ABL 0546),o 10,issurri[perhaps]AV šarru[king]N bēlu[lord]N qabû[say]V
saao/saa13/P334371,SAA 13 082. The Cavalry Gets Priority (ABL 0546),o 11,mā[saying]PRP ša[of]DET kî[like]PRP maṣû[correspond]V ša[of]DET ša-pēthalli[rider]N
saao/saa13/P334371,SAA 13 082. The Cavalry Gets Priority (ABL 0546),o 12,šazbussu[consignment]N alāku[go]V
saao/saa13/P334371,SAA 13 082. The Cavalry Gets Priority (ABL 0546),o 13,ša[of]DET bītu[house]N alāku[go]V
saao/saa13/P334371,SAA 13 082. The Cavalry Gets Priority (ABL 0546),o 14,ana[to]PRP ša-pēthalli[rider]N
saao/saa13/P334371,SAA 13 082. The Cavalry Gets Priority (ABL 0546),o 15,annû[this]DP arû[granary]N unūtu[tools]N bētu[house]N
saao/saa13/P334371,SAA 13 082. The Cavalry Gets Priority (ABL 0546),o 16,huzīru[pig]N tadānu[give]V
saao/saa13/P334371,SAA 13 082. The Cavalry Gets Priority (ABL 0546),o 17,eršu[bed]N kussû[chair]N
saao/saa13/P334371,SAA 13 082. The Cavalry Gets Priority (ABL 0546),o 18,rēhu[remaining]AJ ana[to]PRP tadānu[give]V
saao/saa13/P334371,SAA 13 082. The Cavalry Gets Priority (ABL 0546),o 19,qabû[say]V
