id_text,text_name,l_no,text
rinap/rinap1/Q003428,Tiglath-pileser III 15,1,Kaskayu[of-Kaska]EN Uassurme[ruler-of-Tabal]RN Tabalayu[of-Tabal]EN Ušhitti[ruler-of-Atuna]RN Tunayu[of-Tuna]EN Urballa[ruler-of-Tuhana]RN Tuhanayu[of-Tuhana]EN Tuhamme[ruler-of-Ištunda]RN Ištundayu[of-Ištunda]EN
rinap/rinap1/Q003428,Tiglath-pileser III 15,2,Urimmi[ruler-of-Que]RN Hubišnayu[of-Hubišna]EN Zabibe[queen-of-the-Arabs]RN šarratu[queen]N Aribi[Arabia]GN hurāṣu[gold]N kaspu[silver]N annaku[tin]N parzillu[iron]N mašku[skin]N pīru[elephant]N šinnu[tooth]N pīru[elephant]N
rinap/rinap1/Q003428,Tiglath-pileser III 15,3,lubuštu[clothing]N birmu[multicoloured-cloth]N kitû[flax]N takiltu[(a-precious-blue-purple-wool)]N argamannu[purple]N ušû[diorite]N taskarinnu[box-tree]N mimma[anything]XP waqru[rare]AJ niṣirtu[treasure]N šarrūtu[kingship]N immeru[sheep]N balṭu[living]AJ ša[that]REL šīpātu[wool]N
rinap/rinap1/Q003428,Tiglath-pileser III 15,4,argamannu[purple]N ṣarpu[burnt]AJ iṣṣūru[bird]N šamû[heaven]N muttaprišu[winged]AJ ša[that]REL agappu[wing]N ana[to]PRP takiltu[(a-precious-blue-purple-wool)]N ṣarpu[burnt]AJ sisû[horse]N kūdanu[mule]N alpu[ox]N u[and]CNJ ṣēnu[flock]N ibilu[camel]N
rinap/rinap1/Q003428,Tiglath-pileser III 15,5,anāqāte[she-camels]N adi[until]PRP bakru[foal]N mahāru[face]V ina[in]PRP palû[reign-(of-a-king)]N Aššur[1]DN bēlu[lord]N takālu[trust]V ana[to]PRP Bit-Kapsi[1]GN Bit-Sangi[1]GN
rinap/rinap1/Q003428,Tiglath-pileser III 15,6,Bit-Urzakki[1]GN Madayu[Median]EN Bit-Zualzaš[1]GN Bit-Matti[1]GN Tupliaš[1]GN alāku[go]V Bit-Ištar[1]SN Kinkangi[1]SN Kindigiasu[1]SN
rinap/rinap1/Q003428,Tiglath-pileser III 15,7,Kingialkasiš[1]SN Kubušhatidiš[1]SN Upušu[1]SN Ahsipuna[1]SN Girgira[1]SN Kimbazhati[1]SN adi[until]PRP ālu[city]N
rinap/rinap1/Q003428,Tiglath-pileser III 15,8,ša[of]DET liwītu[packaging]N kašādu[reach]V šallatu[plundered-thing(s)]N šalālu[carry-off]V napālu[dig-out]V naqāru[demolish]V ina[in]PRP išātu[fire]N šarāpu[burn]V ina[in]PRP ūmu[day]N mulmullu[arrow]N parzillu[iron]N zaqtu[pointed]AJ epēšu[do]V lītu[victory]N Aššur[1]DN bēlu[lord]N
rinap/rinap1/Q003428,Tiglath-pileser III 15,9,ina[in]PRP muhhu[skull]N šaṭāru[write]V ina[in]PRP muhhu[skull]N nambaʾu[source]N ša[of]DET Bit-Ištar[1]SN kânu[be(come)-permanent]V Upaš[ruler-of-Bit-Kapsi]RN māru[son]N Bit-Kapsi[1]GN nišu[people]N pahāru[gather]V ana[to]PRP Abirus[1]GN šadû[mountain]N elû[go-up]V warki[after]PRP
rinap/rinap1/Q003428,Tiglath-pileser III 15,10,redû[accompany]V dīktu[fighting]N dâku[kill]V šallatu[plundered-thing(s)]N šalālu[carry-off]V ālu[city]N napālu[dig-out]V naqāru[demolish]V ina[in]PRP išātu[fire]N šarāpu[burn]V Ušuru[ruler-of-x-tadda]RN x-x-x-ruta[1]SN Burdada[ruler-of-Nirutakta]RN
rinap/rinap1/Q003428,Tiglath-pileser III 15,11,ša[of]DET Nirutakta[1]SN palāhu[be(come)-afraid]V šadû[mountain]N ṣabātu[seize]V warki[after]PRP elû[go-up]V dīktu[fighting]N dâku[kill]V šallatu[plundered-thing(s)]N šalālu[carry-off]V Burdada[ruler-of-Nirutakta]RN ina[in]PRP qātu[hand]N ṣabātu[seize]V
