id_text,text_name,l_no,text
saao/saa01/P334211,SAA 01 219. Arrival of Deportees (ABL 0325),o 1,ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa01/P334211,SAA 01 219. Arrival of Deportees (ABL 0325),o 2,ardu[slave]N Aplaya[1]PN
saao/saa01/P334211,SAA 01 219. Arrival of Deportees (ABL 0325),o 3,Šarru-lu-dari[1]PN Išmanni-Aššur[1]PN
saao/saa01/P334211,SAA 01 219. Arrival of Deportees (ABL 0325),o 4,lū[may]MOD šulmu[completeness]N ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa01/P334211,SAA 01 219. Arrival of Deportees (ABL 0325),o 5,ūmu[day]N ša[of]DET Duʾuzu[Tammuz]MN
saao/saa01/P334211,SAA 01 219. Arrival of Deportees (ABL 0325),o 6,šuglû[deported]N
saao/saa01/P334211,SAA 01 219. Arrival of Deportees (ABL 0325),o 7,sisû[horse]N
saao/saa01/P334211,SAA 01 219. Arrival of Deportees (ABL 0325),o 8,kissatu[fodder]N
saao/saa01/P334211,SAA 01 219. Arrival of Deportees (ABL 0325),o 9,ina[in]PRP libbu[interior]N ālu[city]N
saao/saa01/P334211,SAA 01 219. Arrival of Deportees (ABL 0325),o 10,ša[of]DET šuglû[deported]N
saao/saa01/P334211,SAA 01 219. Arrival of Deportees (ABL 0325),o 11,ebūru[harvest]N damāqu[be(come)-good]V adanniš[very-much]AV
saao/saa01/P334211,SAA 01 219. Arrival of Deportees (ABL 0325),o 12,kusāpu[bread]N ammar[as-much-as]REL ina[in]PRP pānu[front]N našû[lift]V
saao/saa01/P334211,SAA 01 219. Arrival of Deportees (ABL 0325),o 13,šuglû[deported]N aṣappu[pack-animal]N
saao/saa01/P334211,SAA 01 219. Arrival of Deportees (ABL 0325),o 14,tabku[(grain)-store]N akālu[eat]V
saao/saa01/P334211,SAA 01 219. Arrival of Deportees (ABL 0325),o 15,akī[as]PRP ardu[slave]N ša[of]DET šarru[king]N
saao/saa01/P334211,SAA 01 219. Arrival of Deportees (ABL 0325),o 16,ana[to]PRP šuglû[deported]N
saao/saa01/P334211,SAA 01 219. Arrival of Deportees (ABL 0325),o 17,ana[to]PRP aṣappu[pack-animal]N
