id_text,text_name,l_no,text
saao/saa05/P334839,SAA 05 165. King of Uraṭu Sacrificing on a Campaign (ABL 1298+),o 1,ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa05/P334839,SAA 05 165. King of Uraṭu Sacrificing on a Campaign (ABL 1298+),o 2,ardu[slave]N Bel-iddina[1]PN
saao/saa05/P334839,SAA 05 165. King of Uraṭu Sacrificing on a Campaign (ABL 1298+),o 3,lū[may]MOD šulmu[completeness]N ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa05/P334839,SAA 05 165. King of Uraṭu Sacrificing on a Campaign (ABL 1298+),o 4,ina[in]PRP muhhu[skull]N ṭēmu[(fore)thought]N
saao/saa05/P334839,SAA 05 165. King of Uraṭu Sacrificing on a Campaign (ABL 1298+),o 5,ša[of]DET Urarṭaya[Urarṭian]EN
saao/saa05/P334839,SAA 05 165. King of Uraṭu Sacrificing on a Campaign (ABL 1298+),o 6,namāšu[set-(o.s.)-in-motion]V
saao/saa05/P334839,SAA 05 165. King of Uraṭu Sacrificing on a Campaign (ABL 1298+),o 7,ina[in]PRP libbu[interior]N
saao/saa05/P334839,SAA 05 165. King of Uraṭu Sacrificing on a Campaign (ABL 1298+),o 8,nīqu[offering]N adi[until]PRP rabiu[big-one]N
saao/saa05/P334839,SAA 05 165. King of Uraṭu Sacrificing on a Campaign (ABL 1298+),o 9,epēšu[do]V šipirtu[message]N ša[of]DET
saao/saa05/P334839,SAA 05 165. King of Uraṭu Sacrificing on a Campaign (ABL 1298+),o 10,Hubuškaya[Hubuškian]EN alāku[go]V
saao/saa05/P334839,SAA 05 165. King of Uraṭu Sacrificing on a Campaign (ABL 1298+),o 11,ina[in]PRP pānu[front]N mā[saying]PRP
