id_text,text_name,l_no,text
saao/saa16/P314349,SAA 16 192. (no title) (CT 53 940),o 1,ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa16/P314349,SAA 16 192. (no title) (CT 53 940),o 2,ardu[slave]N
saao/saa16/P314349,SAA 16 192. (no title) (CT 53 940),o 3,lū[may]MOD šulmu[completeness]N ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa16/P314349,SAA 16 192. (no title) (CT 53 940),o 4,Aššur[1]DN Šamaš[1]DN Nabu[1]DN Marduk[1]DN
saao/saa16/P314349,SAA 16 192. (no title) (CT 53 940),o 5,ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa16/P314349,SAA 16 192. (no title) (CT 53 940),o 6,karābu[pray]V
saao/saa16/P314349,SAA 16 192. (no title) (CT 53 940),o 7,mā[saying]PRP
saao/saa16/P314349,SAA 16 192. (no title) (CT 53 940),o 8,ša[of]DET
saao/saa16/P314349,SAA 16 192. (no title) (CT 53 940),o 9,ša[of]DET
saao/saa16/P314349,SAA 16 192. (no title) (CT 53 940),o 10,ša[of]DET
saao/saa16/P314349,SAA 16 192. (no title) (CT 53 940),o 11,ša[of]DET
saao/saa16/P314349,SAA 16 192. (no title) (CT 53 940),o 12,ša[of]DET
saao/saa16/P314349,SAA 16 192. (no title) (CT 53 940),r 2',ša[of]DET
saao/saa16/P314349,SAA 16 192. (no title) (CT 53 940),r 3',ina[in]PRP
saao/saa16/P314349,SAA 16 192. (no title) (CT 53 940),r 5',ša[of]DET
saao/saa16/P314349,SAA 16 192. (no title) (CT 53 940),r 6',ša[of]DET
saao/saa16/P314349,SAA 16 192. (no title) (CT 53 940),r 7',ana[to]PRP
saao/saa16/P314349,SAA 16 192. (no title) (CT 53 940),r 9',lā[not]MOD
saao/saa16/P314349,SAA 16 192. (no title) (CT 53 940),r 10',lā[not]MOD
saao/saa16/P314349,SAA 16 192. (no title) (CT 53 940),r 11',ūma[today]AV
saao/saa16/P314349,SAA 16 192. (no title) (CT 53 940),r 12',šaknu[placed]AJ šarru[king]N bēlu[lord]N
saao/saa16/P314349,SAA 16 192. (no title) (CT 53 940),r 13',šapāru[send]V ina[in]PRP bītu[house]N
