id_text,text_name,l_no,text
saao/saa05/P334612,SAA 05 133. King of Hubuškia Arrives with Tribute (ABL 0890),o 1,ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa05/P334612,SAA 05 133. King of Hubuškia Arrives with Tribute (ABL 0890),o 2,ardu[slave]N Šulmu-beli[1]PN
saao/saa05/P334612,SAA 05 133. King of Hubuškia Arrives with Tribute (ABL 0890),o 3,lū[may]MOD šulmu[completeness]N ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa05/P334612,SAA 05 133. King of Hubuškia Arrives with Tribute (ABL 0890),o 4,ištu[from]PRP Dur-Šarruken[1]GN
saao/saa05/P334612,SAA 05 133. King of Hubuškia Arrives with Tribute (ABL 0890),o 5,alāku[go]V māru[son]N šipru[sending]N
saao/saa05/P334612,SAA 05 133. King of Hubuškia Arrives with Tribute (ABL 0890),o 6,ištu[from]PRP libbu[interior]N Anisu[1]GN
saao/saa05/P334612,SAA 05 133. King of Hubuškia Arrives with Tribute (ABL 0890),o 7,ina[in]PRP Adian[1]GN ina[in]PRP irtu[breast]N
saao/saa05/P334612,SAA 05 133. King of Hubuškia Arrives with Tribute (ABL 0890),o 8,alāku[go]V mā[saying]PRP
saao/saa05/P334612,SAA 05 133. King of Hubuškia Arrives with Tribute (ABL 0890),o 9,Yanzu[1]PN
saao/saa05/P334612,SAA 05 133. King of Hubuškia Arrives with Tribute (ABL 0890),o 10,Hubuškaya[Hubuškian]EN
saao/saa05/P334612,SAA 05 133. King of Hubuškia Arrives with Tribute (ABL 0890),o 11,mā[saying]PRP ūmu[day]N
saao/saa05/P334612,SAA 05 133. King of Hubuškia Arrives with Tribute (ABL 0890),o 12,ina[in]PRP Waisi[1]GN
saao/saa05/P334612,SAA 05 133. King of Hubuškia Arrives with Tribute (ABL 0890),o 13,erēbu[enter]V
saao/saa05/P334612,SAA 05 133. King of Hubuškia Arrives with Tribute (ABL 0890),r 1,ina[in]PRP Harrania[1]GN
saao/saa05/P334612,SAA 05 133. King of Hubuškia Arrives with Tribute (ABL 0890),r 2,aṣû[go-out]V
saao/saa05/P334612,SAA 05 133. King of Hubuškia Arrives with Tribute (ABL 0890),r 3,mā[saying]PRP šumma[if]MOD ina[in]PRP libbu[interior]N
saao/saa05/P334612,SAA 05 133. King of Hubuškia Arrives with Tribute (ABL 0890),r 4,Harrania[1]GN lā[not]MOD elû[go-up]V
saao/saa05/P334612,SAA 05 133. King of Hubuškia Arrives with Tribute (ABL 0890),r 5,ūmu[day]N ina[in]PRP Burte[1]GN
saao/saa05/P334612,SAA 05 133. King of Hubuškia Arrives with Tribute (ABL 0890),r 6,ūla[or]AV ina[in]PRP Harrania[1]GN
saao/saa05/P334612,SAA 05 133. King of Hubuškia Arrives with Tribute (ABL 0890),r 7,elû[go-up]V ūmu[day]N
saao/saa05/P334612,SAA 05 133. King of Hubuškia Arrives with Tribute (ABL 0890),r 8,ina[in]PRP Burte[1]GN sisû[horse]N
saao/saa05/P334612,SAA 05 133. King of Hubuškia Arrives with Tribute (ABL 0890),r 9,alpu[ox]N immeru[sheep]N
saao/saa05/P334612,SAA 05 133. King of Hubuškia Arrives with Tribute (ABL 0890),r 10,ištēn[one]NU ūmu[day]N ina[in]PRP pānātu[front]N
saao/saa05/P334612,SAA 05 133. King of Hubuškia Arrives with Tribute (ABL 0890),r 11,ina[in]PRP pūtu[forehead]N Anisu[1]GN
saao/saa05/P334612,SAA 05 133. King of Hubuškia Arrives with Tribute (ABL 0890),r 12,alāku[go]V
saao/saa05/P334612,SAA 05 133. King of Hubuškia Arrives with Tribute (ABL 0890),r 13,sisû[horse]N
saao/saa05/P334612,SAA 05 133. King of Hubuškia Arrives with Tribute (ABL 0890),r 14,alpu[ox]N
saao/saa05/P334612,SAA 05 133. King of Hubuškia Arrives with Tribute (ABL 0890),r 15,yābilu[ram]N
saao/saa05/P334612,SAA 05 133. King of Hubuškia Arrives with Tribute (ABL 0890),r.e. 17,išti[with]PRP
saao/saa05/P334612,SAA 05 133. King of Hubuškia Arrives with Tribute (ABL 0890),e. 1,šumma[if]MOD šarru[king]N bēlu[lord]N qabû[say]V alāku[go]V
