id_text,text_name,l_no,text
saao/saa10/P333984,SAA 10 024. An Incident During Bel’s Return to Babylon (ABL 0032) [from astrologers],o 1,ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa10/P333984,SAA 10 024. An Incident During Bel’s Return to Babylon (ABL 0032) [from astrologers],o 2,ardu[slave]N Issar-šumu-ereš[1]PN
saao/saa10/P333984,SAA 10 024. An Incident During Bel’s Return to Babylon (ABL 0032) [from astrologers],o 3,Adad-šumu-uṣur[1]PN Marduk-šakin-šumi[1]PN
saao/saa10/P333984,SAA 10 024. An Incident During Bel’s Return to Babylon (ABL 0032) [from astrologers],o 4,lū[may]MOD šulmu[completeness]N ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa10/P333984,SAA 10 024. An Incident During Bel’s Return to Babylon (ABL 0032) [from astrologers],o 5,Nabu[1]DN u[and]CNJ Marduk[1]DN
saao/saa10/P333984,SAA 10 024. An Incident During Bel’s Return to Babylon (ABL 0032) [from astrologers],o 6,ana[to]PRP šarru[king]N bēlu[lord]N karābu[pray]V
saao/saa10/P333984,SAA 10 024. An Incident During Bel’s Return to Babylon (ABL 0032) [from astrologers],o 7,ūmu[day]N Bel[1]DN adi[until]PRP ilu[god]N
saao/saa10/P333984,SAA 10 024. An Incident During Bel’s Return to Babylon (ABL 0032) [from astrologers],o 8,ša[that]REL išti[with]PRP ina[in]PRP Labbanat[1]GN
saao/saa10/P333984,SAA 10 024. An Incident During Bel’s Return to Babylon (ABL 0032) [from astrologers],o 9,šulmu[completeness]N adanniš[very-much]AV Bel-eriba[1]GN
saao/saa10/P333984,SAA 10 024. An Incident During Bel’s Return to Babylon (ABL 0032) [from astrologers],o 10,Nergal-šallim[1]PN ardu[slave]N
saao/saa10/P333984,SAA 10 024. An Incident During Bel’s Return to Babylon (ABL 0032) [from astrologers],o 11,ša[of]DET bītu[house]N māru[son]N šarru[king]N ša[that]REL qātu[hand]N pīhātu[responsibility]N
saao/saa10/P333984,SAA 10 024. An Incident During Bel’s Return to Babylon (ABL 0032) [from astrologers],o 12,ša[of]DET Šamaš-naṣir[1]GN
saao/saa10/P333984,SAA 10 024. An Incident During Bel’s Return to Babylon (ABL 0032) [from astrologers],o 13,ina[in]PRP muhhu[skull]N sisû[horse]N dannu[strong]AJ
saao/saa10/P333984,SAA 10 024. An Incident During Bel’s Return to Babylon (ABL 0032) [from astrologers],o 14,ša[that]REL tallultu[trappings]N ša[of]DET Kusu[Kush;-Nubia]GN
saao/saa10/P333984,SAA 10 024. An Incident During Bel’s Return to Babylon (ABL 0032) [from astrologers],o 15,tallulu[equipped]AJ ana[to]PRP erēbu[enter]V ālu[city]N
saao/saa10/P333984,SAA 10 024. An Incident During Bel’s Return to Babylon (ABL 0032) [from astrologers],o 16,ana[to]PRP Labbanat[1]GN
saao/saa10/P333984,SAA 10 024. An Incident During Bel’s Return to Babylon (ABL 0032) [from astrologers],o 17,izuzzu[stand]V
saao/saa10/P333984,SAA 10 024. An Incident During Bel’s Return to Babylon (ABL 0032) [from astrologers],r 1,Nergal-šallim[1]PN šēpu[foot]N
saao/saa10/P333984,SAA 10 024. An Incident During Bel’s Return to Babylon (ABL 0032) [from astrologers],r 2,ša[of]DET Bel-eriba[1]GN ṣabātu[seize]V
saao/saa10/P333984,SAA 10 024. An Incident During Bel’s Return to Babylon (ABL 0032) [from astrologers],r 3,ina[in]PRP muhhu[skull]N sisû[horse]N
saao/saa10/P333984,SAA 10 024. An Incident During Bel’s Return to Babylon (ABL 0032) [from astrologers],r 4,rakābu[ride]V
saao/saa10/P333984,SAA 10 024. An Incident During Bel’s Return to Babylon (ABL 0032) [from astrologers],r 5,amāru[see]V ṣabātu[seize]V
saao/saa10/P333984,SAA 10 024. An Incident During Bel’s Return to Babylon (ABL 0032) [from astrologers],r 6,sanāqu[check]V
saao/saa10/P333984,SAA 10 024. An Incident During Bel’s Return to Babylon (ABL 0032) [from astrologers],r 7,mā[saying]PRP Bel[1]DN Zarpanitu[1]DN
saao/saa10/P333984,SAA 10 024. An Incident During Bel’s Return to Babylon (ABL 0032) [from astrologers],r 8,šapāru[send]V
saao/saa10/P333984,SAA 10 024. An Incident During Bel’s Return to Babylon (ABL 0032) [from astrologers],r 9,mā[saying]PRP Babili[Babylon]GN
saao/saa10/P333984,SAA 10 024. An Incident During Bel’s Return to Babylon (ABL 0032) [from astrologers],r 10,ina[in]PRP muhhu[skull]N ašlu[rope]N
saao/saa10/P333984,SAA 10 024. An Incident During Bel’s Return to Babylon (ABL 0032) [from astrologers],r 11,hubtu[robbery]N ša[of]DET Kurigalzu[1]PN
saao/saa10/P333984,SAA 10 024. An Incident During Bel’s Return to Babylon (ABL 0032) [from astrologers],r 12,tašlīšu[third-man-on-chariot]N
saao/saa10/P333984,SAA 10 024. An Incident During Bel’s Return to Babylon (ABL 0032) [from astrologers],r 13,ša[of]DET dabābu[speak]V
saao/saa10/P333984,SAA 10 024. An Incident During Bel’s Return to Babylon (ABL 0032) [from astrologers],r 14,mā[saying]PRP anāku[I]IP wadû[know]V
saao/saa10/P333984,SAA 10 024. An Incident During Bel’s Return to Babylon (ABL 0032) [from astrologers],r 15,parriṣu[criminal]N šunu[they]IP
saao/saa10/P333984,SAA 10 024. An Incident During Bel’s Return to Babylon (ABL 0032) [from astrologers],r.e. 16,ina[in]PRP Dur-Kurigalzu[1]GN
saao/saa10/P333984,SAA 10 024. An Incident During Bel’s Return to Babylon (ABL 0032) [from astrologers],r.e. 17,quʾʾû[await]V mīnu[what?]QP
