id_text,text_name,l_no,text
saao/saa16/P334492,SAA 16 181. Nobody Knows What is in Balṭaya’s Presence (ABL 0695),o 1,ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa16/P334492,SAA 16 181. Nobody Knows What is in Balṭaya’s Presence (ABL 0695),o 2,ardu[slave]N Nabu-ahhe-šallim[1]PN
saao/saa16/P334492,SAA 16 181. Nobody Knows What is in Balṭaya’s Presence (ABL 0695),o 3,lū[may]MOD šulmu[completeness]N ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa16/P334492,SAA 16 181. Nobody Knows What is in Balṭaya’s Presence (ABL 0695),o 4,Nabu[1]DN Marduk[1]DN ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa16/P334492,SAA 16 181. Nobody Knows What is in Balṭaya’s Presence (ABL 0695),o 5,karābu[pray]V ina[in]PRP muhhu[skull]N ša[that]REL šarru[king]N bēlu[lord]N
saao/saa16/P334492,SAA 16 181. Nobody Knows What is in Balṭaya’s Presence (ABL 0695),o 6,ana[to]PRP ardu[slave]N šapāru[send]V
saao/saa16/P334492,SAA 16 181. Nobody Knows What is in Balṭaya’s Presence (ABL 0695),o 7,mā[saying]PRP šumma[if]MOD
saao/saa16/P334492,SAA 16 181. Nobody Knows What is in Balṭaya’s Presence (ABL 0695),o 8,kī[like]PRP ana[to]PRP
saao/saa16/P334492,SAA 16 181. Nobody Knows What is in Balṭaya’s Presence (ABL 0695),o 9,šū[he]IP
saao/saa16/P334492,SAA 16 181. Nobody Knows What is in Balṭaya’s Presence (ABL 0695),o 10,mā[saying]PRP ištu[from]PRP bītu[house]N
saao/saa16/P334492,SAA 16 181. Nobody Knows What is in Balṭaya’s Presence (ABL 0695),r 2,mā[saying]PRP ūla[or]AV
saao/saa16/P334492,SAA 16 181. Nobody Knows What is in Balṭaya’s Presence (ABL 0695),r 3,šīti[she]IP
saao/saa16/P334492,SAA 16 181. Nobody Knows What is in Balṭaya’s Presence (ABL 0695),r 4,lū[may]MOD šī[she]IP
saao/saa16/P334492,SAA 16 181. Nobody Knows What is in Balṭaya’s Presence (ABL 0695),r 5,ša[that]REL ina[in]PRP pānu[front]N Balṭi-Aya[1]PN
saao/saa16/P334492,SAA 16 181. Nobody Knows What is in Balṭaya’s Presence (ABL 0695),r 6,mannu[who?]QP wadû[know]V memēni[somebody]XP
saao/saa16/P334492,SAA 16 181. Nobody Knows What is in Balṭaya’s Presence (ABL 0695),r 7,lā[not]MOD wadû[know]V ina[in]PRP libbu[interior]N ilu[god]N
saao/saa16/P334492,SAA 16 181. Nobody Knows What is in Balṭaya’s Presence (ABL 0695),r 8,tamû[swear]V šumma[if]MOD
saao/saa16/P334492,SAA 16 181. Nobody Knows What is in Balṭaya’s Presence (ABL 0695),r 9,anāku[I]IP wadû[know]V
