id_text,text_name,l_no,text
saao/saa10/P334392,SAA 10 323. Smoke Therapy for Ears (ABL 0570) [from physicians],o 1,ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa10/P334392,SAA 10 323. Smoke Therapy for Ears (ABL 0570) [from physicians],o 2,ardu[slave]N Urdu-Nanaya[1]PN
saao/saa10/P334392,SAA 10 323. Smoke Therapy for Ears (ABL 0570) [from physicians],o 3,lū[may]MOD šulmu[completeness]N adanniš[very-much]AV adanniš[very-much]AV
saao/saa10/P334392,SAA 10 323. Smoke Therapy for Ears (ABL 0570) [from physicians],o 4,ana[to]PRP šarru[king]N bēlu[lord]N Inurta[1]DN u[and]CNJ Gula[1]DN
saao/saa10/P334392,SAA 10 323. Smoke Therapy for Ears (ABL 0570) [from physicians],o 5,ṭūbu[goodness]N libbu[interior]N ṭūbu[goodness]N šīru[flesh]N
saao/saa10/P334392,SAA 10 323. Smoke Therapy for Ears (ABL 0570) [from physicians],o 6,ana[to]PRP šarru[king]N bēlu[lord]N tadānu[give]V
saao/saa10/P334392,SAA 10 323. Smoke Therapy for Ears (ABL 0570) [from physicians],o 7,šulmu[completeness]N adanniš[very-much]AV ana[to]PRP māru[son]N šarru[king]N
saao/saa10/P334392,SAA 10 323. Smoke Therapy for Ears (ABL 0570) [from physicians],o 8,ina[in]PRP pānu[front]N māru[son]N šarru[king]N erēbu[enter]V
saao/saa10/P334392,SAA 10 323. Smoke Therapy for Ears (ABL 0570) [from physicians],o 9,māru[son]N šarru[king]N qabû[say]V
saao/saa10/P334392,SAA 10 323. Smoke Therapy for Ears (ABL 0570) [from physicians],o 10,mā[saying]PRP šīru[flesh]N gabbu[totality]N
saao/saa10/P334392,SAA 10 323. Smoke Therapy for Ears (ABL 0570) [from physicians],o 11,ṭiābu[be(come)-good]V libbu[interior]N
saao/saa10/P334392,SAA 10 323. Smoke Therapy for Ears (ABL 0570) [from physicians],o 12,ša[of]DET šarru[king]N bēlu[lord]N lū[may]MOD ṭābu[good]AJ
saao/saa10/P334392,SAA 10 323. Smoke Therapy for Ears (ABL 0570) [from physicians],o 13,qutāru[incense]N ina[in]PRP haramma[later]AV
saao/saa10/P334392,SAA 10 323. Smoke Therapy for Ears (ABL 0570) [from physicians],o 14,wabālu[bring]V
saao/saa10/P334392,SAA 10 323. Smoke Therapy for Ears (ABL 0570) [from physicians],b.e. 15,šamnu[oil]N kanaktu[(an-incense-bearing-tree)]N
saao/saa10/P334392,SAA 10 323. Smoke Therapy for Ears (ABL 0570) [from physicians],b.e. 16,šamnu[oil]N nikiptu[spurge]N
saao/saa10/P334392,SAA 10 323. Smoke Therapy for Ears (ABL 0570) [from physicians],r 1,ša[that]REL wabālu[bring]V
saao/saa10/P334392,SAA 10 323. Smoke Therapy for Ears (ABL 0570) [from physicians],r 2,harāpu[be(come)-early]V ina[in]PRP libbu[interior]N uznu[ear]N
saao/saa10/P334392,SAA 10 323. Smoke Therapy for Ears (ABL 0570) [from physicians],r 3,natāku[drip]V ina[in]PRP dāt[behind]PRP
saao/saa10/P334392,SAA 10 323. Smoke Therapy for Ears (ABL 0570) [from physicians],r 4,qatāru[smoke]V
saao/saa10/P334392,SAA 10 323. Smoke Therapy for Ears (ABL 0570) [from physicians],r 5,kīma[like]PRP qatāru[smoke]V
saao/saa10/P334392,SAA 10 323. Smoke Therapy for Ears (ABL 0570) [from physicians],r 6,sahāru[go-around]V rēhtu[remainder]N šamnu[oil]N
saao/saa10/P334392,SAA 10 323. Smoke Therapy for Ears (ABL 0570) [from physicians],r 7,natāku[drip]V ina[in]PRP tabarru[red-wool]N
saao/saa10/P334392,SAA 10 323. Smoke Therapy for Ears (ABL 0570) [from physicians],r 8,libbu[interior]N uznu[ear]N šakānu[put]V ṭābu[good]AJ
saao/saa10/P334392,SAA 10 323. Smoke Therapy for Ears (ABL 0570) [from physicians],r 9,adanniš[very-much]AV annûri[now]AV rēšu[head]N
saao/saa10/P334392,SAA 10 323. Smoke Therapy for Ears (ABL 0570) [from physicians],r 10,burallu[(a-stone-object)]N našû[lift]V
saao/saa10/P334392,SAA 10 323. Smoke Therapy for Ears (ABL 0570) [from physicians],r 11,bašālu[be(come)-cooked]V ina[in]PRP
saao/saa10/P334392,SAA 10 323. Smoke Therapy for Ears (ABL 0570) [from physicians],r 12,sihhu[(meaning-unknown)]N ša[of]DET burallu[(a-stone-object)]N
