id_text,text_name,l_no,text
saao/saa15/P334846,SAA 15 045. Reviewing Implements in Bab-bitqi (ABL 1312),o 1,ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa15/P334846,SAA 15 045. Reviewing Implements in Bab-bitqi (ABL 1312),o 2,ardu[slave]N Nabu-belu-kaʾʾin[1]PN
saao/saa15/P334846,SAA 15 045. Reviewing Implements in Bab-bitqi (ABL 1312),o 3,lū[may]MOD šulmu[completeness]N ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa15/P334846,SAA 15 045. Reviewing Implements in Bab-bitqi (ABL 1312),o 4,ina[in]PRP muhhu[skull]N ṭēmu[(fore)thought]N ša[that]REL šarru[king]N bēlu[lord]N
saao/saa15/P334846,SAA 15 045. Reviewing Implements in Bab-bitqi (ABL 1312),o 5,šapāru[send]V mā[saying]PRP ana[to]PRP
saao/saa15/P334846,SAA 15 045. Reviewing Implements in Bab-bitqi (ABL 1312),o 6,šapāru[send]V šapāru[send]V adi[until]PRP ṭēmu[(fore)thought]N
saao/saa15/P334846,SAA 15 045. Reviewing Implements in Bab-bitqi (ABL 1312),o 7,harāṣu[break-off]V mīnu[what?]QP
saao/saa15/P334846,SAA 15 045. Reviewing Implements in Bab-bitqi (ABL 1312),o 8,ša[that]REL ṭēmu[(fore)thought]N ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa15/P334846,SAA 15 045. Reviewing Implements in Bab-bitqi (ABL 1312),o 9,šapāru[send]V ša[that]REL šarru[king]N bēlu[lord]N šapāru[send]V
saao/saa15/P334846,SAA 15 045. Reviewing Implements in Bab-bitqi (ABL 1312),o 10,mā[saying]PRP tillu[appendage]N
saao/saa15/P334846,SAA 15 045. Reviewing Implements in Bab-bitqi (ABL 1312),o 11,ša[that]REL ina[in]PRP Bab-bitqi[1]GN ašāru[muster]V
saao/saa15/P334846,SAA 15 045. Reviewing Implements in Bab-bitqi (ABL 1312),o 12,ina[in]PRP libbu[interior]N kunukku[seal]N kanāku[seal]V
saao/saa15/P334846,SAA 15 045. Reviewing Implements in Bab-bitqi (ABL 1312),o 13,ina[in]PRP qātu[hand]N Nergal-belu-uṣur[1]PN paqādu[entrust]V
saao/saa15/P334846,SAA 15 045. Reviewing Implements in Bab-bitqi (ABL 1312),o 14,annûri[now]AV ašāru[muster]V
