id_text,text_name,l_no,text
saao/saa10/P334254,SAA 10 233. Funerary Rituals (ABL 0378) [from exorcists],o 1,ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa10/P334254,SAA 10 233. Funerary Rituals (ABL 0378) [from exorcists],o 2,ardu[slave]N Marduk-šakin-šumi[1]PN
saao/saa10/P334254,SAA 10 233. Funerary Rituals (ABL 0378) [from exorcists],o 3,lū[may]MOD šulmu[completeness]N adanniš[very-much]AV ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa10/P334254,SAA 10 233. Funerary Rituals (ABL 0378) [from exorcists],o 4,Nabu[1]DN u[and]CNJ Marduk[1]DN ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa10/P334254,SAA 10 233. Funerary Rituals (ABL 0378) [from exorcists],o 5,karābu[pray]V Ištar[1]DN ša[of]DET Arbail[Arbela]GN
saao/saa10/P334254,SAA 10 233. Funerary Rituals (ABL 0378) [from exorcists],o 6,ṭūbu[goodness]N libbu[interior]N ṭūbu[goodness]N šīru[flesh]N
saao/saa10/P334254,SAA 10 233. Funerary Rituals (ABL 0378) [from exorcists],o 7,ana[to]PRP šarru[king]N bēlu[lord]N lū[may]MOD tadānu[give]V
saao/saa10/P334254,SAA 10 233. Funerary Rituals (ABL 0378) [from exorcists],o 8,šībūtu[old-age]N littūtu[(extreme)-old-age]N ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa10/P334254,SAA 10 233. Funerary Rituals (ABL 0378) [from exorcists],o 9,lū[may]MOD šebû[be(come)-full]V ūmu[day]N arku[long]AJ
saao/saa10/P334254,SAA 10 233. Funerary Rituals (ABL 0378) [from exorcists],o 10,ana[to]PRP šarru[king]N bēlu[lord]N lū[may]MOD qiāšu[give]V
saao/saa10/P334254,SAA 10 233. Funerary Rituals (ABL 0378) [from exorcists],o 11,annûri[now]AV kayyamānu[permanent]AJ
saao/saa10/P334254,SAA 10 233. Funerary Rituals (ABL 0378) [from exorcists],o 12,dullu[trouble]N epēšu[do]V
saao/saa10/P334254,SAA 10 233. Funerary Rituals (ABL 0378) [from exorcists],o 13,u[and]CNJ šuruptu[burning]N ša[of]DET šarru[king]N
