id_text,text_name,l_no,text
saao/saa19/P224455,SAA 19 044. Archers Arrested and Sent to the Palace (CTN 5 p. 177),o 1,ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa19/P224455,SAA 19 044. Archers Arrested and Sent to the Palace (CTN 5 p. 177),o 2,ardu[slave]N
saao/saa19/P224455,SAA 19 044. Archers Arrested and Sent to the Palace (CTN 5 p. 177),o 3,annûri[now]AV šapāru[send]V
saao/saa19/P224455,SAA 19 044. Archers Arrested and Sent to the Palace (CTN 5 p. 177),o 5,ālu[city]N
saao/saa19/P224455,SAA 19 044. Archers Arrested and Sent to the Palace (CTN 5 p. 177),o 6,ša[of]DET manû[unit]N ṣarpu[silver]N
saao/saa19/P224455,SAA 19 044. Archers Arrested and Sent to the Palace (CTN 5 p. 177),o 7,u[and]CNJ manû[unit]N ṣarpu[silver]N
saao/saa19/P224455,SAA 19 044. Archers Arrested and Sent to the Palace (CTN 5 p. 177),o 8,ša[of]DET
saao/saa19/P224455,SAA 19 044. Archers Arrested and Sent to the Palace (CTN 5 p. 177),o 9,gimru[totality]N manû[unit]N ṣarpu[silver]N
saao/saa19/P224455,SAA 19 044. Archers Arrested and Sent to the Palace (CTN 5 p. 177),o 10,kūm[instead-of]PRP ṣarpu[silver]N
saao/saa19/P224455,SAA 19 044. Archers Arrested and Sent to the Palace (CTN 5 p. 177),o 11,ina[in]PRP bītu[house]N kāru[quay]N
saao/saa19/P224455,SAA 19 044. Archers Arrested and Sent to the Palace (CTN 5 p. 177),o 12,tūra[again]AV
saao/saa19/P224455,SAA 19 044. Archers Arrested and Sent to the Palace (CTN 5 p. 177),r 2',annûri[now]AV ṣābu[people]N
saao/saa19/P224455,SAA 19 044. Archers Arrested and Sent to the Palace (CTN 5 p. 177),r 3',adû[(treaty-)oath]N išti[with]PRP
saao/saa19/P224455,SAA 19 044. Archers Arrested and Sent to the Palace (CTN 5 p. 177),r 4',Dimašqa[Damascus]GN haṭû[do-wrong]V
saao/saa19/P224455,SAA 19 044. Archers Arrested and Sent to the Palace (CTN 5 p. 177),r 5',ina[in]PRP Hamat[Hamath]GN alāku[go]V
saao/saa19/P224455,SAA 19 044. Archers Arrested and Sent to the Palace (CTN 5 p. 177),r 6',ištu[from]PRP libbu[interior]N
saao/saa19/P224455,SAA 19 044. Archers Arrested and Sent to the Palace (CTN 5 p. 177),r 7',ina[in]PRP rēšu[head]N Qadisu[Qadeš]GN ṣabātu[seize]V
saao/saa19/P224455,SAA 19 044. Archers Arrested and Sent to the Palace (CTN 5 p. 177),r 8',annûri[now]AV ina[in]PRP ēkallu[palace]N
saao/saa19/P224455,SAA 19 044. Archers Arrested and Sent to the Palace (CTN 5 p. 177),r 9',wabālu[bring]V
