id_text,text_name,l_no,text
rinap/rinap4/Q003289,Esarhaddon 060,o 1',u[and]CNJ Teušpa[Cimmerian-ruler]RN Gimirayu[Cimmerian]EN
rinap/rinap4/Q003289,Esarhaddon 060,o 2',rasābu[smite]V ina[in]PRP kakku[stick]N kašādu[reach]V Ṣidunu[Sidon]SN šarru[king]N
rinap/rinap4/Q003289,Esarhaddon 060,o 3',kīma[like]PRP nūnu[fish]N bâru[catch]V nakāsu[cut]V qaqqadu[head]N kašādu[reach]V nahallu[stream]N Muṣur[Egypt]GN
rinap/rinap4/Q003289,Esarhaddon 060,o 4',Asuhili[king-of-Arza]RN šarru[king]N birītu[fetter]N nadû[throw-(down)]V leqû[take]V ana[to]PRP mātu[land]N Aššur[Assyria]GN kašādu[reach]V Bazu[1]GN
rinap/rinap4/Q003289,Esarhaddon 060,o 5',nagû[region]N ša[that]REL ašru[place]N rūqu[distant]AJ eli[on]PRP Qana[king-of-Dilmun]RN šarru[king]N Dilmun[1]GN maddattu[payment]N bēlūtu[rule]N kânu[be(come)-permanent]V
rinap/rinap4/Q003289,Esarhaddon 060,o 6',kašādu[reach]V Šubria[1]GN ana[to]PRP pāṭu[edge]N gimru[totality]N Ik-Teššup[king-of-Šubria]RN šarru[king]N lā[not]MOD šemû[hearing]AJ awātu[word]N qibītu[speech]N
rinap/rinap4/Q003289,Esarhaddon 060,o 7',nêru[strike]V ina[in]PRP kakku[stick]N kašādu[reach]V Ṣurru[Tyre]SN ša[that]REL qablu[hips]N tiāmtu[sea]N Baʾalu[king-of-Tyre]RN šarru[king]N ša[that]REL ana[to]PRP Tarqu[Taharqa;-pharaoh-of-Egypt]RN
rinap/rinap4/Q003289,Esarhaddon 060,o 8',šarru[king]N Kusu[Kush]GN takālu[trust]V gimru[totality]N ālu[city]N būšu[goods]N ekēmu[take-away]V kašādu[reach]V Muṣur[Egypt]GN Paturisu[Upper-Egypt]GN
rinap/rinap4/Q003289,Esarhaddon 060,o 9',u[and]CNJ Kusu[Kush]GN Tarqu[Taharqa;-pharaoh-of-Egypt]RN šarru[king]N hamšīšu[five-times]AV ina[in]PRP mulmullu[arrow]N mahāṣu[beat]V gimru[totality]N mātu[land]N bêlu[rule-(over)]V šapāru[send]V
rinap/rinap4/Q003289,Esarhaddon 060,o 10',šarru[king]N ša[of]DET qablu[hips]N tiāmtu[sea]N kalû[totality]N ištu[from]PRP Iadnana[Cyprus]GN Iaman[Ionia]GN adi[until]PRP Tarzi[Tarsus]SN
rinap/rinap4/Q003289,Esarhaddon 060,o 11',ana[to]PRP šēpu[foot]N kanāšu[bow-down]V biltu[load]N kabtu[heavy]AJ mahāru[face]V eli[on]PRP malku[prince]N ša[of]DET kibru[bank]N erbe[four]NU lītu[victory]N
rinap/rinap4/Q003289,Esarhaddon 060,o 12',šakānu[put]V eli[on]PRP kullatu[totality]N nakru[enemy]N salāhu[sprinkle-(with)]V imtu[poison]N mūtu[death]N hurāṣu[gold]N kaspu[silver]N būšu[goods]N makkūru[property]N
rinap/rinap4/Q003289,Esarhaddon 060,o 13',nišu[people]N ṣehru[small-one]N rabû[great-one]N sisû[horse]N alpu[ox]N ṣēnu[flock]N šallatu[plundered-thing(s)]N kabtu[heavy]AJ ša[that]REL lā[not]MOD nību[naming]N išû[have]V
rinap/rinap4/Q003289,Esarhaddon 060,o 14',šalālu[carry-off]V ana[to]PRP mātu[land]N Aššur[Assyria]GN šarru[king]N pīhātu[post]N šaknu[appointee]N rabû[great-one]N kāru[quay]N ina[in]PRP muhhu[skull]N mātu[land]N
rinap/rinap4/Q003289,Esarhaddon 060,o 15',šakānu[put]V nīru[yoke]N Aššur[1]DN bēlu[lord]N emēdu[lean-on]V sattukku[regular-delivery]N ginû[regular-contribution-(to-temple)]N ana[to]PRP Aššur[1]DN u[and]CNJ
rinap/rinap4/Q003289,Esarhaddon 060,o 16',ilu[god]N rabû[great]AJ bēlu[lord]N kânu[be(come)-permanent]V dārišam[for-ever]AV biltu[load]N maddattu[payment]N bēlūtu[rule]N
rinap/rinap4/Q003289,Esarhaddon 060,o 17',šattišamma[year-by-year]AV lā[not]MOD naparkû[ceasing]AJ emēdu[lean-on]V šâṭu[pull]V abšānu[yoke]N ina[in]PRP ūmu[day]N
rinap/rinap4/Q003289,Esarhaddon 060,o 18',bītu[house]N Aššur[1]DN mahrû[first]AJ ša[that]REL Salmanu-ašared[Shalmaneser-I;-son-of-Adad-narari-I;-king-of-Assyria]RN māru[son]N Adad-narari[Adad-narari-I;-king-of-Assyria]RN māru[son]N Arik-den-ili[king-of-Assyria]RN
rinap/rinap4/Q003289,Esarhaddon 060,o 19',abu[father]N ina[in]PRP pānu[front]N epēšu[do]V anhūtu[tiredness]N labīrūtu[old-age]N alāku[go]V bītu[house]N šuāti[him]IP naqāru[demolish]V
rinap/rinap4/Q003289,Esarhaddon 060,o 20',dannatu[fortified-(place)]N kašādu[reach]V uššu[foundation]N ina[in]PRP pīlu[limestone]N abnu[stone]N šadû[mountain]N dannu[strong]AJ kīma[like]PRP kiṣru[knot]N šadû[mountain]N ramû[set-in-place]V
rinap/rinap4/Q003289,Esarhaddon 060,o 21',ištu[from]PRP uššu[foundation]N adi[until]PRP gabadibbu[parapet]N raṣāpu[erect]V šuklulu[complete]V gušūru[tree-trunk]N erēnu[cedar]N ṣīru[exalted]AJ tarbītu[child-rearing]N Sirara[1]GN
rinap/rinap4/Q003289,Esarhaddon 060,o 22',ša[that]REL ina[in]PRP mētequ[route]N gerru[way]N nakāsu[cut]V eli[on]PRP ṣullulu[roof-over]V daltu[door]N šurmēnu[cypress]N ša[that]REL erīšu[scent]N
rinap/rinap4/Q003289,Esarhaddon 060,o 23',ṭābu[good]AJ misarru[belt]N hurāṣu[gold]N rakāsu[tie]V retû[drive-in]V bābu[gate]N watmanu[cella]N Aššur[1]DN bēlu[lord]N hurāṣu[gold]N ahāzu[take]V
rinap/rinap4/Q003289,Esarhaddon 060,o 24',lahmu[hairy]N kurību[(an-ethereal-spirit)]N ša[of]DET ṣāriru[flashing-red]N ruššû[red]AJ idu[arm]N ana[to]PRP idu[arm]N izuzzu[stand]V bītu[house]N papāhu[cella]N Aššur[1]DN bēlu[lord]N
rinap/rinap4/Q003289,Esarhaddon 060,o 25',ṣalmu[effigy]N hurāṣu[gold]N binûtu[creation]N apsû[(cosmic)-underground-water]N imna[on-the-right]AV u[and]CNJ šumēla[on-the-left]AV izuzzu[stand]V igāru[wall]N hurāṣu[gold]N kīma[like]PRP sīru[(wall-)plaster]N sêru[plaster]V
rinap/rinap4/Q003289,Esarhaddon 060,r 26',parakku[dais]N šīmtu[what-is-fixed]N parakku[dais]N ṣīru[exalted]AJ ša[that]REL Aššur[1]DN ina[in]PRP qerbu[centre]N ramû[set-in-place]V šīmtu[what-is-fixed]N šamû[heaven]N u[and]CNJ erṣetu[earth]N
rinap/rinap4/Q003289,Esarhaddon 060,r 27',šiāmu[fix]V ša[that]REL šarru[king]N abu[father]N agurru[baked-brick]N šūpû[made-apparent]AJ zahalû[silver-alloy]N litbušu[clothed]AJ ina[in]PRP šūši[sixty]NU biltu[load]N pitqu[brickwork]N
rinap/rinap4/Q003289,Esarhaddon 060,r 28',ešmarû[(a-silver-alloy)]N nakliš[artistically]AV epēšu[do]V ṣalmu[effigy]N šarrūtu[kingship]N museppû[supplicant]N ilūtu[godhead]N mūterrišu[who-constantly-makes-requests]N balāṭu[life]N
rinap/rinap4/Q003289,Esarhaddon 060,r 29',u[and]CNJ ṣalmu[effigy]N Aššur-bani-apli[Ashurbanipal;-king-of-Assyria]RN māru[son]N ridûtu[appropriation]N banû[create]V ṣēru[back]N kusarikku[bison]N šutātû[positioned-opposite-one-another]AJ
rinap/rinap4/Q003289,Esarhaddon 060,r 30',ša[that]REL pānu[front]N pānu[front]N u[and]CNJ warka[afterwards]AV naṭālu[look]V adappu[horizontal-crossbeam]N kulūlu[crown]N bābu[gate]N našû[lifted]AJ ša[of]DET werû[copper]N nawru[bright]AJ
rinap/rinap4/Q003289,Esarhaddon 060,r 31',patāqu[make-brick-structures]V bābu[gate]N harrānu[way]N šūt[who(m)]DET Enlil[1]DN izuzzu[stand]V abūbu[flood]N nadru[wild]AJ ina[in]PRP šipru[sending]N ummânūtu[craftsmanship]N nakliš[artistically]AV
rinap/rinap4/Q003289,Esarhaddon 060,r 32',epēšu[do]V bābu[gate]N šarrūtu[kingship]N imna[on-the-right]AV u[and]CNJ šumēla[on-the-left]AV ṣabātu[seize]V šigaru[(wooden)-clamp]N abūbu[flood]N māšu[twin]AJ pitqu[brickwork]N
rinap/rinap4/Q003289,Esarhaddon 060,r 33',zahalû[silver-alloy]N ebbu[bright]AJ bābu[gate]N kamsu[squatting]AJ Igigi[1]DN izuzzu[stand]V ina[in]PRP šattu[year]N šuāti[him]IP
rinap/rinap4/Q003289,Esarhaddon 060,r 34',Esagil[1]TN ēkallu[palace]N ilu[god]N Imgur-Enlil[1]ON dūru[(city)-wall]N Nemed-Enlil[1]ON šalhû[outer-wall]N
rinap/rinap4/Q003289,Esarhaddon 060,r 35',ištu[from]PRP uššu[foundation]N adi[until]PRP naburru[battlement(s)]N eššiš[anew]AV epēšu[do]V eli[on]PRP ša[of]DET mahrû[previously]AV mādiš[greatly]AV watāru[be(come)-outsize]V
rinap/rinap4/Q003289,Esarhaddon 060,r 36',Bel[1]DN u[and]CNJ Beltiya[1]DN ilu[god]N murtâmu[loving-each-other]N kī[like]PRP ṭēmu[report]N ina[in]PRP qerbu[centre]N Aššur[1]SN banû[create]V
rinap/rinap4/Q003289,Esarhaddon 060,r 37',ina[in]PRP Ehursaggalkurkurra[1]TN kīniš[reliably]AV walādu[give-birth-(to)]V Belet-Babili[1]DN Ea[1]DN Mandanu[1]DN
rinap/rinap4/Q003289,Esarhaddon 060,r 38',ina[in]PRP qerbu[centre]N Aššur[1]SN ašru[place]N nabnītu[creation]N ilu[god]N epēšu[do]V šuklulu[complete]V nabnītu[creation]N
rinap/rinap4/Q003289,Esarhaddon 060,r 39',ina[in]PRP biltu[load]N ṣāriru[flashing-red]N ruššû[red]AJ nabnītu[creation]N Arallu[1]GN eperu[earth]N šadû[mountain]N
rinap/rinap4/Q003289,Esarhaddon 060,r 40',ša[that]REL ana[to]PRP šipru[sending]N lā[not]MOD patqu[built]AJ šarāhu[take-pride-in]V gattu[form]N tiqnu[embellishment]N ṣīru[exalted]AJ šukuttu[adornment]N waqru[rare]AJ
rinap/rinap4/Q003289,Esarhaddon 060,r 41',ša[that]REL ana[to]PRP bēlūtu[rule]N mādiš[greatly]AV šūluku[brought-to-readiness]AJ kišādu[neck]N taqānu[be(come)-placid]V malû[be(come)-full]V irtu[breast]N
rinap/rinap4/Q003289,Esarhaddon 060,r 42',ešēru[go-well]V ištu[from]PRP qerbu[centre]N Ehursaggalkurkurra[1]TN kīma[like]PRP Šamaš[1]DN ana[to]PRP mātu[land]N namriš[splendidly]AV waṣû[go-out]V
rinap/rinap4/Q003289,Esarhaddon 060,r 43',harrānu[way]N Šuanna[Babylon]QN ṣabātu[seize]V urhu[road]N tašīltu[joy]N ištu[from]PRP Baltil[Aššur]QN adi[until]PRP kāru[quay]N
rinap/rinap4/Q003289,Esarhaddon 060,r 44',Babili[Babylon]SN ana[to]PRP qaqqaru[ground]N abru[pile-of-brushwood]N napāhu[blow]V ana[to]PRP bēru[double-hour]N palāqu[slaughter]V
rinap/rinap4/Q003289,Esarhaddon 060,r 45',līʾu[bull]N marû[fattened]AJ u[and]CNJ anāku[I]IP Aššur-ahu-iddina[Esarhaddon;-king-of-Assyria]RN qātu[hand]N ilūtu[godhead]N rabû[great]AJ ṣabtu[captured]AJ mahru[front]N
rinap/rinap4/Q003289,Esarhaddon 060,r 46',ina[in]PRP qerbu[centre]N Babili[Babylon]SN ālu[city]N bītu[house]N hadîš[happily]AV erēbu[enter]V ina[in]PRP ṣippatu[fruit-orchard]N kirû[(fruit)-plantation]N
