id_text,text_name,l_no,text
saao/saa05/P334145,SAA 05 001. No News is Good News (ABL 0200),o 1,ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa05/P334145,SAA 05 001. No News is Good News (ABL 0200),o 2,ardu[slave]N Nashir-Bel[1]PN
saao/saa05/P334145,SAA 05 001. No News is Good News (ABL 0200),o 3,lū[may]MOD šulmu[completeness]N ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa05/P334145,SAA 05 001. No News is Good News (ABL 0200),o 4,šulmu[completeness]N ana[to]PRP mātu[land]N ša[of]DET šarru[king]N
saao/saa05/P334145,SAA 05 001. No News is Good News (ABL 0200),o 5,šulmu[completeness]N ana[to]PRP birtu[fort]N ša[of]DET šarru[king]N
saao/saa05/P334145,SAA 05 001. No News is Good News (ABL 0200),o 6,libbu[interior]N ša[of]DET šarru[king]N bēlu[lord]N lū[may]MOD ṭābu[good]AJ
saao/saa05/P334145,SAA 05 001. No News is Good News (ABL 0200),o 7,issurri[perhaps]AV šarru[king]N bēlu[lord]N
saao/saa05/P334145,SAA 05 001. No News is Good News (ABL 0200),o 8,qabû[say]V mā[saying]PRP mīnu[what?]QP
saao/saa05/P334145,SAA 05 001. No News is Good News (ABL 0200),o 9,ṭēmu[(fore)thought]N ša[of]DET Urarṭaya[Urarṭian]EN
saao/saa05/P334145,SAA 05 001. No News is Good News (ABL 0200),o 10,ammaka[there]AV
saao/saa05/P334145,SAA 05 001. No News is Good News (ABL 0200),o 11,šū[he]IP udīni[up-till-now]AV
saao/saa05/P334145,SAA 05 001. No News is Good News (ABL 0200),o 12,memēni[somebody]XP
saao/saa05/P334145,SAA 05 001. No News is Good News (ABL 0200),r 1,ištu[from]PRP libbu[interior]N
saao/saa05/P334145,SAA 05 001. No News is Good News (ABL 0200),r 2,lā[not]MOD alāku[go]V
saao/saa05/P334145,SAA 05 001. No News is Good News (ABL 0200),r 3,ṭēmu[(fore)thought]N
