id_text,text_name,l_no,text
saao/saa13/P238742,SAA 13 182. Broken Letter Mentioning Rašil (ABL 1034),o 1',Belet[1]DN
saao/saa13/P238742,SAA 13 182. Broken Letter Mentioning Rašil (ABL 1034),o 2',lā[not]MOD qabû[say]V
saao/saa13/P238742,SAA 13 182. Broken Letter Mentioning Rašil (ABL 1034),o 3',kī[like]PRP kalû[hold-(back)]V alāku[go]V
saao/saa13/P238742,SAA 13 182. Broken Letter Mentioning Rašil (ABL 1034),o 4',umma[saying]PRP alāku[go]V ilu[god]N
saao/saa13/P238742,SAA 13 182. Broken Letter Mentioning Rašil (ABL 1034),o 5',u[and]CNJ ilku[state-service]N šalmu[intact]AJ ina[in]PRP bītu[house]N ilu[god]N
saao/saa13/P238742,SAA 13 182. Broken Letter Mentioning Rašil (ABL 1034),o 6',alāku[go]V kī[like]PRP ša[that]REL alāku[go]V
saao/saa13/P238742,SAA 13 182. Broken Letter Mentioning Rašil (ABL 1034),o 7',ša-qurbūti[close-follower]N bēlu[lord]N
saao/saa13/P238742,SAA 13 182. Broken Letter Mentioning Rašil (ABL 1034),o 8',umma[saying]PRP nikkassu[account(s)]N nadānu[give]V
saao/saa13/P238742,SAA 13 182. Broken Letter Mentioning Rašil (ABL 1034),o 9',ina[in]PRP libbātu[rage]N ša[that]REL mahāru[face]V elû[go-up]V
saao/saa13/P238742,SAA 13 182. Broken Letter Mentioning Rašil (ABL 1034),o 10',elû[go-up]V ša-muhhi-āli[town-overseer]N
saao/saa13/P238742,SAA 13 182. Broken Letter Mentioning Rašil (ABL 1034),o 11',u[and]CNJ Issar-naʾdi[1]PN hazannu[mayor]N
saao/saa13/P238742,SAA 13 182. Broken Letter Mentioning Rašil (ABL 1034),o 12',pû[mouth]N itti[with]PRP ša-qurbūti[close-follower]N
saao/saa13/P238742,SAA 13 182. Broken Letter Mentioning Rašil (ABL 1034),o 13',kī[like]PRP šakānu[put]V umma[saying]PRP ana[to]PRP muhhu[skull]N
saao/saa13/P238742,SAA 13 182. Broken Letter Mentioning Rašil (ABL 1034),o 14',Raši-ili[1]PN maqātu[fall]V
saao/saa13/P238742,SAA 13 182. Broken Letter Mentioning Rašil (ABL 1034),o 15',mahāru[face]V itti[with]PRP
saao/saa13/P238742,SAA 13 182. Broken Letter Mentioning Rašil (ABL 1034),o 19',muhhu[skull]N
saao/saa13/P238742,SAA 13 182. Broken Letter Mentioning Rašil (ABL 1034),o 20',kī[like]PRP
saao/saa13/P238742,SAA 13 182. Broken Letter Mentioning Rašil (ABL 1034),r 1,adû[now]AV ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa13/P238742,SAA 13 182. Broken Letter Mentioning Rašil (ABL 1034),r 2,šapāru[send]V dullu[trouble]N ina[in]PRP bītu[house]N
saao/saa13/P238742,SAA 13 182. Broken Letter Mentioning Rašil (ABL 1034),r 3,ilu[god]N lā[not]MOD šakānu[put]V
saao/saa13/P238742,SAA 13 182. Broken Letter Mentioning Rašil (ABL 1034),r 4,itti[with]PRP Marduk[1]DN Zarpanitu[1]DN
saao/saa13/P238742,SAA 13 182. Broken Letter Mentioning Rašil (ABL 1034),r 5,nâlu[lie-down-(to-sleep)]V itti[with]PRP šarru[king]N bēlu[lord]N
saao/saa13/P238742,SAA 13 182. Broken Letter Mentioning Rašil (ABL 1034),r 6,nâlu[lie-down-(to-sleep)]V šarru[king]N lā[not]MOD ašāru[sink-down]V
saao/saa13/P238742,SAA 13 182. Broken Letter Mentioning Rašil (ABL 1034),r 7,ina[in]PRP tukku[oppression]N lā[not]MOD halāqu[be(come)-lost]V
saao/saa13/P238742,SAA 13 182. Broken Letter Mentioning Rašil (ABL 1034),r 8,kī[like]PRP ša[of]DET šarru[king]N bēlu[lord]N harāṣu[break-off]V
saao/saa13/P238742,SAA 13 182. Broken Letter Mentioning Rašil (ABL 1034),r 9,ištu[from]PRP muhhu[skull]N šiqlu[unit]N adi[until]PRP šiqlu[unit]N hurāṣu[gold]N
saao/saa13/P238742,SAA 13 182. Broken Letter Mentioning Rašil (ABL 1034),r 10,ina[in]PRP pānu[front]N nadānu[give]V u[and]CNJ ina[in]PRP puhru[assembly]N ša[of]DET mātu[land]N
saao/saa13/P238742,SAA 13 182. Broken Letter Mentioning Rašil (ABL 1034),r 11,šarru[king]N dâku[kill]V
