id_text,text_name,l_no,text
saao/saa17/P236892,SAA 17 201. Fragment Mentioning Merodach-Baladan and Dur-Ladini (CT 54 451),b.e. 1',ina[in]PRP Deru[Der]GN danniš[very]AV
saao/saa17/P236892,SAA 17 201. Fragment Mentioning Merodach-Baladan and Dur-Ladini (CT 54 451),r 1,u[and]CNJ lēʾu[board]N kī[like]PRP
saao/saa17/P236892,SAA 17 201. Fragment Mentioning Merodach-Baladan and Dur-Ladini (CT 54 451),r 2,aṣû[go-out]V ana[to]PRP Marduk-apla-iddina[Merodach-Baladan]PN
saao/saa17/P236892,SAA 17 201. Fragment Mentioning Merodach-Baladan and Dur-Ladini (CT 54 451),r 3,wabālu[bring]V u[and]CNJ šunu[they]IP ina[in]PRP kappu[hand]N qatû[come-to-an-end]V
saao/saa17/P236892,SAA 17 201. Fragment Mentioning Merodach-Baladan and Dur-Ladini (CT 54 451),r 4,madaktu[(military)-camp]N ina[in]PRP muhhu[skull]N Dur-Ladinni[1]GN nadû[placed]AJ
saao/saa17/P236892,SAA 17 201. Fragment Mentioning Merodach-Baladan and Dur-Ladini (CT 54 451),r 5,ina[in]PRP riksu[binding]N qablu[battle]N
saao/saa17/P236892,SAA 17 201. Fragment Mentioning Merodach-Baladan and Dur-Ladini (CT 54 451),r 6,akalu[bread]N ul[not]MOD akālu[eat]V
saao/saa17/P236892,SAA 17 201. Fragment Mentioning Merodach-Baladan and Dur-Ladini (CT 54 451),r 7,ṣabātu[seize]V ul[not]MOD nâhu[rest]V
saao/saa17/P236892,SAA 17 201. Fragment Mentioning Merodach-Baladan and Dur-Ladini (CT 54 451),r 8,šarru[king]N bēlu[lord]N kimṣu[shin]N marṣu[sick]AJ
saao/saa17/P236892,SAA 17 201. Fragment Mentioning Merodach-Baladan and Dur-Ladini (CT 54 451),r 9,banû[create]V
saao/saa17/P236892,SAA 17 201. Fragment Mentioning Merodach-Baladan and Dur-Ladini (CT 54 451),r 10,īnu[eye]N adru[dark]AJ
saao/saa17/P236892,SAA 17 201. Fragment Mentioning Merodach-Baladan and Dur-Ladini (CT 54 451),r 11,u[and]CNJ purussû[decision]N
saao/saa17/P236892,SAA 17 201. Fragment Mentioning Merodach-Baladan and Dur-Ladini (CT 54 451),r 12,alāku[go]V
saao/saa17/P236892,SAA 17 201. Fragment Mentioning Merodach-Baladan and Dur-Ladini (CT 54 451),r 13,qabû[say]V
