id_text,text_name,l_no,text
saao/saa10/P334490,SAA 10 050. Sightings of Mercury are Unpredictable (ABL 0692) [from astrologers],o 1,ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa10/P334490,SAA 10 050. Sightings of Mercury are Unpredictable (ABL 0692) [from astrologers],o 2,ardu[slave]N Balasi[1]PN
saao/saa10/P334490,SAA 10 050. Sightings of Mercury are Unpredictable (ABL 0692) [from astrologers],o 3,Nabu-ahhe-eriba[1]PN
saao/saa10/P334490,SAA 10 050. Sightings of Mercury are Unpredictable (ABL 0692) [from astrologers],o 4,lū[may]MOD šulmu[completeness]N ana[to]PRP šarru[king]N
saao/saa10/P334490,SAA 10 050. Sightings of Mercury are Unpredictable (ABL 0692) [from astrologers],o 5,bēlu[lord]N
saao/saa10/P334490,SAA 10 050. Sightings of Mercury are Unpredictable (ABL 0692) [from astrologers],o 6,Nabu[1]DN Marduk[1]DN
saao/saa10/P334490,SAA 10 050. Sightings of Mercury are Unpredictable (ABL 0692) [from astrologers],o 7,ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa10/P334490,SAA 10 050. Sightings of Mercury are Unpredictable (ABL 0692) [from astrologers],o 8,karābu[pray]V
saao/saa10/P334490,SAA 10 050. Sightings of Mercury are Unpredictable (ABL 0692) [from astrologers],o 9,ina[in]PRP muhhu[skull]N Šihṭu[Mercury]CN
saao/saa10/P334490,SAA 10 050. Sightings of Mercury are Unpredictable (ABL 0692) [from astrologers],o 10,ša[that]REL šarru[king]N bēlu[lord]N
saao/saa10/P334490,SAA 10 050. Sightings of Mercury are Unpredictable (ABL 0692) [from astrologers],o 11,šapāru[send]V
saao/saa10/P334490,SAA 10 050. Sightings of Mercury are Unpredictable (ABL 0692) [from astrologers],o 12,mā[saying]PRP šū[he]IP
saao/saa10/P334490,SAA 10 050. Sightings of Mercury are Unpredictable (ABL 0692) [from astrologers],b.e. 13,ina[in]PRP Babili[Babylon]GN
saao/saa10/P334490,SAA 10 050. Sightings of Mercury are Unpredictable (ABL 0692) [from astrologers],b.e. 14,amāru[see]V šemû[hear]V
saao/saa10/P334490,SAA 10 050. Sightings of Mercury are Unpredictable (ABL 0692) [from astrologers],r 1,ša[that]REL ana[to]PRP šarru[king]N
saao/saa10/P334490,SAA 10 050. Sightings of Mercury are Unpredictable (ABL 0692) [from astrologers],r 2,bēlu[lord]N šapāru[send]V
saao/saa10/P334490,SAA 10 050. Sightings of Mercury are Unpredictable (ABL 0692) [from astrologers],r 3,ina[in]PRP kittu[truth]N
saao/saa10/P334490,SAA 10 050. Sightings of Mercury are Unpredictable (ABL 0692) [from astrologers],r 4,issurri[perhaps]AV amāru[see]V
saao/saa10/P334490,SAA 10 050. Sightings of Mercury are Unpredictable (ABL 0692) [from astrologers],r 5,īnu[eye]N ina[in]PRP muhhu[skull]N
saao/saa10/P334490,SAA 10 050. Sightings of Mercury are Unpredictable (ABL 0692) [from astrologers],r 6,maqātu[fall]V
saao/saa10/P334490,SAA 10 050. Sightings of Mercury are Unpredictable (ABL 0692) [from astrologers],r 7,anīnu[we]IP naṣāru[guard]V
saao/saa10/P334490,SAA 10 050. Sightings of Mercury are Unpredictable (ABL 0692) [from astrologers],r 8,lā[not]MOD amāru[see]V
saao/saa10/P334490,SAA 10 050. Sightings of Mercury are Unpredictable (ABL 0692) [from astrologers],r 9,ištēn[one]NU ūmu[day]N lū[may]MOD harpu[early]AJ
saao/saa10/P334490,SAA 10 050. Sightings of Mercury are Unpredictable (ABL 0692) [from astrologers],r 10,ištēn[one]NU ūmu[day]N lū[may]MOD nasku[thrown-down]AJ
saao/saa10/P334490,SAA 10 050. Sightings of Mercury are Unpredictable (ABL 0692) [from astrologers],r 11,īnu[eye]N
saao/saa10/P334490,SAA 10 050. Sightings of Mercury are Unpredictable (ABL 0692) [from astrologers],r 12,ina[in]PRP muhhu[skull]N lū[may]MOD maqātu[fall]V
