id_text,text_name,l_no,text
saao/saa10/P237694,SAA 10 180. Give me a House! (ABL 1261) [from diviners],o 1,ana[to]PRP māru[son]N šarru[king]N bēlu[lord]N
saao/saa10/P237694,SAA 10 180. Give me a House! (ABL 1261) [from diviners],o 2,ardu[slave]N Naṣiru[1]PN
saao/saa10/P237694,SAA 10 180. Give me a House! (ABL 1261) [from diviners],o 3,Nabu[1]DN u[and]CNJ Marduk[1]DN ana[to]PRP māru[son]N šarru[king]N
saao/saa10/P237694,SAA 10 180. Give me a House! (ABL 1261) [from diviners],o 4,bēlu[lord]N karābu[pray]V
saao/saa10/P237694,SAA 10 180. Give me a House! (ABL 1261) [from diviners],o 5,ūmussu[daily]AV Nabu[1]DN Šamaš[1]DN
saao/saa10/P237694,SAA 10 180. Give me a House! (ABL 1261) [from diviners],o 6,u[and]CNJ Marduk[1]DN ana[to]PRP bulṭu[life]N napištu[throat]N
saao/saa10/P237694,SAA 10 180. Give me a House! (ABL 1261) [from diviners],o 7,ša[of]DET māru[son]N šarru[king]N bēlu[lord]N ṣullû[beseech]V
saao/saa10/P237694,SAA 10 180. Give me a House! (ABL 1261) [from diviners],o 8,ana[to]PRP mīnu[what?]QP ina[in]PRP lā[not]MOD pašīru[a-secret]N
saao/saa10/P237694,SAA 10 180. Give me a House! (ABL 1261) [from diviners],o 9,ina[in]PRP kūṣu[coldness]N mâtu[die]V
saao/saa10/P237694,SAA 10 180. Give me a House! (ABL 1261) [from diviners],o 10,ūmu[day]N agâ[this]DP
saao/saa10/P237694,SAA 10 180. Give me a House! (ABL 1261) [from diviners],o 11,šarru[king]N qabû[say]V
saao/saa10/P237694,SAA 10 180. Give me a House! (ABL 1261) [from diviners],o 12,umma[saying]PRP bītu[house]N ana[to]PRP
saao/saa10/P237694,SAA 10 180. Give me a House! (ABL 1261) [from diviners],o 13,Naṣiru[1]PN
saao/saa10/P237694,SAA 10 180. Give me a House! (ABL 1261) [from diviners],o 14,nadānu[give]V
saao/saa10/P237694,SAA 10 180. Give me a House! (ABL 1261) [from diviners],o 15,mamman[somebody]XP bītu[house]N
saao/saa10/P237694,SAA 10 180. Give me a House! (ABL 1261) [from diviners],b.e. 16,ul[not]MOD nadānu[give]V
saao/saa10/P237694,SAA 10 180. Give me a House! (ABL 1261) [from diviners],b.e. 17,ana[to]PRP māru[son]N šarru[king]N
saao/saa10/P237694,SAA 10 180. Give me a House! (ABL 1261) [from diviners],b.e. 18,bēlu[lord]N
saao/saa10/P237694,SAA 10 180. Give me a House! (ABL 1261) [from diviners],r 1,ana[to]PRP muhhu[skull]N
saao/saa10/P237694,SAA 10 180. Give me a House! (ABL 1261) [from diviners],r 2,hasāsu[be(come)-conscious]V
saao/saa10/P237694,SAA 10 180. Give me a House! (ABL 1261) [from diviners],r 3,bītu[house]N ša[that]REL šarru[king]N qabû[say]V
saao/saa10/P237694,SAA 10 180. Give me a House! (ABL 1261) [from diviners],r 4,nadānu[give]V
saao/saa10/P237694,SAA 10 180. Give me a House! (ABL 1261) [from diviners],r 5,ina[in]PRP kūṣu[coldness]N lā[not]MOD mâtu[die]V
saao/saa10/P237694,SAA 10 180. Give me a House! (ABL 1261) [from diviners],r 6,Šamaš[1]DN u[and]CNJ Marduk[1]DN
saao/saa10/P237694,SAA 10 180. Give me a House! (ABL 1261) [from diviners],r 7,ana[to]PRP māru[son]N šarru[king]N bēlu[lord]N
saao/saa10/P237694,SAA 10 180. Give me a House! (ABL 1261) [from diviners],r 8,karābu[pray]V
saao/saa10/P237694,SAA 10 180. Give me a House! (ABL 1261) [from diviners],r 9,māru[son]N šarru[king]N bēlu[lord]N
saao/saa10/P237694,SAA 10 180. Give me a House! (ABL 1261) [from diviners],r 10,ana[to]PRP muhhu[skull]N hasāsu[be(come)-conscious]V
saao/saa10/P237694,SAA 10 180. Give me a House! (ABL 1261) [from diviners],r 11,bītu[house]N nadānu[give]V
saao/saa10/P237694,SAA 10 180. Give me a House! (ABL 1261) [from diviners],r 12,ina[in]PRP libbu[interior]N balāṭu[live]V
saao/saa10/P237694,SAA 10 180. Give me a House! (ABL 1261) [from diviners],r 13,elû[go-up]V
saao/saa10/P237694,SAA 10 180. Give me a House! (ABL 1261) [from diviners],r 14,ina[in]PRP pānu[front]N šarru[king]N
saao/saa10/P237694,SAA 10 180. Give me a House! (ABL 1261) [from diviners],r.e. 15,u[and]CNJ māru[son]N šarru[king]N
