id_text,text_name,l_no,text
saao/saa05/P313552,SAA 05 122. Anticipating Criticism (CT 53 137),o 1,ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa05/P313552,SAA 05 122. Anticipating Criticism (CT 53 137),o 2,ardu[slave]N
saao/saa05/P313552,SAA 05 122. Anticipating Criticism (CT 53 137),o 3,lū[may]MOD šulmu[completeness]N ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa05/P313552,SAA 05 122. Anticipating Criticism (CT 53 137),o 6,išti[with]PRP
saao/saa05/P313552,SAA 05 122. Anticipating Criticism (CT 53 137),o 7,alpu[ox]N immeru[sheep]N
saao/saa05/P313552,SAA 05 122. Anticipating Criticism (CT 53 137),o 8,tadānu[give]V
saao/saa05/P313552,SAA 05 122. Anticipating Criticism (CT 53 137),o 9,lā[not]MOD karānu[vine]N
saao/saa05/P313552,SAA 05 122. Anticipating Criticism (CT 53 137),o 10,ištu[from]PRP libbu[interior]N
saao/saa05/P313552,SAA 05 122. Anticipating Criticism (CT 53 137),o 11,ša[that]REL
saao/saa05/P313552,SAA 05 122. Anticipating Criticism (CT 53 137),o 12,alpu[ox]N
saao/saa05/P313552,SAA 05 122. Anticipating Criticism (CT 53 137),b.e. 16,ana[to]PRP
saao/saa05/P313552,SAA 05 122. Anticipating Criticism (CT 53 137),b.e. 17,bēlu[lord]N
saao/saa05/P313552,SAA 05 122. Anticipating Criticism (CT 53 137),r 1,šarru[king]N bēlu[lord]N
saao/saa05/P313552,SAA 05 122. Anticipating Criticism (CT 53 137),r 2,ana[to]PRP kallû[express-messenger]N
saao/saa05/P313552,SAA 05 122. Anticipating Criticism (CT 53 137),r 3,ina[in]PRP libbu[interior]N mīnu[what?]QP
saao/saa05/P313552,SAA 05 122. Anticipating Criticism (CT 53 137),r 4,atānu[she-ass]N māru[son]N šattu[year]N
saao/saa05/P313552,SAA 05 122. Anticipating Criticism (CT 53 137),r 5,ša[that]REL ina[in]PRP pānu[front]N
saao/saa05/P313552,SAA 05 122. Anticipating Criticism (CT 53 137),r 6,annûri[now]AV bēlu[lord]N piqittu[allocation]N
saao/saa05/P313552,SAA 05 122. Anticipating Criticism (CT 53 137),r 7,ṭupšarru[scribe]N išti[with]PRP alāku[go]V
saao/saa05/P313552,SAA 05 122. Anticipating Criticism (CT 53 137),r 8,ina[in]PRP pānu[front]N šarru[king]N bēlu[lord]N erēbu[enter]V
saao/saa05/P313552,SAA 05 122. Anticipating Criticism (CT 53 137),r 9,šarru[king]N bēlu[lord]N šâlu[ask]V mīnu[what?]QP
saao/saa05/P313552,SAA 05 122. Anticipating Criticism (CT 53 137),r 10,ina[in]PRP birtu[fort]N ramû[slacken]V
saao/saa05/P313552,SAA 05 122. Anticipating Criticism (CT 53 137),r 11,šarru[king]N bēlu[lord]N lū[may]MOD lā[not]MOD qabû[say]V
