id_text,text_name,l_no,text
saao/saa17/P237051,SAA 17 039. Defence of Prelacy (ABL 1016+),o 1,ardu[slave]N Qišti-Marduk[1]PN ana[to]PRP dinānu[substitution]N Šarru-ken[Sargon-II]PN šarru[king]N Babili[Babylon]GN
saao/saa17/P237051,SAA 17 039. Defence of Prelacy (ABL 1016+),o 2,šarru[king]N mātu[land]N šarru[king]N dannu[strong]AJ bēlu[lord]N alāku[go]V Nabu[1]DN u[and]CNJ Marduk[1]DN
saao/saa17/P237051,SAA 17 039. Defence of Prelacy (ABL 1016+),o 3,ana[to]PRP Šarru-ken[Sargon-II]PN šarru[king]N Babili[Babylon]GN šarru[king]N mātu[land]N šarru[king]N dannu[strong]AJ
saao/saa17/P237051,SAA 17 039. Defence of Prelacy (ABL 1016+),o 4,bēlu[lord]N karābu[pray]V umma[saying]PRP ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa17/P237051,SAA 17 039. Defence of Prelacy (ABL 1016+),o 5,kizalāqu[treasure]N ša[that]REL Sin-duri[1]PN Nabu-šumu-iškun[1]PN
saao/saa17/P237051,SAA 17 039. Defence of Prelacy (ABL 1016+),o 6,u[and]CNJ ṭupšarru[scribe]N ina[in]PRP Babili[Babylon]GN
saao/saa17/P237051,SAA 17 039. Defence of Prelacy (ABL 1016+),o 7,šaṭāru[write]V ana[to]PRP šarru[king]N bēlu[lord]N šapāru[send]V
saao/saa17/P237051,SAA 17 039. Defence of Prelacy (ABL 1016+),o 8,u[and]CNJ pihzu[insolence]N ina[in]PRP libbu[interior]N
saao/saa17/P237051,SAA 17 039. Defence of Prelacy (ABL 1016+),o 9,akkāʾi[how?]QP mimma[anything]XP ina[in]PRP qātu[hand]N
saao/saa17/P237051,SAA 17 039. Defence of Prelacy (ABL 1016+),o 10,šemû[hear]V u[and]CNJ lū[may]MOD balṭu[living]AJ
saao/saa17/P237051,SAA 17 039. Defence of Prelacy (ABL 1016+),o 11,ša[that]REL hurāṣu[gold]N ina[in]PRP māhāzu[shrine]N lā[not]MOD kalû[hold-(back)]V
saao/saa17/P237051,SAA 17 039. Defence of Prelacy (ABL 1016+),o 12,kī[like]PRP šaṭāru[write]V
saao/saa17/P237051,SAA 17 039. Defence of Prelacy (ABL 1016+),r 1',ištu[from]PRP muhhu[skull]N
saao/saa17/P237051,SAA 17 039. Defence of Prelacy (ABL 1016+),r 2',agâ[this]DP akalu[bread]N
saao/saa17/P237051,SAA 17 039. Defence of Prelacy (ABL 1016+),r 3',ša[of]DET Nabu-šumu-iškun[1]PN
saao/saa17/P237051,SAA 17 039. Defence of Prelacy (ABL 1016+),r 4',mimma[anything]XP ša[that]REL šatammu[administrator]N
saao/saa17/P237051,SAA 17 039. Defence of Prelacy (ABL 1016+),r 5',minamma[why?]QP
saao/saa17/P237051,SAA 17 039. Defence of Prelacy (ABL 1016+),r 6',mimma[anything]XP ša[that]REL itti[with]PRP
saao/saa17/P237051,SAA 17 039. Defence of Prelacy (ABL 1016+),r 7',ana[to]PRP muhhu[skull]N ṣabātu[seize]V
saao/saa17/P237051,SAA 17 039. Defence of Prelacy (ABL 1016+),r 8',umma[saying]PRP ana[to]PRP pānu[front]N šarru[king]N alāku[go]V
saao/saa17/P237051,SAA 17 039. Defence of Prelacy (ABL 1016+),r 9',ana[to]PRP šarru[king]N qabû[say]V wadû[know]V ana[to]PRP kutallu[back]N
saao/saa17/P237051,SAA 17 039. Defence of Prelacy (ABL 1016+),r 10',nahāsu[(re)cede]V Nabu-šumu-iškun[1]PN ana[to]PRP Sin-duri[1]PN
saao/saa17/P237051,SAA 17 039. Defence of Prelacy (ABL 1016+),r 11',qabû[say]V umma[saying]PRP adû[now]AV šatammūtu[post-of-šatammu]N mahāru[face]V
saao/saa17/P237051,SAA 17 039. Defence of Prelacy (ABL 1016+),r 12',mamman[somebody]XP šatammu[administrator]N itti[with]PRP lā[not]MOD šakānu[put]V aššu[because-(of)]SBJ šarru[king]N
saao/saa17/P237051,SAA 17 039. Defence of Prelacy (ABL 1016+),r 13',bēlu[lord]N šatammūtu[post-of-šatammu]N nadānu[give]V Sin-duri[1]PN
saao/saa17/P237051,SAA 17 039. Defence of Prelacy (ABL 1016+),r.e. 14,ana[to]PRP Nabu-šumu-iškun[1]PN qabû[say]V umma[saying]PRP
saao/saa17/P237051,SAA 17 039. Defence of Prelacy (ABL 1016+),r.e. 15,amāru[see]V mīnu[what?]QP Qištiya[1]PN epēšu[do]V
saao/saa17/P237051,SAA 17 039. Defence of Prelacy (ABL 1016+),r.e. 16,ardu[slave]N ša[of]DET šarru[king]N kī[like]PRP wadû[know]V kī[like]PRP šatammūtu[post-of-šatammu]N
saao/saa17/P237051,SAA 17 039. Defence of Prelacy (ABL 1016+),r.e. 17,kīma[like]PRP šatammu[administrator]N gabbu[totality]N šunu[they]IP ša[of]DET šarru[king]N
