id_text,text_name,l_no,text
saao/saa15/P334076,SAA 15 100. Smuggling the Son of Ludu into Kar-Šarrukin (ABL 0128),o 1,ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa15/P334076,SAA 15 100. Smuggling the Son of Ludu into Kar-Šarrukin (ABL 0128),o 2,ardu[slave]N Mannu-ki-Ninua[1]PN
saao/saa15/P334076,SAA 15 100. Smuggling the Son of Ludu into Kar-Šarrukin (ABL 0128),o 3,lū[may]MOD šulmu[completeness]N ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa15/P334076,SAA 15 100. Smuggling the Son of Ludu into Kar-Šarrukin (ABL 0128),o 4,šulmu[completeness]N ana[to]PRP mātu[land]N ša[of]DET šarru[king]N bēlu[lord]N
saao/saa15/P334076,SAA 15 100. Smuggling the Son of Ludu into Kar-Šarrukin (ABL 0128),o 5,Madaya[Mede]EN ša[that]REL battubattu[all-round]PRP
saao/saa15/P334076,SAA 15 100. Smuggling the Son of Ludu into Kar-Šarrukin (ABL 0128),o 6,nēhu[calm]AJ u[and]CNJ anīnu[we]IP
saao/saa15/P334076,SAA 15 100. Smuggling the Son of Ludu into Kar-Šarrukin (ABL 0128),o 7,dullu[trouble]N epēšu[do]V
saao/saa15/P334076,SAA 15 100. Smuggling the Son of Ludu into Kar-Šarrukin (ABL 0128),o 8,ša[that]REL šarru[king]N bēlu[lord]N šapāru[send]V mā[saying]PRP ina[in]PRP irtu[breast]N
saao/saa15/P334076,SAA 15 100. Smuggling the Son of Ludu into Kar-Šarrukin (ABL 0128),o 9,Šarru-emuranni[1]PN alāku[go]V mā[saying]PRP māru[son]N Lutu[1]PN
saao/saa15/P334076,SAA 15 100. Smuggling the Son of Ludu into Kar-Šarrukin (ABL 0128),o 10,paqādu[entrust]V mā[saying]PRP zēru[seed(s)]N awīlūtu[humanity]N
saao/saa15/P334076,SAA 15 100. Smuggling the Son of Ludu into Kar-Šarrukin (ABL 0128),o 11,lū[may]MOD lā[not]MOD amāru[see]V adi[until]PRP ana[to]PRP Kar-Šarrukin[1]GN
