id_text,text_name,l_no,text
saao/saa17/P237730,SAA 17 127. Sending Messengers to Greet the King (CT 54 438),o 1,ardu[slave]N Kalbi-Uku[1]PN
saao/saa17/P237730,SAA 17 127. Sending Messengers to Greet the King (CT 54 438),o 2,ana[to]PRP dinānu[substitution]N šarru[king]N bēlu[lord]N
saao/saa17/P237730,SAA 17 127. Sending Messengers to Greet the King (CT 54 438),o 3,alāku[go]V lū[may]MOD šulmu[completeness]N ana[to]PRP šarru[king]N
saao/saa17/P237730,SAA 17 127. Sending Messengers to Greet the King (CT 54 438),o 4,bēlu[lord]N umma[saying]PRP ana[to]PRP šarru[king]N
saao/saa17/P237730,SAA 17 127. Sending Messengers to Greet the King (CT 54 438),o 5,bēlu[lord]N ṭuppu[tablet]N ana[to]PRP šulmu[completeness]N
saao/saa17/P237730,SAA 17 127. Sending Messengers to Greet the King (CT 54 438),o 6,šarru[king]N bēlu[lord]N šapāru[send]V
saao/saa17/P237730,SAA 17 127. Sending Messengers to Greet the King (CT 54 438),o 7,ana[to]PRP šulmu[completeness]N
saao/saa17/P237730,SAA 17 127. Sending Messengers to Greet the King (CT 54 438),o 8,šarru[king]N bēlu[lord]N ul[not]MOD šapāru[send]V
saao/saa17/P237730,SAA 17 127. Sending Messengers to Greet the King (CT 54 438),o 9,enna[now]AV adû[now]AV
saao/saa17/P237730,SAA 17 127. Sending Messengers to Greet the King (CT 54 438),o 10,ana[to]PRP šulmu[completeness]N
