id_text,text_name,l_no,text
saao/saa18/P237997,SAA 18 018. The Gods of Der in Babylon (CT 54 013),o 1,ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa18/P237997,SAA 18 018. The Gods of Der in Babylon (CT 54 013),o 2,ardu[slave]N
saao/saa18/P237997,SAA 18 018. The Gods of Der in Babylon (CT 54 013),o 3,lū[may]MOD šulmu[completeness]N
saao/saa18/P237997,SAA 18 018. The Gods of Der in Babylon (CT 54 013),o 4,ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa18/P237997,SAA 18 018. The Gods of Der in Babylon (CT 54 013),o 5,šulmu[completeness]N ana[to]PRP maṣṣartu[observation]N
saao/saa18/P237997,SAA 18 018. The Gods of Der in Babylon (CT 54 013),o 6,ša[of]DET bītu[house]N ilu[god]N
saao/saa18/P237997,SAA 18 018. The Gods of Der in Babylon (CT 54 013),o 7,ša[of]DET šarru[king]N bēlu[lord]N
saao/saa18/P237997,SAA 18 018. The Gods of Der in Babylon (CT 54 013),o 9,ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa18/P237997,SAA 18 018. The Gods of Der in Babylon (CT 54 013),o 10,karābu[pray]V
saao/saa18/P237997,SAA 18 018. The Gods of Der in Babylon (CT 54 013),b.e. 11,ilu[god]N
saao/saa18/P237997,SAA 18 018. The Gods of Der in Babylon (CT 54 013),b.e. 12,ša[of]DET Deru[Der]GN
saao/saa18/P237997,SAA 18 018. The Gods of Der in Babylon (CT 54 013),b.e. 13,Nanaya[1]DN
saao/saa18/P237997,SAA 18 018. The Gods of Der in Babylon (CT 54 013),r 1,Gula[1]DN
saao/saa18/P237997,SAA 18 018. The Gods of Der in Babylon (CT 54 013),r 2,Mar-Biti[1]DN
saao/saa18/P237997,SAA 18 018. The Gods of Der in Babylon (CT 54 013),r 3,Marat-Biti[1]DN
saao/saa18/P237997,SAA 18 018. The Gods of Der in Babylon (CT 54 013),r 4,ša[that]REL ištu[from]PRP birtu[fort]N
saao/saa18/P237997,SAA 18 018. The Gods of Der in Babylon (CT 54 013),r 5,itti[with]PRP
saao/saa18/P237997,SAA 18 018. The Gods of Der in Babylon (CT 54 013),r 6,ana[to]PRP
saao/saa18/P237997,SAA 18 018. The Gods of Der in Babylon (CT 54 013),r 7,alāku[go]V
saao/saa18/P237997,SAA 18 018. The Gods of Der in Babylon (CT 54 013),r 8,ina[in]PRP Babili[Babylon]GN
saao/saa18/P237997,SAA 18 018. The Gods of Der in Babylon (CT 54 013),r 9,šarru[king]N bēlu[lord]N
