id_text,text_name,l_no,text
saao/saa17/P240213,SAA 17 065. Partial Duplicate of No. 64 (CT 54 443),o 1',ana[to]PRP šulmu[completeness]N bēlu[lord]N
saao/saa17/P240213,SAA 17 065. Partial Duplicate of No. 64 (CT 54 443),o 2',šapāru[send]V
saao/saa17/P240213,SAA 17 065. Partial Duplicate of No. 64 (CT 54 443),o 3',ištēn[one]NU kišādu[neck]N
saao/saa17/P240213,SAA 17 065. Partial Duplicate of No. 64 (CT 54 443),o 4',ina[in]PRP qātu[hand]N
saao/saa17/P240213,SAA 17 065. Partial Duplicate of No. 64 (CT 54 443),o 5',ana[to]PRP bēlu[lord]N
saao/saa17/P240213,SAA 17 065. Partial Duplicate of No. 64 (CT 54 443),o 6',wabālu[bring]V
saao/saa17/P240213,SAA 17 065. Partial Duplicate of No. 64 (CT 54 443),o 7',ṭēmu[(fore)thought]N
saao/saa17/P240213,SAA 17 065. Partial Duplicate of No. 64 (CT 54 443),b.e. 8',ša[of]DET bēlu[lord]N
saao/saa17/P240213,SAA 17 065. Partial Duplicate of No. 64 (CT 54 443),r 1,šulmu[completeness]N
saao/saa17/P240213,SAA 17 065. Partial Duplicate of No. 64 (CT 54 443),r 2,u[and]CNJ ṭūbu[goodness]N libbu[interior]N
