id_text,text_name,l_no,text
saao/saa19/P224458,SAA 19 133. Treaty with the Son of Yakin (CTN 5 p. 14),o 1',lū[may]MOD šulmu[completeness]N umma[saying]PRP ahu[brother]N
saao/saa19/P224458,SAA 19 133. Treaty with the Son of Yakin (CTN 5 p. 14),o 2',ša[that]REL ahu[brother]N šapāru[send]V umma[saying]PRP
saao/saa19/P224458,SAA 19 133. Treaty with the Son of Yakin (CTN 5 p. 14),o 3',ṭēmu[(fore)thought]N šemû[hear]V
saao/saa19/P224458,SAA 19 133. Treaty with the Son of Yakin (CTN 5 p. 14),o 4',mimmû[all]N Mukin-zeri[1]PN
saao/saa19/P224458,SAA 19 133. Treaty with the Son of Yakin (CTN 5 p. 14),o 5',u[and]CNJ ṣillu[shade]N šakānu[put]V
saao/saa19/P224458,SAA 19 133. Treaty with the Son of Yakin (CTN 5 p. 14),o 6',ul[not]MOD šakānu[put]V
saao/saa19/P224458,SAA 19 133. Treaty with the Son of Yakin (CTN 5 p. 14),o 7',mimma[anything]XP ana[to]PRP ul[not]MOD
saao/saa19/P224458,SAA 19 133. Treaty with the Son of Yakin (CTN 5 p. 14),o 8',ša[that]REL ahu[brother]N šapāru[send]V umma[saying]PRP mīnu[what?]QP
saao/saa19/P224458,SAA 19 133. Treaty with the Son of Yakin (CTN 5 p. 14),o 9',ṭēmu[(fore)thought]N ša[of]DET mātu[land]N itti[with]PRP dabābu[speak]V
saao/saa19/P224458,SAA 19 133. Treaty with the Son of Yakin (CTN 5 p. 14),o 10',wussû[identify]V šapāru[send]V ina[in]PRP mahrû[first]AJ
saao/saa19/P224458,SAA 19 133. Treaty with the Son of Yakin (CTN 5 p. 14),o 11',Nabu-naṣir[3]PN ana[to]PRP šarru[king]N šapāru[send]V umma[saying]PRP
saao/saa19/P224458,SAA 19 133. Treaty with the Son of Yakin (CTN 5 p. 14),o 12',Mukin-zeri[1]PN sisû[horse]N ša[of]DET
saao/saa19/P224458,SAA 19 133. Treaty with the Son of Yakin (CTN 5 p. 14),o 13',ana[to]PRP muhhu[skull]N Babili[Babylon]GN kī[like]PRP elû[go-up]V
saao/saa19/P224458,SAA 19 133. Treaty with the Son of Yakin (CTN 5 p. 14),o 14',mamman[somebody]XP ištu[from]PRP Babili[Babylon]GN ul[not]MOD aṣû[go-out]V
saao/saa19/P224458,SAA 19 133. Treaty with the Son of Yakin (CTN 5 p. 14),o 15',erēšu[sow]V ul[not]MOD erēšu[sow]V arki[after]PRP
saao/saa19/P224458,SAA 19 133. Treaty with the Son of Yakin (CTN 5 p. 14),o 16',šarru[king]N šapāru[send]V umma[saying]PRP ina[in]PRP birīt[between]PRP
saao/saa19/P224458,SAA 19 133. Treaty with the Son of Yakin (CTN 5 p. 14),o 17',Babili[Babylon]GN u[and]CNJ Barsip[Borsippa]GN salāmu[be(come)-at-peace]V
saao/saa19/P224458,SAA 19 133. Treaty with the Son of Yakin (CTN 5 p. 14),o 18',anāku[I]IP u[and]CNJ raʾsu[sheikh]N ša[of]DET Kaldu[Chaldea]GN
saao/saa19/P224458,SAA 19 133. Treaty with the Son of Yakin (CTN 5 p. 14),o 19',kī[like]PRP alāku[go]V sisû[horse]N
saao/saa19/P224458,SAA 19 133. Treaty with the Son of Yakin (CTN 5 p. 14),o 20',ištu[from]PRP Barsip[Borsippa]GN aṣû[go-out]V
