id_text,text_name,l_no,text
saao/saa10/P334237,SAA 10 212. Expiatory Rites for the ‘Farmer’ (ABL 0361) [from exorcists],o 1,ana[to]PRP ikkaru[farmer]N bēlu[lord]N
saao/saa10/P334237,SAA 10 212. Expiatory Rites for the ‘Farmer’ (ABL 0361) [from exorcists],o 2,ardu[slave]N Adad-šumu-uṣur[1]PN
saao/saa10/P334237,SAA 10 212. Expiatory Rites for the ‘Farmer’ (ABL 0361) [from exorcists],o 3,Urdu-Ea[1]PN
saao/saa10/P334237,SAA 10 212. Expiatory Rites for the ‘Farmer’ (ABL 0361) [from exorcists],o 4,lū[may]MOD šulmu[completeness]N
saao/saa10/P334237,SAA 10 212. Expiatory Rites for the ‘Farmer’ (ABL 0361) [from exorcists],o 5,ana[to]PRP ikkaru[farmer]N bēlu[lord]N
saao/saa10/P334237,SAA 10 212. Expiatory Rites for the ‘Farmer’ (ABL 0361) [from exorcists],o 6,Nabu[1]DN u[and]CNJ Marduk[1]DN
saao/saa10/P334237,SAA 10 212. Expiatory Rites for the ‘Farmer’ (ABL 0361) [from exorcists],o 7,ana[to]PRP ikkaru[farmer]N bēlu[lord]N
saao/saa10/P334237,SAA 10 212. Expiatory Rites for the ‘Farmer’ (ABL 0361) [from exorcists],o 8,karābu[pray]V
saao/saa10/P334237,SAA 10 212. Expiatory Rites for the ‘Farmer’ (ABL 0361) [from exorcists],o 9,dullu[trouble]N
saao/saa10/P334237,SAA 10 212. Expiatory Rites for the ‘Farmer’ (ABL 0361) [from exorcists],o 10,ūma[today]AV ina[in]PRP nubattu[evening-(rest)]N
saao/saa10/P334237,SAA 10 212. Expiatory Rites for the ‘Farmer’ (ABL 0361) [from exorcists],o 11,bašû[exist]V
saao/saa10/P334237,SAA 10 212. Expiatory Rites for the ‘Farmer’ (ABL 0361) [from exorcists],o 12,anāku[I]IP ša[of]DET haliqtu[lost]AJ šīru[flesh]N
saao/saa10/P334237,SAA 10 212. Expiatory Rites for the ‘Farmer’ (ABL 0361) [from exorcists],o 13,Urdu-Ea[1]PN
saao/saa10/P334237,SAA 10 212. Expiatory Rites for the ‘Farmer’ (ABL 0361) [from exorcists],r 1,ša[that]REL pānu[front]N Enlil[1]DN
saao/saa10/P334237,SAA 10 212. Expiatory Rites for the ‘Farmer’ (ABL 0361) [from exorcists],r 2,epēšu[do]V
saao/saa10/P334237,SAA 10 212. Expiatory Rites for the ‘Farmer’ (ABL 0361) [from exorcists],r 3,ina[in]PRP qersu[cart]N
saao/saa10/P334237,SAA 10 212. Expiatory Rites for the ‘Farmer’ (ABL 0361) [from exorcists],r 4,alāku[go]V
saao/saa10/P334237,SAA 10 212. Expiatory Rites for the ‘Farmer’ (ABL 0361) [from exorcists],r 5,dullu[trouble]N ša[of]DET bīt-rimki[ablution-ritual]N
saao/saa10/P334237,SAA 10 212. Expiatory Rites for the ‘Farmer’ (ABL 0361) [from exorcists],r 6,ina[in]PRP timāli[yesterday]AV epēšu[do]V
saao/saa10/P334237,SAA 10 212. Expiatory Rites for the ‘Farmer’ (ABL 0361) [from exorcists],r 7,maqlūtu[burn(ing)]N qalû[roast]V
saao/saa10/P334237,SAA 10 212. Expiatory Rites for the ‘Farmer’ (ABL 0361) [from exorcists],r 8,takpertu[purification-(ceremony)]N etēqu[proceed]V
saao/saa10/P334237,SAA 10 212. Expiatory Rites for the ‘Farmer’ (ABL 0361) [from exorcists],r 9,ana[to]PRP kalû[lamentation-priest]N ša[that]REL annaka[here]AV
saao/saa10/P334237,SAA 10 212. Expiatory Rites for the ‘Farmer’ (ABL 0361) [from exorcists],r 10,āšipu[sorcerer]N išti[with]PRP
saao/saa10/P334237,SAA 10 212. Expiatory Rites for the ‘Farmer’ (ABL 0361) [from exorcists],r 11,paqādu[entrust]V ṭēmu[(fore)thought]N
saao/saa10/P334237,SAA 10 212. Expiatory Rites for the ‘Farmer’ (ABL 0361) [from exorcists],r 12,šakānu[put]V
saao/saa10/P334237,SAA 10 212. Expiatory Rites for the ‘Farmer’ (ABL 0361) [from exorcists],r 13,muk[saying]PRP ūmu[day]N mahāru[face]V
saao/saa10/P334237,SAA 10 212. Expiatory Rites for the ‘Farmer’ (ABL 0361) [from exorcists],r 14,takpertu[purification-(ceremony)]N dāt[behind]PRP annû[this]DP
