id_text,text_name,l_no,text
saao/saa01/P334794,SAA 01 140. Setting up a Divine Panther (ABL 1209),o 1,ana[to]PRP šarru[king]N
saao/saa01/P334794,SAA 01 140. Setting up a Divine Panther (ABL 1209),o 2,bēlu[lord]N
saao/saa01/P334794,SAA 01 140. Setting up a Divine Panther (ABL 1209),o 3,ardu[slave]N Ilu-iqbi[1]PN
saao/saa01/P334794,SAA 01 140. Setting up a Divine Panther (ABL 1209),o 4,nimru[leopard]N
saao/saa01/P334794,SAA 01 140. Setting up a Divine Panther (ABL 1209),o 5,ša[that]REL ina[in]PRP imittu[right-side]N ša[of]DET ilu[god]N
saao/saa01/P334794,SAA 01 140. Setting up a Divine Panther (ABL 1209),o 6,zaqāpu[fix-upright]V
saao/saa01/P334794,SAA 01 140. Setting up a Divine Panther (ABL 1209),o 7,ina[in]PRP muhhu[skull]N šubtu[dwelling]N
saao/saa01/P334794,SAA 01 140. Setting up a Divine Panther (ABL 1209),o 8,kūnu[firm]AJ
saao/saa01/P334794,SAA 01 140. Setting up a Divine Panther (ABL 1209),o 9,libbu[interior]N ša[of]DET šarru[king]N bēlu[lord]N
saao/saa01/P334794,SAA 01 140. Setting up a Divine Panther (ABL 1209),o 10,lū[may]MOD ṭābu[good]AJ
saao/saa01/P334794,SAA 01 140. Setting up a Divine Panther (ABL 1209),o 11,u[and]CNJ
saao/saa01/P334794,SAA 01 140. Setting up a Divine Panther (ABL 1209),o 12,paṭāru[loosen]V
saao/saa01/P334794,SAA 01 140. Setting up a Divine Panther (ABL 1209),o 13,ana[to]PRP
