id_text,text_name,l_no,text
saao/saa13/P334870,SAA 13 157. Theft of a Gold Statue of Erra (ABL 1372),o 3',qabaltu[middle]N
saao/saa13/P334870,SAA 13 157. Theft of a Gold Statue of Erra (ABL 1372),o 4',ṣarpu[silver]N hurāṣu[gold]N ištu[from]PRP bītu[house]N Nabu-šallim-ahhe[1]PN
saao/saa13/P334870,SAA 13 157. Theft of a Gold Statue of Erra (ABL 1372),o 5',tadānu[give]V mā[saying]PRP anāku[I]IP ana[to]PRP
saao/saa13/P334870,SAA 13 157. Theft of a Gold Statue of Erra (ABL 1372),o 6',ša[of]DET Nabu-šallimšunu[1]PN tadānu[give]V
saao/saa13/P334870,SAA 13 157. Theft of a Gold Statue of Erra (ABL 1372),o 7',ardu[slave]N ša[of]DET Nabu-šallim-ahhe[1]PN kī[like]PRP annû[this]DP
saao/saa13/P334870,SAA 13 157. Theft of a Gold Statue of Erra (ABL 1372),o 8',qabû[say]V mā[saying]PRP kī[like]PRP šarru[king]N ištu[from]PRP Ninua[Nineveh]GN
saao/saa13/P334870,SAA 13 157. Theft of a Gold Statue of Erra (ABL 1372),o 9',ana[to]PRP Kalhu[1]GN rakāsu[bind]V
saao/saa13/P334870,SAA 13 157. Theft of a Gold Statue of Erra (ABL 1372),o 10',u[and]CNJ šuglû[deported]N ina[in]PRP muhhu[skull]N kurummatu[ration]N
saao/saa13/P334870,SAA 13 157. Theft of a Gold Statue of Erra (ABL 1372),o 11',mahāru[face]V šāqû[butler]N ištu[from]PRP Kalhu[1]GN
saao/saa13/P334870,SAA 13 157. Theft of a Gold Statue of Erra (ABL 1372),o 12',ina[in]PRP muhhu[skull]N kurummatu[ration]N sahāru[go-around]V
saao/saa13/P334870,SAA 13 157. Theft of a Gold Statue of Erra (ABL 1372),o 13',mā[saying]PRP hiṣbu[plenty]N ina[in]PRP šanû[second]NU ūmu[day]N ištu[from]PRP
saao/saa13/P334870,SAA 13 157. Theft of a Gold Statue of Erra (ABL 1372),o 14',barāmu[seal-(up)]V qurādu[warrior]N Erra[1]DN hurāṣu[gold]N
saao/saa13/P334870,SAA 13 157. Theft of a Gold Statue of Erra (ABL 1372),o 15',ištu[from]PRP libbu[interior]N aṣû[go-out]V u[and]CNJ lahhinutu[(a-female-official)]N
saao/saa13/P334870,SAA 13 157. Theft of a Gold Statue of Erra (ABL 1372),o 16',mā[saying]PRP kī[like]PRP Nabu-zer-ketti-lešir[1]PN ištu[from]PRP Libbi-ali[Inner-City-(Assur)]GN
saao/saa13/P334870,SAA 13 157. Theft of a Gold Statue of Erra (ABL 1372),o 17',sahāru[go-around]V mā[saying]PRP ina[in]PRP pānu[front]N Nabu-šallim-ahhe[1]PN
saao/saa13/P334870,SAA 13 157. Theft of a Gold Statue of Erra (ABL 1372),o 18',erēbu[enter]V mā[saying]PRP Nabu-šallim-ahhe[1]PN
saao/saa13/P334870,SAA 13 157. Theft of a Gold Statue of Erra (ABL 1372),o 19',šâlu[ask]V mā[saying]PRP ištu[from]PRP ayyaka[where?]QP hūlu[way]N
saao/saa13/P334870,SAA 13 157. Theft of a Gold Statue of Erra (ABL 1372),o 20',mā[saying]PRP hūlu[way]N ištu[from]PRP Libbi-ali[Inner-City-(Assur)]GN mā[saying]PRP atta[you]IP atta[you]IP
saao/saa13/P334870,SAA 13 157. Theft of a Gold Statue of Erra (ABL 1372),o 21',atā[why?]QP ina[in]PRP lā[not]MOD kittu[truth]N mâtu[die]V
saao/saa13/P334870,SAA 13 157. Theft of a Gold Statue of Erra (ABL 1372),o 22',udû[tools]N ša[that]REL ina[in]PRP pānu[front]N
saao/saa13/P334870,SAA 13 157. Theft of a Gold Statue of Erra (ABL 1372),b.e. 23',aṣû[go-out]V wabālu[bring]V
saao/saa13/P334870,SAA 13 157. Theft of a Gold Statue of Erra (ABL 1372),b.e. 24',mā[saying]PRP Nabu-abu-daʾʾin[1]PN nuhatimmu[cook]N ragāmu[shout]V
saao/saa13/P334870,SAA 13 157. Theft of a Gold Statue of Erra (ABL 1372),r 1,mā[saying]PRP matāhu[lift]V qurādu[warrior]N Erra[1]DN
saao/saa13/P334870,SAA 13 157. Theft of a Gold Statue of Erra (ABL 1372),r 2,u[and]CNJ ištēn[one]NU riksu[binding]N ištēniš[together]AV
saao/saa13/P334870,SAA 13 157. Theft of a Gold Statue of Erra (ABL 1372),r 3,tadānu[give]V mā[saying]PRP ina[in]PRP bādu[evening]N
saao/saa13/P334870,SAA 13 157. Theft of a Gold Statue of Erra (ABL 1372),r 4,ina[in]PRP kallâmāre[in-the-early-morning]AV qapīru[(a-container)]N
saao/saa13/P334870,SAA 13 157. Theft of a Gold Statue of Erra (ABL 1372),r 5,aṣû[go-out]V mā[saying]PRP Nabu-abu-daʾʾin[1]PN
saao/saa13/P334870,SAA 13 157. Theft of a Gold Statue of Erra (ABL 1372),r 6,nuhatimmu[cook]N annû[this]DP ana[to]PRP hamšu[fifth]NU ūmu[day]N
saao/saa13/P334870,SAA 13 157. Theft of a Gold Statue of Erra (ABL 1372),r 7,hesû[covered-up]AJ ina[in]PRP hisītu[maltreatment]N
