id_text,text_name,l_no,text
saao/saa05/P334256,SAA 05 088. The Urarṭian Troops Set out to Muṣaṣir (ABL 0380),o 1,ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa05/P334256,SAA 05 088. The Urarṭian Troops Set out to Muṣaṣir (ABL 0380),o 2,ardu[slave]N Aššur-reṣuwa[1]PN
saao/saa05/P334256,SAA 05 088. The Urarṭian Troops Set out to Muṣaṣir (ABL 0380),o 3,lū[may]MOD šulmu[completeness]N ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa05/P334256,SAA 05 088. The Urarṭian Troops Set out to Muṣaṣir (ABL 0380),o 4,līm[thousand]NU ṣābu[people]N šēpu[foot]N
saao/saa05/P334256,SAA 05 088. The Urarṭian Troops Set out to Muṣaṣir (ABL 0380),o 5,šaknu[appointee]N rabû[big-one]N kallāpu[outrider]N
saao/saa05/P334256,SAA 05 088. The Urarṭian Troops Set out to Muṣaṣir (ABL 0380),o 6,ša[of]DET Setinu[1]PN pīhātu[responsibility]N
saao/saa05/P334256,SAA 05 088. The Urarṭian Troops Set out to Muṣaṣir (ABL 0380),o 7,ša[that]REL pūtu[forehead]N ana[to]PRP Muṣaṣir[1]GN
saao/saa05/P334256,SAA 05 088. The Urarṭian Troops Set out to Muṣaṣir (ABL 0380),o 8,namāšu[set-(o.s.)-in-motion]V nāru[river]N ṣalmu[black]AJ
saao/saa05/P334256,SAA 05 088. The Urarṭian Troops Set out to Muṣaṣir (ABL 0380),o 9,ebēru[cross-over]V aṣappu[pack-animal]N
saao/saa05/P334256,SAA 05 088. The Urarṭian Troops Set out to Muṣaṣir (ABL 0380),o 10,ana[to]PRP mala[as-much-as]REL ša[of]DET Setinu[1]PN
saao/saa05/P334256,SAA 05 088. The Urarṭian Troops Set out to Muṣaṣir (ABL 0380),o 11,ina[in]PRP pānu[front]N šū[he]IP
saao/saa05/P334256,SAA 05 088. The Urarṭian Troops Set out to Muṣaṣir (ABL 0380),o 12,ša[of]DET Suna[1]PN
saao/saa05/P334256,SAA 05 088. The Urarṭian Troops Set out to Muṣaṣir (ABL 0380),o 13,pīhātu[responsibility]N
saao/saa05/P334256,SAA 05 088. The Urarṭian Troops Set out to Muṣaṣir (ABL 0380),r 1,ša[that]REL pūtu[forehead]N Ukkaya[Ukkean]EN
saao/saa05/P334256,SAA 05 088. The Urarṭian Troops Set out to Muṣaṣir (ABL 0380),r 2,ṣābu[people]N
saao/saa05/P334256,SAA 05 088. The Urarṭian Troops Set out to Muṣaṣir (ABL 0380),r 3,namāšu[set-(o.s.)-in-motion]V
saao/saa05/P334256,SAA 05 088. The Urarṭian Troops Set out to Muṣaṣir (ABL 0380),r 4,ana[to]PRP Muṣaṣir[1]GN
saao/saa05/P334256,SAA 05 088. The Urarṭian Troops Set out to Muṣaṣir (ABL 0380),r 5,šemû[hear]V mā[saying]PRP šarru[king]N
saao/saa05/P334256,SAA 05 088. The Urarṭian Troops Set out to Muṣaṣir (ABL 0380),r 6,ina[in]PRP libbu[interior]N Waisi[1]GN
saao/saa05/P334256,SAA 05 088. The Urarṭian Troops Set out to Muṣaṣir (ABL 0380),r 7,alāku[go]V udīni[up-till-now]AV
