id_text,text_name,l_no,text
saao/saa13/P334252,SAA 13 087. Report of Arrival of Horses: Sivan 4 (ABL 0376),o 1,ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa13/P334252,SAA 13 087. Report of Arrival of Horses: Sivan 4 (ABL 0376),o 2,ardu[slave]N Nabu-šumu-iddina[1]PN
saao/saa13/P334252,SAA 13 087. Report of Arrival of Horses: Sivan 4 (ABL 0376),o 3,lū[may]MOD šulmu[completeness]N ana[to]PRP šarru[king]N
saao/saa13/P334252,SAA 13 087. Report of Arrival of Horses: Sivan 4 (ABL 0376),o 4,bēlu[lord]N adanniš[very-much]AV adanniš[very-much]AV
saao/saa13/P334252,SAA 13 087. Report of Arrival of Horses: Sivan 4 (ABL 0376),o 5,Nabu[1]DN Marduk[1]DN
saao/saa13/P334252,SAA 13 087. Report of Arrival of Horses: Sivan 4 (ABL 0376),o 6,ana[to]PRP šarru[king]N bēlu[lord]N karābu[pray]V
saao/saa13/P334252,SAA 13 087. Report of Arrival of Horses: Sivan 4 (ABL 0376),o 7,sisû[horse]N Kusaya[Kushite]EN
saao/saa13/P334252,SAA 13 087. Report of Arrival of Horses: Sivan 4 (ABL 0376),o 8,sisû[horse]N ṣibtu[seizure]N Kusaya[Kushite]EN
saao/saa13/P334252,SAA 13 087. Report of Arrival of Horses: Sivan 4 (ABL 0376),o 9,gimru[totality]N sisû[horse]N Kusaya[Kushite]EN
saao/saa13/P334252,SAA 13 087. Report of Arrival of Horses: Sivan 4 (ABL 0376),o 10,sisû[horse]N pēthallu[riding-horse]N kūdanu[mule]N
saao/saa13/P334252,SAA 13 087. Report of Arrival of Horses: Sivan 4 (ABL 0376),o 11,gimru[totality]N Dimašqa[Damascus]GN
saao/saa13/P334252,SAA 13 087. Report of Arrival of Horses: Sivan 4 (ABL 0376),o 12,sisû[horse]N Kusaya[Kushite]EN
saao/saa13/P334252,SAA 13 087. Report of Arrival of Horses: Sivan 4 (ABL 0376),o 13,ša[of]DET raksu[recruit]N
saao/saa13/P334252,SAA 13 087. Report of Arrival of Horses: Sivan 4 (ABL 0376),r 1,gimru[totality]N sisû[horse]N Kusaya[Kushite]EN
saao/saa13/P334252,SAA 13 087. Report of Arrival of Horses: Sivan 4 (ABL 0376),r 2,sisû[horse]N pēthallu[riding-horse]N
saao/saa13/P334252,SAA 13 087. Report of Arrival of Horses: Sivan 4 (ABL 0376),r 3,gimru[totality]N sisû[horse]N kūdanu[mule]N
saao/saa13/P334252,SAA 13 087. Report of Arrival of Horses: Sivan 4 (ABL 0376),r 4,gimru[totality]N ūmu[day]N annû[this]DP
saao/saa13/P334252,SAA 13 087. Report of Arrival of Horses: Sivan 4 (ABL 0376),r 5,erēbu[enter]V
