id_text,text_name,l_no,text
saao/saa05/P334921,SAA 05 135. Information about the King of Hubuškia (ABL 1466),o 1,ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa05/P334921,SAA 05 135. Information about the King of Hubuškia (ABL 1466),o 2,ardu[slave]N Šulmu-beli[1]PN
saao/saa05/P334921,SAA 05 135. Information about the King of Hubuškia (ABL 1466),o 3,lū[may]MOD šulmu[completeness]N ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa05/P334921,SAA 05 135. Information about the King of Hubuškia (ABL 1466),o 4,ūmu[day]N ša[of]DET Addaru[Adar]MN ina[in]PRP
saao/saa05/P334921,SAA 05 135. Information about the King of Hubuškia (ABL 1466),o 5,erēbu[enter]V ūmu[day]N ša[of]DET Nisannu[Nisan]MN
saao/saa05/P334921,SAA 05 135. Information about the King of Hubuškia (ABL 1466),o 6,Hubuškaya[Hubuškian]EN
saao/saa05/P334921,SAA 05 135. Information about the King of Hubuškia (ABL 1466),o 7,ina[in]PRP Hubuškia[1]GN
saao/saa05/P334921,SAA 05 135. Information about the King of Hubuškia (ABL 1466),r 1',lā[not]MOD
saao/saa05/P334921,SAA 05 135. Information about the King of Hubuškia (ABL 1466),r 3',mā[saying]PRP
saao/saa05/P334921,SAA 05 135. Information about the King of Hubuškia (ABL 1466),r 5',ina[in]PRP
saao/saa05/P334921,SAA 05 135. Information about the King of Hubuškia (ABL 1466),r 8',libbu[interior]N
saao/saa05/P334921,SAA 05 135. Information about the King of Hubuškia (ABL 1466),r 9',bītu[house]N
saao/saa05/P334921,SAA 05 135. Information about the King of Hubuškia (ABL 1466),r.e. 10,mā[saying]PRP
saao/saa05/P334921,SAA 05 135. Information about the King of Hubuškia (ABL 1466),r.e. 11,ina[in]PRP libbu[interior]N
