id_text,text_name,l_no,text
rinap/rinap5/Q003812,Ashurbanipal Babylonian 14,1,Aššur-bani-apli[Ashurbanipal;-king-of-Assyria]RN šarru[king]N rabû[great]AJ šarru[king]N dannu[strong]AJ šarru[king]N kiššatu[totality]N šarru[king]N mātu[land]N Aššur[Assyria]GN šarru[king]N kibru[bank]N erbe[four]NU
rinap/rinap5/Q003812,Ashurbanipal Babylonian 14,2,šarru[king]N šarru[king]N rubû[ruler]N lā[not]MOD šanānu[equal]V ša[that]REL ina[in]PRP awātu[word]N ilu[god]N tiklu[help]N ištu[from]PRP tiāmtu[sea]N elû[upper]AJ
rinap/rinap5/Q003812,Ashurbanipal Babylonian 14,3,adi[until]PRP tiāmtu[sea]N šaplû[lower]AJ bêlu[rule-(over)]V gimru[totality]N malku[prince]N kanāšu[bow-down]V šēpu[foot]N
rinap/rinap5/Q003812,Ashurbanipal Babylonian 14,4,māru[son]N Aššur-ahu-iddina[Esarhaddon;-king-of-Assyria]RN šarru[king]N rabû[great]AJ šarru[king]N dannu[strong]AJ šarru[king]N kiššatu[totality]N šarru[king]N mātu[land]N Aššur[Assyria]GN šakkanakku[(military)-governor]N Babili[Babylon]SN
rinap/rinap5/Q003812,Ashurbanipal Babylonian 14,5,šarru[king]N mātu[land]N Šumeru[Sumer]GN u[and]CNJ Akkad[1]GN mušēšibu[one-who-settles]N Babili[Babylon]SN ēpišu[doer]N Esagil[1]TN
rinap/rinap5/Q003812,Ashurbanipal Babylonian 14,6,muddišu[restorer]N ešertu[chapel]N kullatu[totality]N māhāzu[shrine]N ša[that]REL ina[in]PRP qerbu[centre]N šakānu[put]V simtu[appropriate-symbol]N
rinap/rinap5/Q003812,Ashurbanipal Babylonian 14,7,u[and]CNJ sattukku[regular-delivery]N baṭlu[ceased]AJ kânu[be(come)-permanent]V māru[son]N māru[son]N Sin-ahhe-eriba[Sennacherib;-king-of-Assyria]RN šarru[king]N rabû[great]AJ
rinap/rinap5/Q003812,Ashurbanipal Babylonian 14,8,šarru[king]N dannu[strong]AJ šarru[king]N kiššatu[totality]N šarru[king]N mātu[land]N Aššur[Assyria]GN anāku[I]IP ina[in]PRP palû[reign-(of-a-king)]N bēlu[lord]N rabû[great]AJ Marduk[1]DN ina[in]PRP rīštu[exultation]N
rinap/rinap5/Q003812,Ashurbanipal Babylonian 14,9,ana[to]PRP Babili[Babylon]SN erēbu[enter]V ina[in]PRP Esagil[1]TN ša[of]DET dārītu[perpetuity]N šubtu[seat]N ramû[set-in-place]V
rinap/rinap5/Q003812,Ashurbanipal Babylonian 14,10,sattukku[regular-delivery]N Esagil[1]TN u[and]CNJ ilu[god]N Babili[Babylon]SN kânu[be(come)-permanent]V kidinnūtu[exempt-status]N Babili[Babylon]SN
rinap/rinap5/Q003812,Ashurbanipal Babylonian 14,11,kaṣāru[tie]V aššu[because-(of)]PRP dannu[strong-one]N ana[to]PRP enšu[weak-one]N lā[not]MOD habālu[do-wrong]V Šamaš-šuma-ukin[king-of-Babylon]RN ahu[brother]N talīmu[(close-or-beloved)-brother]N
rinap/rinap5/Q003812,Ashurbanipal Babylonian 14,12,ana[to]PRP šarrūtu[kingship]N Babili[Babylon]SN paqādu[entrust]V u[and]CNJ šipru[sending]N Esagil[1]TN lā[not]MOD qatû[ended]AJ
rinap/rinap5/Q003812,Ashurbanipal Babylonian 14,13,šuklulu[complete]V ina[in]PRP kaspu[silver]N hurāṣu[gold]N nisiqtu[selection]N abnu[stone]N Esagil[1]TN zanānu[provision]V
