id_text,text_name,l_no,text
saao/saa10/P313570,SAA 10 029. Absolving the King (CT 53 155) [from astrologers],o 1,ša[that]REL šarru[king]N bēlu[lord]N šapāru[send]V mā[saying]PRP išti[with]PRP Urdu-Ea[1]PN
saao/saa10/P313570,SAA 10 029. Absolving the King (CT 53 155) [from astrologers],o 2,annû[this]DP anāku[I]IP zakû[be(come)-clear]V
saao/saa10/P313570,SAA 10 029. Absolving the King (CT 53 155) [from astrologers],o 3,ilu[god]N ša[of]DET šarru[king]N bēlu[lord]N lū[may]MOD wadû[know]V šumma[if]MOD adi[until]PRP
saao/saa10/P313570,SAA 10 029. Absolving the King (CT 53 155) [from astrologers],o 4,šarru[king]N bēlu[lord]N lā[not]MOD zakû[be(come)-clear]V
saao/saa10/P313570,SAA 10 029. Absolving the King (CT 53 155) [from astrologers],o 5,bēlu[lord]N nawru[bright]AJ ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa10/P313570,SAA 10 029. Absolving the King (CT 53 155) [from astrologers],o 6,šattu[year]N mādu[many]AJ nawāru[be(come)-bright]V
saao/saa10/P313570,SAA 10 029. Absolving the King (CT 53 155) [from astrologers],o 7,ša[that]REL šarru[king]N bēlu[lord]N šapāru[send]V mā[saying]PRP ana[to]PRP dibbu[words]N
saao/saa10/P313570,SAA 10 029. Absolving the King (CT 53 155) [from astrologers],o 8,kaṣāru[tie]V ina[in]PRP muhhu[skull]N
saao/saa10/P313570,SAA 10 029. Absolving the King (CT 53 155) [from astrologers],o 9,ša[that]REL malāku[discuss]V šū[he]IP memēni[somebody]XP
saao/saa10/P313570,SAA 10 029. Absolving the King (CT 53 155) [from astrologers],o 10,bašû[exist]V
saao/saa10/P313570,SAA 10 029. Absolving the King (CT 53 155) [from astrologers],b.e. 11,ṣehru[small]AJ bašû[exist]V
saao/saa10/P313570,SAA 10 029. Absolving the King (CT 53 155) [from astrologers],b.e. 12,dibbu[words]N lā[not]MOD
saao/saa10/P313570,SAA 10 029. Absolving the King (CT 53 155) [from astrologers],r 1,tarṣu[correct]AJ
saao/saa10/P313570,SAA 10 029. Absolving the King (CT 53 155) [from astrologers],r 2,šarru[king]N bēlu[lord]N kī[like]PRP apkallu[wise-man]N epšu[made]AJ
saao/saa10/P313570,SAA 10 029. Absolving the King (CT 53 155) [from astrologers],r 3,milku[advice]N hakāmu[understand]V
saao/saa10/P313570,SAA 10 029. Absolving the King (CT 53 155) [from astrologers],r 4,hīṭu[error]N dabābu[speak]V zakû[be(come)-clear]V
saao/saa10/P313570,SAA 10 029. Absolving the King (CT 53 155) [from astrologers],r 5,ša[that]REL šarru[king]N bēlu[lord]N qabû[say]V mā[saying]PRP ša[that]REL awātu[word]N
saao/saa10/P313570,SAA 10 029. Absolving the King (CT 53 155) [from astrologers],r 6,annû[this]DP wadû[know]V qabû[say]V kittu[truth]N šī[she]IP
saao/saa10/P313570,SAA 10 029. Absolving the King (CT 53 155) [from astrologers],r 7,mannu[who?]QP šū[he]IP ana[to]PRP šamšu[sun]N milku[advice]N lā[not]MOD milku[advice]N
saao/saa10/P313570,SAA 10 029. Absolving the King (CT 53 155) [from astrologers],r 8,malāku[discuss]V mā[saying]PRP ša[that]REL itti[with]PRP šarru[king]N dabābu[speak]V
saao/saa10/P313570,SAA 10 029. Absolving the King (CT 53 155) [from astrologers],r 9,sullû[impudence]N u[and]CNJ surrātu[lies]N
saao/saa10/P313570,SAA 10 029. Absolving the King (CT 53 155) [from astrologers],r 10,išdu[foundation]N mehû[storm]N u[and]CNJ pānātu[front]N
