id_text,text_name,l_no,text
saao/saa13/P334738,SAA 13 152. The Bearers of Ištar are All Common Men (ABL 1103),o 2',ūmu[day]N ša[that]REL Ištar[1]DN ina[in]PRP muhhu[skull]N igāru[wall]N
saao/saa13/P334738,SAA 13 152. The Bearers of Ištar are All Common Men (ABL 1103),o 3',elû[go-up]V
saao/saa13/P334738,SAA 13 152. The Bearers of Ištar are All Common Men (ABL 1103),o 4',nāšû[bearing]N elû[go-up]V
saao/saa13/P334738,SAA 13 152. The Bearers of Ištar are All Common Men (ABL 1103),o 5',ina[in]PRP bītu[house]N ilu[god]N amāru[see]V
saao/saa13/P334738,SAA 13 152. The Bearers of Ištar are All Common Men (ABL 1103),o 6',gabbu[totality]N saklu[simple]AJ šunu[they]IP
saao/saa13/P334738,SAA 13 152. The Bearers of Ištar are All Common Men (ABL 1103),b.e. 7',memēni[somebody]XP ištu[from]PRP libbu[interior]N qinnu[nest]N
saao/saa13/P334738,SAA 13 152. The Bearers of Ištar are All Common Men (ABL 1103),b.e. 8',ša[of]DET Ninua[Nineveh]GN labīru[old]AJ
saao/saa13/P334738,SAA 13 152. The Bearers of Ištar are All Common Men (ABL 1103),r 1,laššu[(there)-is-not]V ša[that]REL ina[in]PRP libbu[interior]N abu[father]N
saao/saa13/P334738,SAA 13 152. The Bearers of Ištar are All Common Men (ABL 1103),r 2,izuzzu[stand]V
saao/saa13/P334738,SAA 13 152. The Bearers of Ištar are All Common Men (ABL 1103),r 3,gabbu[totality]N ina[in]PRP Kalhu[1]GN šunu[they]IP
saao/saa13/P334738,SAA 13 152. The Bearers of Ištar are All Common Men (ABL 1103),r 4,ūma[today]AV annûri[now]AV ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa13/P334738,SAA 13 152. The Bearers of Ištar are All Common Men (ABL 1103),r 5,šapāru[send]V ana[to]PRP rabû[big-one]N
