id_text,text_name,l_no,text
saao/saa10/P237937,SAA 10 183. Extispicy on the Roof of the Temple of Marduk (ABL 1278) [from diviners],o 1,ina[in]PRP muhhu[skull]N eššebu[(a-kind-of-owl)]N ša[that]REL qabû[say]V
saao/saa10/P237937,SAA 10 183. Extispicy on the Roof of the Temple of Marduk (ABL 1278) [from diviners],o 2,mā[saying]PRP šipru[sending]N šū[he]IP šapru[sent]AJ ina[in]PRP muhhu[skull]N Bit-Marduk[1]TN
saao/saa10/P237937,SAA 10 183. Extispicy on the Roof of the Temple of Marduk (ABL 1278) [from diviners],o 3,arhu[month]N ṭābu[good]AJ amāru[see]V u[and]CNJ epēšu[do]V šū[he]IP
saao/saa10/P237937,SAA 10 183. Extispicy on the Roof of the Temple of Marduk (ABL 1278) [from diviners],o 4,lā[not]MOD wadû[know]V Elulu[Elul]MN ṭābu[good]AJ u[and]CNJ ina[in]PRP muhhu[skull]N dullu[trouble]N
saao/saa10/P237937,SAA 10 183. Extispicy on the Roof of the Temple of Marduk (ABL 1278) [from diviners],o 5,ša[of]DET bārû[diviner]N ana[to]PRP ūmu[day]N lā[not]MOD wadû[know]V tūra[again]AV ṭābu[good]AJ
saao/saa10/P237937,SAA 10 183. Extispicy on the Roof of the Temple of Marduk (ABL 1278) [from diviners],o 6,epēšu[do]V rahāṣu[trust]V u[and]CNJ šumma[if]MOD
saao/saa10/P237937,SAA 10 183. Extispicy on the Roof of the Temple of Marduk (ABL 1278) [from diviners],o 7,tarṣu[correct]AJ atā[why?]QP bēlu[lord]N maṣṣartu[observation]N Pirʾu[1]PN
saao/saa10/P237937,SAA 10 183. Extispicy on the Roof of the Temple of Marduk (ABL 1278) [from diviners],o 8,ina[in]PRP libbu[interior]N lā[not]MOD naṣāru[guard]V ištu[from]PRP pānu[front]N
saao/saa10/P237937,SAA 10 183. Extispicy on the Roof of the Temple of Marduk (ABL 1278) [from diviners],o 9,awātu[word]N ša[of]DET kī[like]PRP annû[this]DP
saao/saa10/P237937,SAA 10 183. Extispicy on the Roof of the Temple of Marduk (ABL 1278) [from diviners],r 1,ūla[or]AV ṣābu[people]N lā[not]MOD ṭābu[good]AJ ana[to]PRP arādu[go-down]V
saao/saa10/P237937,SAA 10 183. Extispicy on the Roof of the Temple of Marduk (ABL 1278) [from diviners],r 2,ina[in]PRP libbu[interior]N ūru[roof]N ša[of]DET bītu[house]N ilu[temple]N ina[in]PRP kallâmāre[in-the-early-morning]AV
saao/saa10/P237937,SAA 10 183. Extispicy on the Roof of the Temple of Marduk (ABL 1278) [from diviners],r 3,niklu[skill]N memēni[somebody]XP lū[may]MOD naklu[skilful]AJ
saao/saa10/P237937,SAA 10 183. Extispicy on the Roof of the Temple of Marduk (ABL 1278) [from diviners],r 4,ištu[from]PRP pānu[front]N iṣṣūru[bird]N ištu[from]PRP pānu[front]N memēni[somebody]XP ahullâ[on-the-other-bank]AV
saao/saa10/P237937,SAA 10 183. Extispicy on the Roof of the Temple of Marduk (ABL 1278) [from diviners],r 5,ina[in]PRP muhhu[skull]N ūru[roof]N ša[of]DET Bit-Marduk[1]TN ša[that]REL šarru[king]N bēlu[lord]N qabû[say]V
saao/saa10/P237937,SAA 10 183. Extispicy on the Roof of the Temple of Marduk (ABL 1278) [from diviners],r 6,ina[in]PRP libbu[interior]N ṭābu[good]AJ ana[to]PRP epēšu[do]V Elulu[Elul]MN ṭābu[good]AJ
saao/saa10/P237937,SAA 10 183. Extispicy on the Roof of the Temple of Marduk (ABL 1278) [from diviners],r 7,u[and]CNJ ūmu[day]N ana[to]PRP bārûtu[lore-of-the-diviner]N ṭābu[good]AJ
