id_text,text_name,l_no,text
saao/saa13/P238356,SAA 13 179. More About Events in Babylonia (ABL 0968),o 1',ṣābu[people]N ša[of]DET
saao/saa13/P238356,SAA 13 179. More About Events in Babylonia (ABL 0968),o 2',ṣābu[people]N ša[of]DET šarru[king]N kī[like]PRP
saao/saa13/P238356,SAA 13 179. More About Events in Babylonia (ABL 0968),o 3',gabbu[totality]N
saao/saa13/P238356,SAA 13 179. More About Events in Babylonia (ABL 0968),o 4',mammanu-[whosoever]XP ina[in]PRP ēkallu[palace]N ša[of]DET šarru[king]N bēlu[lord]N yānu[(there)-is-not]V
saao/saa13/P238356,SAA 13 179. More About Events in Babylonia (ABL 0968),o 5',ašāšu[encampment(?)]N u[and]CNJ šubtu[seat]N
saao/saa13/P238356,SAA 13 179. More About Events in Babylonia (ABL 0968),o 6',akanna[here]AV sapāhu[scatter]V umma[saying]PRP ṣābu[people]N
saao/saa13/P238356,SAA 13 179. More About Events in Babylonia (ABL 0968),o 7',ša[that]REL alāku[go]V ana[to]PRP pānu[front]N šarru[king]N lā[not]MOD
saao/saa13/P238356,SAA 13 179. More About Events in Babylonia (ABL 0968),o 8',ul[not]MOD anāku[I]IP qabû[say]V mala[as-much-as]REL pû[mouth]N
saao/saa13/P238356,SAA 13 179. More About Events in Babylonia (ABL 0968),o 9',u[and]CNJ atta[you]IP ša[that]REL alāku[go]V pānu[front]N dagālu[see]V
saao/saa13/P238356,SAA 13 179. More About Events in Babylonia (ABL 0968),o 10',ana[to]PRP muhhu[skull]N dullu[trouble]N ša[of]DET ilu[god]N ša[of]DET šarru[king]N ša[that]REL ina[in]PRP pānītu[earlier-time]N
saao/saa13/P238356,SAA 13 179. More About Events in Babylonia (ABL 0968),o 11',namarkû[be(come)-late]V dullu[trouble]N kullumu[show]V
saao/saa13/P238356,SAA 13 179. More About Events in Babylonia (ABL 0968),o 12',alla[beyond]PRP dullu[trouble]N ša[of]DET ilu[god]N šamû[sky]N erṣetu[earth]N epēšu[do]V
saao/saa13/P238356,SAA 13 179. More About Events in Babylonia (ABL 0968),o 13',pānātu[front]N kigallu[pedestal]N hurāṣu[gold]N
saao/saa13/P238356,SAA 13 179. More About Events in Babylonia (ABL 0968),o 14',u[and]CNJ šumu[name]N ša[of]DET šarru[king]N bēlu[lord]N ina[in]PRP libbu[interior]N šaṭāru[write]V
saao/saa13/P238356,SAA 13 179. More About Events in Babylonia (ABL 0968),o 15',u[and]CNJ qīpu[representative]N kī[like]PRP alāku[go]V
saao/saa13/P238356,SAA 13 179. More About Events in Babylonia (ABL 0968),o 16',umma[saying]PRP awātu[word]N šarru[king]N šī[she]IP dullu[trouble]N mimma[anything]XP ul[not]MOD epēšu[do]V
saao/saa13/P238356,SAA 13 179. More About Events in Babylonia (ABL 0968),o 17',u[and]CNJ ginû[regular-contribution-(to-temple)]N ša[of]DET Bel[1]DN kalû[hold-(back)]V
saao/saa13/P238356,SAA 13 179. More About Events in Babylonia (ABL 0968),o 18',adû[now]AV ana[to]PRP pānu[front]N šarru[king]N bēlu[lord]N šapāru[send]V
saao/saa13/P238356,SAA 13 179. More About Events in Babylonia (ABL 0968),o 19',šū[he]IP ina[in]PRP libbu[interior]N
saao/saa13/P238356,SAA 13 179. More About Events in Babylonia (ABL 0968),o 20',ēkallu[palace]N
saao/saa13/P238356,SAA 13 179. More About Events in Babylonia (ABL 0968),o 21',bītu[house]N
saao/saa13/P238356,SAA 13 179. More About Events in Babylonia (ABL 0968),r 1',papāhu[cella]N
saao/saa13/P238356,SAA 13 179. More About Events in Babylonia (ABL 0968),r 3',ša-qurbūti[close-follower]N
saao/saa13/P238356,SAA 13 179. More About Events in Babylonia (ABL 0968),r 4',u[and]CNJ ša-qurbūti[close-follower]N ša[that]REL itti[with]PRP māru[son]N
saao/saa13/P238356,SAA 13 179. More About Events in Babylonia (ABL 0968),r 5',alāku[go]V kī[like]PRP abāku[lead-away]V
saao/saa13/P238356,SAA 13 179. More About Events in Babylonia (ABL 0968),r 6',ina[in]PRP pānu[front]N tamkāru[merchant]N ša[that]REL kunukku[seal]N
saao/saa13/P238356,SAA 13 179. More About Events in Babylonia (ABL 0968),r 7',kânu[be(come)-permanent]V lā[not]MOD kittu[truth]N itti[with]PRP šarru[king]N bēlu[lord]N dabābu[speak]V
saao/saa13/P238356,SAA 13 179. More About Events in Babylonia (ABL 0968),r 8',adi[until]PRP lā[not]MOD ana[to]PRP pānu[front]N šarru[king]N bēlu[lord]N alāku[go]V
saao/saa13/P238356,SAA 13 179. More About Events in Babylonia (ABL 0968),r 9',umma[saying]PRP kunukku[seal]N ana[to]PRP Dada[1]PN
